Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,19.56,438.36,4790.61
0.5300,8.30,1033.27,3099.80
0.5400,9.13,939.33,3600.78
0.5500,8.83,970.65,3569.47
0.5600,11.91,720.16,9956.95
0.6000,18.26,469.67,14340.51
0.6100,18.26,469.67,14121.33
0.6200,18.26,469.67,14215.26
0.6300,19.56,438.36,8266.14
0.6400,18.26,469.67,8360.08
0.6500,19.56,438.36,8328.77
0.6600,21.07,407.05,8266.14
0.6700,19.56,438.36,8328.77
0.6800,19.56,438.36,8328.77
0.6900,21.07,407.05,14309.20
0.7000,22.82,375.73,14309.20
0.7100,22.82,375.73,14403.13
0.7200,30.43,281.80,14215.26
0.8700,18.26,469.67,8391.39
0.8800,19.56,438.36,11334.64
0.8900,19.56,438.36,14434.44
0.9000,18.26,469.67,14340.51
0.9400,18.26,469.67,14340.51
0.9500,18.26,469.67,14465.75
0.9600,19.56,438.36,14465.75
0.9700,27.39,313.11,14434.44
1.0200,34.23,250.49,2442.27
1.0300,30.43,281.80,2442.27
1.0500,22.82,375.73,2567.51
1.0600,22.82,375.73,2567.51
1.0700,22.82,375.73,2661.45
1.0800,22.82,375.73,2536.20
1.0900,45.64,187.87,5636.01
1.1400,22.82,375.73,14246.58
1.1500,39.12,219.18,5636.01
1.1600,24.90,344.42,5636.01
1.1700,18.26,469.67,8516.63
1.1800,16.11,532.29,14340.51
1.1900,16.11,532.29,14371.82
1.2000,17.12,500.98,5416.83
1.2100,17.12,500.98,8516.63
1.2200,16.11,532.29,8297.46
1.2300,16.11,532.29,8140.90
1.2400,15.21,563.60,8266.14
1.2500,15.21,563.60,8328.77
1.2600,14.41,594.91,8234.83
1.2700,15.21,563.60,11272.02
1.2800,15.21,563.60,8015.66
1.2900,16.11,532.29,8203.52
1.3000,16.11,532.29,8172.21
1.3100,15.21,563.60,8140.90
1.3200,17.12,500.98,12681.02
1.3400,18.26,469.67,14277.89
1.3500,21.07,407.05,14371.82
1.3800,19.56,438.36,14152.64
1.3900,19.56,438.36,14434.44
1.4000,21.07,407.05,14434.44
1.4100,27.39,313.11,14403.13
1.4200,30.43,281.80,14152.64
1.4600,34.23,250.49,12868.88
1.4700,39.12,219.18,12868.88
1.4800,39.12,219.18,14340.51
1.5300,54.77,156.56,3318.98
1.6100,54.77,156.56,2911.94
1.6200,34.23,250.49,2911.94
1.6300,54.77,156.56,2630.14
1.7500,12.45,688.85,10207.44
1.7600,11.91,720.16,10082.19
1.7700,11.41,751.47,5886.50
1.8100,21.07,407.05,5698.63
1.8200,17.12,500.98,8485.32
1.8300,17.12,500.98,6043.05
1.8400,12.45,688.85,3632.09
1.8500,18.26,469.67,3945.21
1.8600,16.11,532.29,3726.03
1.8700,17.12,500.98,3851.27
1.8800,15.21,563.60,3819.96
1.8900,14.41,594.91,3819.96
1.9000,19.56,438.36,3851.27
1.9300,10.14,845.40,3225.05
2.1300,8.30,1033.27,3162.43
2.1400,8.30,1033.27,4258.32
2.1500,9.44,908.02,4070.45
2.1700,8.83,970.65,3193.74
2.1800,8.83,970.65,3193.74
2.1900,8.83,970.65,3225.05
2.2000,9.44,908.02,5604.70
