Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3005.87
0.0100,10.14,845.40,5917.81
0.0400,8.56,1001.96,2880.63
0.0500,8.83,970.65,3131.12
0.0600,8.83,970.65,3099.80
0.0700,9.13,939.33,3068.49
0.0800,54.77,156.56,6763.21
0.2200,11.91,720.16,4665.36
0.2300,10.14,845.40,4884.54
0.3400,39.12,219.18,4007.83
0.4900,30.43,281.80,2410.96
0.5000,24.90,344.42,2567.51
0.5100,24.90,344.42,2661.45
0.5200,24.90,344.42,5855.19
0.5300,24.90,344.42,11491.19
0.5400,27.39,313.11,11428.57
0.5500,24.90,344.42,11459.88
0.5600,22.82,375.73,14434.44
0.5900,22.82,375.73,14403.13
0.6000,21.07,407.05,14434.44
0.6100,19.56,438.36,14371.82
0.6200,19.56,438.36,2379.65
0.6300,19.56,438.36,2630.14
0.6400,19.56,438.36,2630.14
0.6500,24.90,344.42,14434.44
0.6600,22.82,375.73,14465.75
0.6700,22.82,375.73,3851.27
0.6800,27.39,313.11,3757.34
0.7300,22.82,375.73,3726.03
0.7400,22.82,375.73,3851.27
0.7500,22.82,375.73,3632.09
0.7600,30.43,281.80,3788.65
0.7700,34.23,250.49,3600.78
0.7800,34.23,250.49,3318.98
0.8300,19.56,438.36,2348.34
0.8400,18.26,469.67,2348.34
0.8500,17.12,500.98,2348.34
0.8600,16.11,532.29,2442.27
0.8700,18.26,469.67,2598.83
0.8800,17.12,500.98,2536.20
0.8900,16.11,532.29,2442.27
0.9000,16.11,532.29,2410.96
0.9100,16.11,532.29,2473.58
0.9200,18.26,469.67,2504.89
0.9300,21.07,407.05,2536.20
0.9400,21.07,407.05,2317.03
0.9500,21.07,407.05,11334.64
0.9600,21.07,407.05,8454.01
0.9700,19.56,438.36,2348.34
0.9800,24.90,344.42,2567.51
1.0700,39.12,219.18,11491.19
1.0800,27.39,313.11,14465.75
1.0900,24.90,344.42,14403.13
1.1000,24.90,344.42,14434.44
1.1100,24.90,344.42,5792.56
1.1200,30.43,281.80,6011.74
1.1300,30.43,281.80,5917.81
1.1400,45.64,187.87,5729.94
1.2400,22.82,375.73,2317.03
1.2500,21.07,407.05,2254.40
1.2600,21.07,407.05,2254.40
1.2700,21.07,407.05,2317.03
1.2800,54.77,156.56,2317.03
1.2900,24.90,344.42,5823.87
1.3000,21.07,407.05,2317.03
1.3100,21.07,407.05,2348.34
1.3200,22.82,375.73,2317.03
1.3300,21.07,407.05,2317.03
1.3400,21.07,407.05,2348.34
1.3500,22.82,375.73,2504.89
1.3600,27.39,313.11,2598.83
1.3700,34.23,250.49,2661.45
1.3800,27.39,313.11,2661.45
1.4300,34.23,250.49,2598.83
1.4400,30.43,281.80,5761.25
1.4500,22.82,375.73,5761.25
1.4600,22.82,375.73,5855.19
1.4700,22.82,375.73,2536.20
1.4800,22.82,375.73,2598.83
1.4900,24.90,344.42,2692.76
1.5000,24.90,344.42,2661.45
1.5100,27.39,313.11,2598.83
1.5200,45.64,187.87,2692.76
1.5300,54.77,156.56,5855.19
1.5400,39.12,219.18,5855.19
1.5500,34.23,250.49,2567.51
1.6000,21.07,407.05,2536.20
1.6100,22.82,375.73,2410.96
1.6200,17.12,500.98,2254.40
1.6300,17.12,500.98,2254.40
1.6400,18.26,469.67,2348.34
1.6500,18.26,469.67,2348.34
1.6600,19.56,438.36,2442.27
1.6700,19.56,438.36,2410.96
1.6800,18.26,469.67,2379.65
1.6900,18.26,469.67,2379.65
1.7000,18.26,469.67,2598.83
1.7100,19.56,438.36,2598.83
1.7200,19.56,438.36,2504.89
1.7300,24.90,344.42,2410.96
1.7700,30.43,281.80,5667.32
1.7800,34.23,250.49,14403.13
1.7900,24.90,344.42,3099.80
1.8000,19.56,438.36,3099.80
1.8100,18.26,469.67,3005.87
1.8200,18.26,469.67,2974.56
1.8300,17.12,500.98,2911.94
1.8400,18.26,469.67,6105.68
1.8500,30.43,281.80,5698.63
2.0700,27.39,313.11,2849.32
2.0800,27.39,313.11,2880.63
2.0900,30.43,281.80,2911.94
2.1000,30.43,281.80,2943.25
2.1100,34.23,250.49,2911.94
2.1200,30.43,281.80,2786.69
2.1300,39.12,219.18,2692.76
2.1400,54.77,156.56,2661.45
2.1500,30.43,281.80,2630.14
2.1600,39.12,219.18,11491.19
2.1700,34.23,250.49,11459.88
2.1800,34.23,250.49,11428.57
2.1900,68.47,125.24,11397.26
2.2000,54.77,156.56,11459.88
2.2100,39.12,219.18,11522.50
2.2300,91.29,93.93,11491.19
2.2700,27.39,313.11,6011.74
2.2800,24.90,344.42,2630.14
2.2900,24.90,344.42,5917.81
2.3000,27.39,313.11,8360.08
2.3100,27.39,313.11,8579.26
2.3200,27.39,313.11,2724.07
2.3300,27.39,313.11,2755.38
2.3400,27.39,313.11,2692.76
2.3500,27.39,313.11,5917.81
2.3600,27.39,313.11,5980.43
2.3700,27.39,313.11,2818.00
2.3800,30.43,281.80,2880.63
2.3900,30.43,281.80,2849.32
2.4000,30.43,281.80,2692.76
2.4100,30.43,281.80,3068.49
2.4200,30.43,281.80,3068.49
