Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,3663.41
0.0400,30.43,281.80,6152.64
0.1100,22.82,375.73,7608.61
0.1200,30.43,281.80,9064.58
0.1300,22.82,375.73,9393.35
0.1400,22.82,375.73,9252.45
0.1500,22.82,375.73,6622.31
0.1600,30.43,281.80,5776.91
0.2100,36.52,234.83,8454.01
0.2200,18.26,469.67,8594.91
0.2300,20.29,422.70,6105.68
0.2400,30.43,281.80,6340.51
0.2500,20.29,422.70,5448.14
0.2600,16.60,516.63,5776.91
0.2700,15.21,563.60,5870.84
0.2800,16.60,516.63,6340.51
0.2900,18.26,469.67,6293.54
0.3000,26.08,328.77,8547.95
0.3100,30.43,281.80,8688.85
0.3300,45.64,187.87,6434.44
0.3400,26.08,328.77,6481.41
0.4400,18.26,469.67,6622.31
0.4500,18.26,469.67,7045.01
0.4900,36.52,234.83,5870.84
0.5000,22.82,375.73,6011.74
0.5200,45.64,187.87,8688.85
0.5300,26.08,328.77,8923.68
0.5400,16.60,516.63,6293.54
0.5500,16.60,516.63,8360.08
0.5600,18.26,469.67,8219.18
0.5700,26.08,328.77,8594.91
0.6000,26.08,328.77,9628.18
0.6100,20.29,422.70,10191.78
0.6200,30.43,281.80,8500.98
0.6300,30.43,281.80,8688.85
0.6400,26.08,328.77,8360.08
0.6500,36.52,234.83,8407.05
0.6600,20.29,422.70,8594.91
0.6700,18.26,469.67,8688.85
0.6800,30.43,281.80,8360.08
0.8200,26.08,328.77,8688.85
0.9900,30.43,281.80,8172.21
1.0000,60.86,140.90,6669.28
1.0100,22.82,375.73,6293.54
1.0200,30.43,281.80,5682.97
1.0500,30.43,281.80,4743.64
1.1500,36.52,234.83,17283.76
1.1600,26.08,328.77,17283.76
1.1700,22.82,375.73,21651.66
1.1900,18.26,469.67,17142.86
1.2000,16.60,516.63,17236.79
1.2100,16.60,516.63,17048.92
1.2200,16.60,516.63,21322.90
1.2300,16.60,516.63,19256.36
1.2500,16.60,516.63,21604.70
1.2600,16.60,516.63,17236.79
1.2700,16.60,516.63,17142.86
1.2800,16.60,516.63,21510.76
1.3100,18.26,469.67,16908.02
1.3200,18.26,469.67,21651.66
1.3300,18.26,469.67,21651.66
1.3400,18.26,469.67,8688.85
1.3500,20.29,422.70,21651.66
1.3600,22.82,375.73,17142.86
1.3700,26.08,328.77,17283.76
1.3800,26.08,328.77,8735.81
1.3900,36.52,234.83,13197.65
1.4600,60.86,140.90,21698.63
1.5100,26.08,328.77,21651.66
1.5200,20.29,422.70,17142.86
1.5300,20.29,422.70,12681.02
1.5400,18.26,469.67,8360.08
1.5500,18.26,469.67,2771.04
1.6200,22.82,375.73,3052.84
1.6300,18.26,469.67,3099.80
1.6400,16.60,516.63,3005.87
1.6500,16.60,516.63,2771.04
1.6600,20.29,422.70,10050.88
1.6700,15.21,563.60,9205.48
1.6800,16.60,516.63,9064.58
1.6900,16.60,516.63,19021.53
1.7000,14.04,610.57,21463.80
1.7100,14.04,610.57,21604.70
1.7200,30.43,281.80,21604.70
1.7300,36.52,234.83,16908.02
1.7400,45.64,187.87,16908.02
1.7700,91.29,93.93,21510.76
1.7800,36.52,234.83,9393.35
1.7900,30.43,281.80,9440.31
1.8000,45.64,187.87,9158.51
1.8600,22.82,375.73,8454.01
1.8700,20.29,422.70,8454.01
1.8800,20.29,422.70,8407.05
1.8900,30.43,281.80,8688.85
1.9200,30.43,281.80,8313.11
1.9300,20.29,422.70,8688.85
1.9400,20.29,422.70,8782.78
1.9500,20.29,422.70,8407.05
1.9600,22.82,375.73,12962.82
1.9700,30.43,281.80,12868.88
2.0100,45.64,187.87,8735.81
2.0200,20.29,422.70,8594.91
2.0300,18.26,469.67,8876.71
2.0400,18.26,469.67,9017.61
2.0500,20.29,422.70,8970.65
2.0600,22.82,375.73,7373.78
2.1900,20.29,422.70,7045.01
2.2000,22.82,375.73,7279.84
2.2100,16.60,516.63,16720.16
2.2200,16.60,516.63,17095.89
2.2300,16.60,516.63,12587.08
2.2400,22.82,375.73,12727.98
2.3500,60.86,140.90,16954.99
2.3700,26.08,328.77,21604.70
2.4000,15.21,563.60,21651.66
2.4100,15.21,563.60,21651.66
2.4200,15.21,563.60,21463.80
2.4300,15.21,563.60,21651.66
2.4400,14.04,610.57,21604.70
2.4500,14.04,610.57,21604.70
2.4600,15.21,563.60,21510.76
2.4800,18.26,469.67,19350.29
2.4900,22.82,375.73,21651.66
2.6400,36.52,234.83,8031.31
2.6500,20.29,422.70,8970.65
2.6700,91.29,93.93,8970.65
2.6800,60.86,140.90,6058.71
2.6900,36.52,234.83,6246.58
2.7000,45.64,187.87,9299.41
2.7100,36.52,234.83,6951.08
2.7500,26.08,328.77,8454.01
2.7700,36.52,234.83,6011.74
2.7800,36.52,234.83,8125.24
2.7900,18.26,469.67,8454.01
2.8000,20.29,422.70,5072.41
2.9300,36.52,234.83,21510.76
2.9400,36.52,234.83,17189.82
3.0000,45.64,187.87,3663.41
3.0200,30.43,281.80,3475.54
3.0300,18.26,469.67,3428.57
3.0400,16.60,516.63,9487.28
3.0500,15.21,563.60,3381.60
3.0600,16.60,516.63,3428.57
3.0700,16.60,516.63,3522.50
3.0800,15.21,563.60,3428.57
3.0900,15.21,563.60,8594.91
3.1000,16.60,516.63,8407.05
3.1100,18.26,469.67,8500.98
3.1200,22.82,375.73,8782.78
3.1300,22.82,375.73,9252.45
3.1400,30.43,281.80,8782.78
3.1700,20.29,422.70,7655.58
3.1800,20.29,422.70,21369.86
3.2000,16.60,516.63,21557.73
3.2100,16.60,516.63,21604.70
3.2900,45.64,187.87,21369.86
3.3100,36.52,234.83,21651.66
3.3200,20.29,422.70,21651.66
3.3300,22.82,375.73,9205.48
3.3400,22.82,375.73,9111.55
3.3500,20.29,422.70,21510.76
3.3600,20.29,422.70,17048.92
3.3700,20.29,422.70,17048.92
3.3800,22.82,375.73,21698.63
3.4000,20.29,422.70,14841.49
3.4300,20.29,422.70,14982.39
3.4900,45.64,187.87,21651.66
3.7500,45.64,187.87,3475.54
3.7600,20.29,422.70,17236.79
3.7700,20.29,422.70,21698.63
3.7800,16.60,516.63,17189.82
3.7900,16.60,516.63,12915.85
3.8000,16.60,516.63,12587.08
3.8100,16.60,516.63,16954.99
3.8200,15.21,563.60,16908.02
3.8300,16.60,516.63,17095.89
3.8400,18.26,469.67,6716.24
3.8500,26.08,328.77,6998.04
3.8600,22.82,375.73,17189.82
3.8700,16.60,516.63,17236.79
3.8800,16.60,516.63,17189.82
3.8900,18.26,469.67,17001.96
3.9000,20.29,422.70,17095.89
3.9100,22.82,375.73,8782.78
3.9700,91.29,93.93,6199.61
4.0700,30.43,281.80,8500.98
4.0800,16.60,516.63,8876.71
4.0900,15.21,563.60,8876.71
4.1000,20.29,422.70,8970.65
4.1100,26.08,328.77,8688.85
4.1200,22.82,375.73,8923.68
