Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9300,8.83,970.65,2943.25
1.0700,17.12,500.98,3475.54
1.0800,10.14,845.40,3506.85
1.1100,11.41,751.47,7107.63
1.1200,9.44,908.02,3068.49
1.2100,11.41,751.47,2818.00
1.2500,34.23,250.49,4258.32
1.2600,91.29,93.93,11272.02
1.2700,39.12,219.18,11428.57
1.2800,45.64,187.87,8422.70
1.2900,68.47,125.24,5886.50
1.3000,22.82,375.73,2129.16
1.3100,17.12,500.98,2223.09
1.3200,18.26,469.67,2223.09
1.3300,21.07,407.05,2254.40
1.3400,27.39,313.11,2285.71
1.3600,22.82,375.73,2410.96
1.3700,54.77,156.56,2504.89
1.3800,34.23,250.49,2598.83
1.3900,24.90,344.42,2630.14
1.4000,22.82,375.73,2755.38
1.4100,21.07,407.05,2974.56
1.4200,68.47,125.24,2880.63
1.4500,24.90,344.42,2974.56
1.4600,18.26,469.67,3256.36
1.4700,18.26,469.67,3256.36
1.5100,10.95,782.78,2379.65
1.6300,7.21,1189.82,6731.90
1.6400,7.40,1158.51,6794.52
1.6500,7.82,1095.89,6794.52
1.6600,8.56,1001.96,6888.45
1.6700,9.78,876.71,6951.08
1.6800,11.41,751.47,6951.08
1.6900,16.11,532.29,2097.85
1.9400,54.77,156.56,5448.14
2.0000,9.44,908.02,6230.92
2.0100,10.14,845.40,6168.30
2.0200,9.78,876.71,6136.99
2.0300,9.13,939.33,6105.68
2.0400,8.30,1033.27,6450.10
2.0500,8.05,1064.58,12618.40
2.0600,8.05,1064.58,6606.65
2.0700,8.30,1033.27,6794.52
2.0800,8.05,1064.58,2974.56
2.0900,8.05,1064.58,2974.56
2.1000,8.30,1033.27,6700.59
2.1100,8.30,1033.27,3256.36
2.1200,8.30,1033.27,3256.36
2.1300,8.30,1033.27,3318.98
2.1400,8.56,1001.96,3287.67
2.1500,8.83,970.65,3256.36
2.1600,9.13,939.33,3287.67
2.1700,9.44,908.02,3256.36
2.1800,10.14,845.40,3318.98
2.1900,10.53,814.09,3225.05
2.2000,11.91,720.16,13996.09
2.3500,10.95,782.78,7170.25
2.3600,10.14,845.40,7138.94
2.3700,10.95,782.78,7045.01
2.3800,10.95,782.78,7045.01
2.3900,10.53,814.09,7013.70
2.4000,10.14,845.40,6794.52
2.4100,8.83,970.65,3381.60
2.4200,8.30,1033.27,6700.59
2.4300,7.82,1095.89,6637.96
2.4400,7.40,1158.51,3350.29
2.4500,7.21,1189.82,3600.78
2.6300,45.64,187.87,6888.45
2.6400,22.82,375.73,6888.45
2.6500,54.77,156.56,6951.08
2.7000,10.14,845.40,7107.63
3.0300,54.77,156.56,7076.32
3.0400,34.23,250.49,6951.08
3.0500,30.43,281.80,11272.02
3.0600,30.43,281.80,14434.44
3.0700,27.39,313.11,14403.13
3.0800,30.43,281.80,14434.44
3.0900,34.23,250.49,8610.57
3.1000,27.39,313.11,5604.70
3.1100,27.39,313.11,6637.96
3.1200,27.39,313.11,7013.70
3.1300,27.39,313.11,6951.08
3.1400,30.43,281.80,6982.39
3.1500,30.43,281.80,6951.08
3.1600,30.43,281.80,7013.70
3.1700,30.43,281.80,7138.94
3.1800,27.39,313.11,7107.63
3.1900,19.56,438.36,2724.07
3.2000,18.26,469.67,2724.07
3.2100,18.26,469.67,2724.07
3.2200,21.07,407.05,2755.38
3.2300,34.23,250.49,2755.38
3.3700,9.78,876.71,3350.29
3.3800,8.30,1033.27,3256.36
3.3900,8.56,1001.96,3256.36
3.4000,10.14,845.40,3225.05
3.4100,12.45,688.85,3099.80
3.4200,13.04,657.53,3381.60
3.4300,12.45,688.85,3193.74
3.4400,13.04,657.53,3193.74
3.4600,9.13,939.33,3663.41
3.4700,7.82,1095.89,3726.03
3.4800,7.40,1158.51,3694.72
3.4900,7.61,1127.20,3663.41
3.5000,9.44,908.02,3632.09
3.5100,10.95,782.78,3506.85
3.5200,9.78,876.71,3569.47
3.5300,8.56,1001.96,3569.47
3.5400,8.30,1033.27,3569.47
3.5500,8.05,1064.58,3475.54
3.5600,8.05,1064.58,3506.85
3.5700,8.05,1064.58,6982.39
3.5800,8.56,1001.96,6731.90
3.5900,9.13,939.33,6731.90
3.6000,10.95,782.78,9831.70
3.6500,30.43,281.80,7045.01
3.6800,21.07,407.05,6418.79
3.6900,22.82,375.73,6418.79
3.7000,21.07,407.05,6544.03
3.7100,21.07,407.05,6700.59
3.8700,18.26,469.67,3287.67
3.8800,14.41,594.91,3287.67
4.0400,21.07,407.05,3225.05
4.0600,27.39,313.11,3506.85
4.0900,54.77,156.56,3913.89
4.1000,8.83,970.65,4101.76
4.1100,8.56,1001.96,4101.76
4.1200,8.83,970.65,4070.45
4.1300,9.78,876.71,3851.27
4.1400,11.41,751.47,3882.58
4.1500,10.95,782.78,3913.89
4.1600,10.95,782.78,3945.21
4.2600,15.21,563.60,2536.20
4.3100,27.39,313.11,2473.58
4.3300,11.41,751.47,5980.43
4.3900,17.12,500.98,11334.64
4.4000,18.26,469.67,11365.95
4.4100,17.12,500.98,14246.58
4.4200,17.12,500.98,14183.95
4.4300,16.11,532.29,14183.95
4.4500,11.41,751.47,5322.90
4.4600,8.30,1033.27,6230.92
4.4700,7.82,1095.89,6794.52
4.4800,7.61,1127.20,9831.70
4.4900,7.40,1158.51,6418.79
4.5000,7.61,1127.20,6544.03
4.5100,7.61,1127.20,6418.79
4.5200,8.30,1033.27,6324.85
4.5300,8.56,1001.96,6387.48
4.5400,8.56,1001.96,6544.03
4.5500,8.56,1001.96,14277.89
4.5600,9.13,939.33,14371.82
4.5700,9.44,908.02,14434.44
4.5800,9.78,876.71,14434.44
4.5900,10.14,845.40,6168.30
4.6000,10.14,845.40,6763.21
4.6100,10.14,845.40,6919.77
4.6200,9.78,876.71,6544.03
4.6400,9.78,876.71,6669.28
4.6500,9.78,876.71,6951.08
4.6600,9.13,939.33,3381.60
4.6700,9.78,876.71,3475.54
4.6800,9.78,876.71,3663.41
4.6900,9.44,908.02,12743.64
4.7000,9.78,876.71,12868.88
4.7100,9.78,876.71,6982.39
4.7200,10.14,845.40,7045.01
4.7300,10.95,782.78,3506.85
4.7400,11.41,751.47,3506.85
4.7500,11.41,751.47,6825.83
4.7600,11.91,720.16,6951.08
4.7700,13.04,657.53,3506.85
4.7800,13.69,626.22,3538.16
4.7900,14.41,594.91,3600.78
4.8000,15.21,563.60,3788.65
4.8100,15.21,563.60,7013.70
4.8200,15.21,563.60,6888.45
4.8300,16.11,532.29,7045.01
4.8400,16.11,532.29,12900.20
4.8800,15.21,563.60,9831.70
4.8900,16.11,532.29,10019.57
4.9200,16.11,532.29,12743.64
4.9400,16.11,532.29,14215.26
4.9500,18.26,469.67,14277.89
4.9600,24.90,344.42,14183.95
