Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3131.12
0.0500,27.39,313.11,3287.67
0.0600,24.90,344.42,5103.72
0.0700,30.43,281.80,4978.47
0.3700,19.56,438.36,3945.21
0.3800,21.07,407.05,3726.03
0.5200,21.07,407.05,3287.67
0.5300,17.12,500.98,3287.67
0.5900,11.41,751.47,3726.03
0.7300,18.26,469.67,5448.14
0.8200,39.12,219.18,4227.01
0.9300,39.12,219.18,3037.18
0.9400,34.23,250.49,2943.25
0.9500,30.43,281.80,3225.05
0.9600,30.43,281.80,3037.18
0.9700,30.43,281.80,3162.43
0.9800,30.43,281.80,3225.05
0.9900,34.23,250.49,11303.33
1.0000,34.23,250.49,11459.88
1.0100,30.43,281.80,8454.01
1.0200,34.23,250.49,11491.19
1.0300,39.12,219.18,8579.26
1.1700,54.77,156.56,2724.07
1.1800,30.43,281.80,2692.76
1.1900,24.90,344.42,2755.38
1.2000,24.90,344.42,2849.32
1.2100,24.90,344.42,2849.32
1.2200,24.90,344.42,2724.07
1.2300,27.39,313.11,2630.14
1.2400,27.39,313.11,2410.96
1.3000,39.12,219.18,11209.39
1.3100,34.23,250.49,11459.88
1.3700,24.90,344.42,4164.38
1.3800,21.07,407.05,4164.38
1.3900,22.82,375.73,4007.83
1.4000,19.56,438.36,6919.77
1.4100,30.43,281.80,6763.21
1.4200,27.39,313.11,7045.01
1.4300,22.82,375.73,3600.78
1.4400,22.82,375.73,3569.47
1.4500,24.90,344.42,7013.70
1.6500,9.13,939.33,4947.16
1.7500,45.64,187.87,4101.76
1.7900,68.47,125.24,14152.64
1.8600,45.64,187.87,8610.57
1.8700,39.12,219.18,8485.32
1.8800,34.23,250.49,11428.57
1.8900,34.23,250.49,11334.64
1.9000,45.64,187.87,11240.70
1.9100,45.64,187.87,11240.70
1.9700,45.64,187.87,3757.34
1.9800,68.47,125.24,3694.72
1.9900,45.64,187.87,14371.82
2.0000,30.43,281.80,8297.46
2.0100,24.90,344.42,4258.32
2.0200,24.90,344.42,4164.38
2.0300,27.39,313.11,3945.21
2.0800,39.12,219.18,3412.92
2.0900,45.64,187.87,11428.57
2.1000,45.64,187.87,11334.64
2.1100,45.64,187.87,14465.75
2.1200,45.64,187.87,14434.44
2.1300,45.64,187.87,14434.44
2.1400,39.12,219.18,3318.98
2.1500,39.12,219.18,3318.98
2.1600,34.23,250.49,3162.43
2.1700,34.23,250.49,3600.78
2.1800,34.23,250.49,3632.09
2.1900,34.23,250.49,3444.23
2.2000,34.23,250.49,8109.59
2.2100,39.12,219.18,14277.89
2.2200,34.23,250.49,3538.16
2.2300,45.64,187.87,14246.58
2.2400,39.12,219.18,3506.85
2.2600,9.78,876.71,3663.41
2.2700,9.13,939.33,3569.47
2.2800,8.83,970.65,3600.78
2.2900,8.56,1001.96,3569.47
2.3100,7.82,1095.89,7984.34
2.3200,7.40,1158.51,7107.63
2.3300,7.21,1189.82,7201.57
2.4500,7.40,1158.51,12900.20
2.6200,8.83,970.65,3726.03
2.6300,8.30,1033.27,3663.41
2.6500,34.23,250.49,3444.23
2.6600,39.12,219.18,3726.03
2.6700,34.23,250.49,4007.83
2.6800,30.43,281.80,4352.25
2.6900,34.23,250.49,4477.50
2.8200,24.90,344.42,5354.21
2.8300,17.12,500.98,5542.07
2.8400,17.12,500.98,4320.94
2.8500,13.04,657.53,4571.43
2.8600,12.45,688.85,4602.74
2.8700,13.69,626.22,4289.63
2.8800,15.21,563.60,3945.21
2.8900,22.82,375.73,3882.58
2.9000,39.12,219.18,3694.72
2.9300,39.12,219.18,3694.72
2.9600,34.23,250.49,5197.65
3.0200,39.12,219.18,14465.75
3.0300,45.64,187.87,2880.63
3.0400,39.12,219.18,3851.27
3.0500,45.64,187.87,3819.96
3.0600,54.77,156.56,3600.78
3.0700,45.64,187.87,3131.12
3.0800,45.64,187.87,8422.70
3.0900,45.64,187.87,4727.98
3.1000,91.29,93.93,3788.65
3.2500,8.56,1001.96,4759.30
3.2600,7.82,1095.89,4665.36
3.2700,7.21,1189.82,4133.07
3.2800,7.21,1189.82,3913.89
3.2900,7.61,1127.20,4540.12
3.3000,8.83,970.65,4446.18
3.3100,9.78,876.71,4414.87
3.3500,30.43,281.80,12681.02
3.3800,21.07,407.05,7013.70
3.4600,68.47,125.24,3444.23
3.4700,24.90,344.42,3663.41
3.4800,27.39,313.11,3600.78
3.4900,8.83,970.65,3600.78
3.5300,8.30,1033.27,3506.85
3.5400,27.39,313.11,3318.98
3.5500,22.82,375.73,4352.25
3.5700,18.26,469.67,12931.51
3.5800,21.07,407.05,4070.45
3.5900,39.12,219.18,4164.38
3.6000,24.90,344.42,12837.57
3.6100,27.39,313.11,7076.32
3.6300,8.83,970.65,4195.69
3.7300,91.29,93.93,3068.49
3.7700,34.23,250.49,3726.03
3.7800,27.39,313.11,3569.47
3.7900,27.39,313.11,3569.47
3.8000,30.43,281.80,3506.85
3.8100,45.64,187.87,3037.18
3.8200,30.43,281.80,2818.00
4.1100,21.07,407.05,5260.27
4.1200,24.90,344.42,5260.27
4.1300,27.39,313.11,5416.83
4.1400,45.64,187.87,5448.14
4.3700,8.56,1001.96,4884.54
4.4300,9.78,876.71,4289.63
4.4400,8.30,1033.27,4320.94
4.4500,9.13,939.33,3726.03
4.4600,9.13,939.33,3475.54
4.4700,8.30,1033.27,3475.54
4.4800,7.21,1189.82,4101.76
4.5100,7.21,1189.82,4853.23
4.5200,11.91,720.16,4947.16
4.5300,45.64,187.87,4414.87
4.6300,54.77,156.56,5291.59
