Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5200,11.41,751.47,3334.64
0.6000,11.41,751.47,16861.06
0.6100,13.04,657.53,21604.70
0.6300,16.60,516.63,8782.78
0.6400,18.26,469.67,8923.68
0.6500,22.82,375.73,3757.34
0.6600,36.52,234.83,3945.21
0.7000,60.86,140.90,3992.17
0.7200,22.82,375.73,8125.24
0.7300,18.26,469.67,17142.86
0.7400,16.60,516.63,8172.21
0.7500,15.21,563.60,9064.58
0.7600,15.21,563.60,9440.31
0.7700,15.21,563.60,4931.51
0.7800,22.82,375.73,6857.14
0.8600,18.26,469.67,7279.84
0.8700,16.60,516.63,7420.74
0.8800,18.26,469.67,6951.08
0.9100,16.60,516.63,17189.82
0.9200,18.26,469.67,17236.79
0.9300,18.26,469.67,16908.02
0.9600,26.08,328.77,21322.90
1.1300,20.29,422.70,6716.24
1.1400,18.26,469.67,4320.94
1.1500,18.26,469.67,3663.41
1.1600,18.26,469.67,3569.47
1.1700,18.26,469.67,3287.67
1.1800,18.26,469.67,8735.81
1.1900,20.29,422.70,3475.54
1.2000,26.08,328.77,3663.41
1.2100,30.43,281.80,3710.37
1.2200,22.82,375.73,3757.34
1.2300,22.82,375.73,3710.37
1.2400,26.08,328.77,3757.34
1.2500,91.29,93.93,3804.31
1.2600,45.64,187.87,3945.21
1.2700,36.52,234.83,3992.17
1.2800,36.52,234.83,3898.24
1.2900,30.43,281.80,3757.34
1.3000,30.43,281.80,3757.34
1.3100,45.64,187.87,3663.41
1.3900,45.64,187.87,17283.76
1.4000,30.43,281.80,17283.76
1.4100,45.64,187.87,17189.82
1.4500,45.64,187.87,12634.05
1.4600,30.43,281.80,12821.92
1.4700,26.08,328.77,8454.01
1.4800,26.08,328.77,17142.86
1.4900,26.08,328.77,8219.18
1.5000,30.43,281.80,8360.08
1.5100,30.43,281.80,7984.34
1.6400,18.26,469.67,7326.81
1.6500,16.60,516.63,6716.24
1.6600,18.26,469.67,12493.15
1.6700,16.60,516.63,12774.95
1.6800,20.29,422.70,16861.06
1.6900,20.29,422.70,21369.86
1.7200,30.43,281.80,21604.70
1.7400,45.64,187.87,21651.66
1.7500,30.43,281.80,21651.66
1.8700,26.08,328.77,8360.08
1.8800,20.29,422.70,12681.02
1.8900,20.29,422.70,16954.99
1.9000,20.29,422.70,21698.63
1.9100,18.26,469.67,8735.81
1.9200,22.82,375.73,9722.11
1.9600,18.26,469.67,10285.71
1.9700,18.26,469.67,12540.12
1.9800,18.26,469.67,12446.18
1.9900,20.29,422.70,17001.96
2.0000,20.29,422.70,21557.73
2.0700,22.82,375.73,21510.76
2.0800,18.26,469.67,21651.66
2.0900,15.21,563.60,21604.70
2.1100,15.21,563.60,21651.66
2.1200,14.04,610.57,17142.86
2.1300,13.04,657.53,21557.73
2.1500,11.41,751.47,8454.01
2.1600,11.41,751.47,3710.37
2.1700,11.41,751.47,3616.44
2.1800,11.41,751.47,3569.47
2.1900,12.17,704.50,3757.34
2.2000,15.21,563.60,3663.41
2.2100,15.21,563.60,3616.44
