Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3037.18
0.0400,21.07,407.05,2473.58
0.1800,10.53,814.09,5542.07
0.1900,7.21,1189.82,5573.39
0.2000,9.78,876.71,5886.50
0.3400,9.78,876.71,4540.12
0.3500,9.44,908.02,4508.81
0.3600,10.53,814.09,4446.18
0.3700,10.53,814.09,4884.54
0.3900,11.91,720.16,4947.16
0.4000,9.78,876.71,4978.47
0.4100,10.14,845.40,5542.07
0.4200,12.45,688.85,5573.39
0.5100,9.44,908.02,4821.92
0.5200,8.56,1001.96,4915.85
0.5300,7.21,1189.82,5260.27
0.7200,11.41,751.47,4821.92
0.8100,9.78,876.71,4540.12
0.8200,7.21,1189.82,5228.96
0.8300,7.21,1189.82,4915.85
0.8600,11.41,751.47,4634.05
0.8700,11.91,720.16,4540.12
0.8900,10.14,845.40,4727.98
0.9000,8.56,1001.96,5135.03
1.0900,16.11,532.29,2661.45
1.1000,16.11,532.29,3068.49
1.1100,16.11,532.29,3131.12
1.1200,17.12,500.98,3225.05
1.1300,16.11,532.29,3318.98
1.1400,18.26,469.67,3037.18
1.1500,17.12,500.98,14403.13
1.1600,17.12,500.98,14465.75
1.1700,17.12,500.98,11522.50
1.1800,18.26,469.67,11522.50
1.1900,21.07,407.05,11334.64
1.2100,22.82,375.73,12649.71
1.2700,18.26,469.67,14340.51
1.2800,19.56,438.36,14371.82
1.2900,19.56,438.36,11365.95
1.3000,21.07,407.05,8454.01
1.3100,22.82,375.73,3099.80
1.3200,24.90,344.42,3726.03
1.3800,16.11,532.29,3632.09
1.3900,14.41,594.91,4414.87
1.4300,10.14,845.40,7170.25
1.4600,10.53,814.09,12430.53
1.5100,10.14,845.40,12743.64
1.5400,10.95,782.78,5197.65
1.5500,11.91,720.16,5354.21
1.5600,11.41,751.47,9424.66
1.5800,10.14,845.40,5322.90
1.5900,8.83,970.65,5228.96
1.6000,7.82,1095.89,4258.32
1.6600,19.56,438.36,4258.32
1.6700,17.12,500.98,4884.54
1.6800,16.11,532.29,4602.74
1.6900,16.11,532.29,3913.89
1.7000,17.12,500.98,12649.71
1.7800,21.07,407.05,4320.94
