Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,27.39,313.11,3068.49
0.6200,45.64,187.87,3099.80
0.7000,8.30,1033.27,3287.67
0.7100,7.40,1158.51,3256.36
1.3600,21.07,407.05,3037.18
1.4800,30.43,281.80,3068.49
1.4900,34.23,250.49,3318.98
1.5000,68.47,125.24,3569.47
1.5500,54.77,156.56,3475.54
1.5600,68.47,125.24,3350.29
1.8000,91.29,93.93,3099.80
1.9200,54.77,156.56,3005.87
1.9300,27.39,313.11,2943.25
1.9400,34.23,250.49,2880.63
1.9500,54.77,156.56,2880.63
2.0500,19.56,438.36,2630.14
2.0600,17.12,500.98,2974.56
2.0700,17.12,500.98,2943.25
2.0800,19.56,438.36,2974.56
2.0900,39.12,219.18,2974.56
2.1000,54.77,156.56,2974.56
2.1100,39.12,219.18,3037.18
2.1200,27.39,313.11,3099.80
2.1300,24.90,344.42,3005.87
2.1400,24.90,344.42,2880.63
2.1500,24.90,344.42,2880.63
2.1600,24.90,344.42,2880.63
2.1700,24.90,344.42,2880.63
2.1800,24.90,344.42,2911.94
2.1900,22.82,375.73,2943.25
2.2000,27.39,313.11,2911.94
2.2300,54.77,156.56,2911.94
2.2400,68.47,125.24,2849.32
2.2500,91.29,93.93,2911.94
2.2600,34.23,250.49,2880.63
2.2700,34.23,250.49,2911.94
2.2800,27.39,313.11,2943.25
2.2900,27.39,313.11,3037.18
2.4500,22.82,375.73,5354.21
2.4600,19.56,438.36,2160.47
2.4700,19.56,438.36,2285.71
2.4800,19.56,438.36,2348.34
2.4900,18.26,469.67,2442.27
2.5000,19.56,438.36,5698.63
2.5100,34.23,250.49,5698.63
2.5500,18.26,469.67,2724.07
2.5600,17.12,500.98,5604.70
2.5700,17.12,500.98,6043.05
2.6500,91.29,93.93,5917.81
2.6600,45.64,187.87,5949.12
2.6900,39.12,219.18,5855.19
2.7000,24.90,344.42,6074.36
2.7100,27.39,313.11,6168.30
2.7200,30.43,281.80,6074.36
2.9100,30.43,281.80,5322.90
2.9200,22.82,375.73,11428.57
2.9300,21.07,407.05,11459.88
2.9400,22.82,375.73,5510.76
2.9500,24.90,344.42,5636.01
2.9600,45.64,187.87,5823.87
3.0200,45.64,187.87,2160.47
3.0300,68.47,125.24,5823.87
3.0400,68.47,125.24,2786.69
3.0500,45.64,187.87,5823.87
3.0600,39.12,219.18,5823.87
3.0700,68.47,125.24,5729.94
3.1000,91.29,93.93,2880.63
3.2200,45.64,187.87,6669.28
3.2300,22.82,375.73,14465.75
3.2400,21.07,407.05,14403.13
3.2500,21.07,407.05,6011.74
3.2600,21.07,407.05,6074.36
3.2700,21.07,407.05,6043.05
3.2800,21.07,407.05,2567.51
3.2900,21.07,407.05,2755.38
3.3000,21.07,407.05,2849.32
3.3100,21.07,407.05,2849.32
