Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4700,30.43,281.80,2786.69
0.4800,27.39,313.11,5542.07
0.8900,39.12,219.18,3005.87
0.9000,39.12,219.18,3256.36
0.9800,21.07,407.05,3037.18
0.9900,19.56,438.36,3162.43
1.0000,27.39,313.11,3412.92
1.0300,54.77,156.56,5573.39
1.2300,27.39,313.11,2849.32
1.3600,91.29,93.93,3193.74
1.3900,68.47,125.24,2818.00
1.4000,21.07,407.05,9612.52
1.4100,30.43,281.80,9455.97
1.5900,39.12,219.18,3225.05
1.6000,24.90,344.42,5041.10
1.6100,24.90,344.42,5667.32
1.6200,27.39,313.11,14277.89
1.6300,27.39,313.11,10990.22
1.6400,30.43,281.80,10896.28
1.6500,27.39,313.11,14371.82
1.6600,30.43,281.80,14309.20
1.6700,34.23,250.49,14309.20
1.8000,27.39,313.11,2818.00
1.8300,45.64,187.87,5917.81
1.8400,45.64,187.87,5573.39
1.8500,24.90,344.42,9518.59
1.8600,19.56,438.36,14403.13
1.9300,39.12,219.18,14434.44
1.9400,30.43,281.80,14403.13
1.9500,27.39,313.11,9393.35
1.9600,27.39,313.11,9330.72
1.9700,27.39,313.11,5667.32
1.9800,24.90,344.42,6011.74
1.9900,22.82,375.73,5823.87
2.0000,22.82,375.73,8923.68
2.0100,22.82,375.73,8704.50
2.0200,22.82,375.73,14403.13
2.0300,24.90,344.42,9111.55
2.0400,27.39,313.11,9236.79
2.0500,27.39,313.11,9268.10
2.0600,24.90,344.42,9956.95
2.0700,22.82,375.73,10144.81
2.0800,22.82,375.73,9863.01
2.0900,19.56,438.36,11710.37
2.1100,14.41,594.91,5479.45
2.1200,13.04,657.53,5416.83
2.1300,13.04,657.53,8704.50
2.1400,13.69,626.22,8767.12
2.1500,13.69,626.22,8516.63
2.1600,13.04,657.53,8610.57
2.1700,13.04,657.53,14340.51
2.1800,12.45,688.85,14058.71
2.1900,12.45,688.85,14277.89
2.2000,11.91,720.16,14371.82
2.2900,91.29,93.93,8704.50
2.3000,68.47,125.24,8516.63
2.3800,39.12,219.18,8485.32
2.3900,27.39,313.11,8892.37
2.4000,27.39,313.11,9612.52
2.4100,30.43,281.80,5667.32
2.4200,30.43,281.80,5823.87
2.4300,27.39,313.11,5604.70
2.4700,17.12,500.98,5729.94
2.4800,15.21,563.60,5761.25
2.4900,18.26,469.67,9956.95
2.5000,15.21,563.60,9831.70
2.5100,15.21,563.60,9111.55
2.5600,8.83,970.65,9643.84
2.5900,19.56,438.36,14183.95
2.6100,16.11,532.29,12837.57
2.6300,13.04,657.53,14465.75
2.6400,13.69,626.22,14183.95
2.6600,15.21,563.60,10238.75
2.6700,21.07,407.05,9737.77
2.6800,45.64,187.87,12868.88
2.7200,39.12,219.18,8986.30
2.7300,91.29,93.93,14340.51
2.7400,27.39,313.11,11616.44
2.7500,22.82,375.73,11647.75
2.7600,22.82,375.73,11303.33
2.7700,22.82,375.73,8422.70
2.7800,27.39,313.11,8861.06
2.7900,39.12,219.18,5385.52
2.8000,54.77,156.56,5448.14
2.8500,45.64,187.87,5448.14
2.8600,34.23,250.49,9174.17
2.8700,34.23,250.49,9455.97
2.8800,34.23,250.49,9330.72
2.8900,34.23,250.49,9330.72
2.9000,34.23,250.49,9393.35
2.9100,39.12,219.18,9330.72
2.9200,39.12,219.18,9393.35
2.9300,34.23,250.49,9518.59
2.9400,39.12,219.18,9581.21
2.9500,54.77,156.56,9518.59
3.0600,24.90,344.42,5980.43
3.0700,22.82,375.73,6262.23
3.0800,22.82,375.73,6356.16
3.0900,22.82,375.73,8673.19
3.1000,22.82,375.73,8516.63
3.1100,22.82,375.73,8986.30
3.1200,22.82,375.73,14403.13
3.1300,22.82,375.73,14403.13
3.1400,24.90,344.42,9706.46
3.1500,24.90,344.42,9831.70
3.1600,24.90,344.42,5479.45
3.1700,27.39,313.11,8986.30
3.1800,30.43,281.80,8861.06
3.1900,24.90,344.42,8641.88
3.2000,24.90,344.42,9174.17
3.2100,24.90,344.42,10019.57
3.2200,24.90,344.42,9925.64
3.2300,30.43,281.80,5510.76
3.2400,34.23,250.49,5604.70
3.2500,45.64,187.87,5761.25
3.2600,54.77,156.56,5949.12
3.2700,54.77,156.56,3005.87
3.2800,68.47,125.24,2974.56
3.7400,11.91,720.16,4978.47
3.7500,12.45,688.85,5667.32
3.7600,12.45,688.85,10144.81
3.7700,12.45,688.85,10990.22
3.7800,13.04,657.53,14434.44
3.7900,13.69,626.22,11272.02
3.8000,13.69,626.22,8297.46
3.8100,15.21,563.60,9048.92
3.8200,22.82,375.73,5479.45
3.8900,34.23,250.49,10019.57
3.9000,68.47,125.24,9612.52
3.9100,54.77,156.56,9236.79
4.0100,34.23,250.49,2818.00
4.0200,13.04,657.53,5103.72
4.0600,21.07,407.05,13056.75
4.0700,18.26,469.67,10019.57
4.0800,18.26,469.67,9393.35
4.1100,16.11,532.29,14246.58
4.1200,15.21,563.60,14434.44
4.1300,15.21,563.60,14434.44
4.1400,15.21,563.60,14340.51
4.1500,15.21,563.60,8704.50
4.1700,14.41,594.91,14215.26
4.1800,15.21,563.60,11365.95
4.1900,17.12,500.98,8266.14
4.2000,19.56,438.36,8641.88
4.2100,24.90,344.42,9706.46
4.2200,27.39,313.11,9831.70
4.2300,27.39,313.11,9863.01
4.2400,27.39,313.11,9455.97
4.2600,24.90,344.42,8861.06
4.2800,27.39,313.11,11992.17
4.2900,34.23,250.49,12242.66
4.3000,34.23,250.49,8986.30
4.3100,34.23,250.49,9581.21
4.3200,39.12,219.18,3131.12
4.3300,45.64,187.87,3350.29
4.3400,45.64,187.87,3412.92
4.3500,68.47,125.24,3444.23
4.4300,22.82,375.73,2786.69
4.4400,16.11,532.29,2786.69
4.4500,13.69,626.22,2786.69
4.4600,13.69,626.22,5949.12
4.4700,13.69,626.22,8579.26
4.4800,14.41,594.91,11178.08
4.4900,15.21,563.60,14403.13
4.5000,18.26,469.67,10082.19
4.5100,34.23,250.49,6450.10
4.5200,68.47,125.24,6356.16
4.5300,54.77,156.56,10113.50
4.7500,68.47,125.24,5823.87
4.7600,68.47,125.24,5761.25
4.7700,39.12,219.18,9299.41
4.7900,11.91,720.16,4133.07
4.8000,10.53,814.09,6857.14
4.8100,10.14,845.40,7013.70
4.8200,10.14,845.40,3005.87
4.8300,10.53,814.09,3256.36
4.8400,10.95,782.78,3287.67
4.8600,10.95,782.78,8704.50
4.8700,11.41,751.47,9048.92
4.8800,11.91,720.16,9048.92
4.8900,12.45,688.85,14277.89
4.9100,13.69,626.22,9080.23
4.9500,17.12,500.98,11115.46
4.9600,17.12,500.98,14371.82
4.9700,17.12,500.98,9236.79
4.9800,17.12,500.98,8954.99
4.9900,17.12,500.98,8923.68
5.0100,17.12,500.98,14090.02
5.0300,15.21,563.60,8892.37
5.0600,15.21,563.60,9549.90
5.0700,15.21,563.60,5197.65
5.0800,16.11,532.29,5322.90
5.0900,15.21,563.60,9455.97
5.1000,14.41,594.91,9048.92
5.1100,13.69,626.22,9048.92
5.1200,14.41,594.91,5573.39
5.1300,15.21,563.60,5667.32
5.1400,17.12,500.98,5542.07
5.1500,24.90,344.42,5416.83
5.4700,27.39,313.11,3131.12
5.4800,34.23,250.49,3318.98
5.4900,34.23,250.49,3287.67
5.5000,30.43,281.80,3099.80
5.5100,30.43,281.80,3193.74
5.5200,34.23,250.49,3225.05
5.5300,39.12,219.18,3037.18
5.6300,30.43,281.80,14340.51
5.6500,17.12,500.98,14246.58
5.6600,16.11,532.29,8485.32
5.6700,15.21,563.60,8610.57
5.6800,14.41,594.91,8516.63
5.6900,15.21,563.60,14434.44
5.7000,16.11,532.29,8485.32
5.7100,17.12,500.98,14403.13
5.7200,17.12,500.98,14465.75
5.7300,17.12,500.98,14371.82
5.7400,17.12,500.98,11553.82
5.7500,18.26,469.67,11553.82
5.7600,19.56,438.36,9643.84
5.7700,21.07,407.05,9988.26
5.7800,22.82,375.73,9362.04
5.7900,22.82,375.73,9330.72
5.8000,22.82,375.73,9017.61
5.8100,24.90,344.42,14465.75
5.8200,30.43,281.80,14403.13
5.8300,30.43,281.80,8861.06
5.8400,30.43,281.80,8735.81
5.8500,39.12,219.18,8704.50
5.8600,45.64,187.87,5604.70
5.8700,34.23,250.49,5667.32
5.8800,34.23,250.49,5667.32
5.8900,30.43,281.80,9205.48
5.9000,30.43,281.80,14277.89
5.9100,30.43,281.80,9205.48
5.9200,30.43,281.80,5886.50
5.9300,39.12,219.18,6011.74
6.0200,24.90,344.42,2818.00
6.0300,24.90,344.42,10082.19
6.0400,24.90,344.42,10238.75
6.0500,27.39,313.11,6011.74
6.1300,68.47,125.24,5917.81
6.1400,68.47,125.24,5855.19
6.7100,27.39,313.11,2943.25
6.7200,22.82,375.73,2692.76
6.9400,15.21,563.60,5823.87
6.9500,68.47,125.24,5636.01
7.0300,34.23,250.49,3381.60
7.0600,39.12,219.18,2911.94
7.1900,34.23,250.49,3350.29
7.2600,24.90,344.42,2661.45
7.2700,30.43,281.80,2630.14
7.2800,27.39,313.11,2598.83
7.2900,39.12,219.18,2692.76
7.3600,39.12,219.18,5510.76
7.4400,21.07,407.05,10301.37
7.4500,15.21,563.60,3444.23
7.4600,27.39,313.11,10050.88
7.6200,30.43,281.80,2536.20
7.6300,16.11,532.29,2880.63
7.6400,15.21,563.60,2911.94
7.6500,19.56,438.36,5823.87
