Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5600,30.43,281.80,3037.18
0.6000,39.12,219.18,2818.00
0.6100,24.90,344.42,2786.69
0.6200,30.43,281.80,2692.76
0.6700,39.12,219.18,4915.85
0.6800,45.64,187.87,4101.76
0.6900,45.64,187.87,4289.63
0.7100,39.12,219.18,4759.30
0.7200,17.12,500.98,4915.85
0.7300,17.12,500.98,2724.07
0.7400,16.11,532.29,2974.56
0.7500,17.12,500.98,3099.80
0.7600,17.12,500.98,3162.43
0.7700,19.56,438.36,5009.78
0.9300,8.30,1033.27,2724.07
0.9400,7.40,1158.51,5103.72
0.9800,30.43,281.80,5354.21
1.1600,45.64,187.87,2348.34
1.1900,45.64,187.87,2285.71
1.2000,34.23,250.49,2317.03
1.2100,34.23,250.49,2379.65
1.2200,34.23,250.49,2410.96
1.2300,45.64,187.87,2473.58
1.4400,11.91,720.16,2442.27
1.4500,19.56,438.36,2379.65
1.5100,14.41,594.91,3663.41
1.5200,13.04,657.53,3600.78
1.5300,12.45,688.85,3569.47
1.5400,13.04,657.53,3412.92
1.5500,13.04,657.53,3225.05
1.5600,13.04,657.53,3225.05
1.5700,13.04,657.53,3068.49
1.5800,13.04,657.53,2943.25
1.5900,13.04,657.53,2598.83
1.6000,13.69,626.22,8391.39
1.6100,15.21,563.60,8579.26
1.6200,17.12,500.98,5792.56
1.6300,19.56,438.36,5823.87
1.6400,21.07,407.05,5792.56
1.6500,22.82,375.73,5855.19
1.6600,27.39,313.11,14403.13
1.6900,45.64,187.87,14152.64
1.7100,45.64,187.87,8954.99
1.7200,68.47,125.24,5667.32
1.7700,27.39,313.11,4540.12
1.7800,19.56,438.36,14434.44
1.7900,17.12,500.98,14403.13
1.8000,16.11,532.29,11397.26
1.8100,16.11,532.29,11272.02
1.8200,15.21,563.60,14403.13
1.8500,13.69,626.22,12868.88
1.8600,13.69,626.22,3726.03
1.8700,13.04,657.53,3663.41
1.8800,14.41,594.91,12712.33
1.8900,15.21,563.60,3037.18
1.9000,15.21,563.60,2974.56
1.9100,16.11,532.29,8454.01
1.9200,17.12,500.98,8610.57
1.9300,18.26,469.67,8798.43
1.9400,19.56,438.36,9205.48
1.9500,19.56,438.36,9268.10
1.9600,22.82,375.73,5510.76
1.9700,30.43,281.80,5573.39
2.1600,24.90,344.42,3350.29
2.1700,18.26,469.67,3005.87
2.1800,16.11,532.29,2755.38
2.1900,16.11,532.29,2880.63
2.2000,16.11,532.29,3162.43
2.2100,15.21,563.60,3287.67
2.2200,14.41,594.91,3131.12
2.2300,14.41,594.91,10363.99
2.2400,16.11,532.29,10520.55
2.4000,18.26,469.67,5041.10
2.4100,19.56,438.36,12900.20
2.4500,17.12,500.98,12900.20
2.4600,16.11,532.29,12868.88
2.4700,17.12,500.98,7045.01
2.4800,17.12,500.98,6888.45
2.4900,18.26,469.67,9988.26
2.5100,16.11,532.29,12806.26
2.5400,13.69,626.22,12712.33
2.5800,16.11,532.29,4070.45
2.6100,30.43,281.80,5573.39
2.6200,34.23,250.49,5917.81
2.6300,27.39,313.11,6074.36
2.6400,45.64,187.87,6230.92
2.6700,16.11,532.29,6262.23
2.6800,17.12,500.98,6168.30
2.6900,17.12,500.98,6293.54
2.7000,16.11,532.29,5949.12
2.7100,16.11,532.29,9675.15
2.7200,17.12,500.98,8704.50
2.7300,18.26,469.67,2692.76
2.7400,19.56,438.36,2692.76
2.7500,22.82,375.73,2598.83
2.7600,22.82,375.73,2692.76
2.7700,22.82,375.73,2786.69
2.7800,22.82,375.73,2880.63
2.7900,22.82,375.73,2849.32
2.8000,19.56,438.36,2849.32
2.8100,21.07,407.05,2786.69
2.8200,30.43,281.80,2818.00
2.8600,34.23,250.49,2880.63
2.8700,27.39,313.11,2880.63
2.8800,19.56,438.36,2849.32
2.8900,17.12,500.98,2818.00
2.9000,18.26,469.67,2911.94
2.9100,19.56,438.36,2943.25
2.9300,45.64,187.87,5009.78
2.9400,27.39,313.11,5135.03
2.9500,18.26,469.67,3256.36
2.9600,17.12,500.98,5416.83
