Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2317.03
0.0100,8.56,1001.96,10238.75
0.0200,10.14,845.40,10176.13
0.0300,10.95,782.78,10176.13
0.0500,11.91,720.16,9487.28
0.0600,21.07,407.05,10082.19
0.0700,19.56,438.36,2285.71
0.0800,13.04,657.53,2442.27
0.1400,9.78,876.71,10363.99
0.1500,9.44,908.02,2630.14
0.1600,9.78,876.71,2504.89
0.1700,11.91,720.16,2504.89
0.1800,27.39,313.11,2755.38
0.1900,14.41,594.91,2880.63
0.2000,12.45,688.85,2818.00
0.2100,14.41,594.91,9174.17
0.2300,11.41,751.47,9612.52
0.2400,9.78,876.71,9863.01
0.2500,11.91,720.16,2379.65
0.2600,10.95,782.78,2285.71
0.2700,7.61,1127.20,14183.95
0.2800,9.78,876.71,6387.48
0.3100,8.05,1064.58,7326.81
0.3200,9.44,908.02,7232.88
0.3300,10.95,782.78,7170.25
0.3400,12.45,688.85,7201.57
0.3500,15.21,563.60,7232.88
0.3600,13.69,626.22,7138.94
0.4000,10.53,814.09,3068.49
0.4100,9.13,939.33,10082.19
0.4200,9.13,939.33,2598.83
0.4300,8.05,1064.58,9393.35
0.4400,7.61,1127.20,9549.90
0.4800,11.41,751.47,2661.45
0.4900,10.14,845.40,10270.06
0.5000,19.56,438.36,9706.46
0.5200,18.26,469.67,2003.91
0.5300,17.12,500.98,13933.46
0.5400,17.12,500.98,14183.95
0.5500,17.12,500.98,5636.01
0.5600,18.26,469.67,5761.25
0.5700,21.07,407.05,5698.63
0.5800,21.07,407.05,5698.63
0.5900,22.82,375.73,5729.94
0.6000,27.39,313.11,5667.32
0.6100,39.12,219.18,11459.88
0.6200,27.39,313.11,6043.05
0.6400,15.21,563.60,5886.50
0.6500,14.41,594.91,5698.63
0.7100,21.07,407.05,5322.90
0.7200,19.56,438.36,5855.19
0.7300,21.07,407.05,6011.74
0.7400,21.07,407.05,6043.05
0.7500,21.07,407.05,5980.43
0.7600,21.07,407.05,6262.23
0.7700,21.07,407.05,6700.59
0.7800,21.07,407.05,5855.19
0.7900,21.07,407.05,5823.87
0.8000,24.90,344.42,5792.56
0.8700,15.21,563.60,6606.65
0.8800,15.21,563.60,6293.54
0.8900,16.11,532.29,6074.36
0.9000,15.21,563.60,5917.81
0.9100,15.21,563.60,5855.19
0.9200,15.21,563.60,5792.56
0.9300,17.12,500.98,5855.19
0.9400,17.12,500.98,5792.56
0.9500,17.12,500.98,8516.63
0.9600,18.26,469.67,8454.01
0.9700,19.56,438.36,5542.07
0.9800,21.07,407.05,5761.25
0.9900,22.82,375.73,5667.32
1.0000,27.39,313.11,6043.05
1.0300,39.12,219.18,5761.25
1.0400,45.64,187.87,5823.87
1.1100,34.23,250.49,2348.34
