Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2160.47
0.5500,11.41,751.47,1972.60
0.5600,17.12,500.98,2066.54
0.6800,22.82,375.73,2191.78
0.6900,13.69,626.22,2191.78
0.8900,9.44,908.02,2066.54
0.9000,9.44,908.02,5729.94
0.9100,9.44,908.02,8422.70
0.9200,9.44,908.02,8297.46
0.9300,9.44,908.02,6105.68
0.9400,9.44,908.02,2160.47
0.9500,9.78,876.71,2254.40
0.9600,10.53,814.09,2317.03
0.9700,11.41,751.47,2410.96
0.9800,13.69,626.22,2473.58
0.9900,16.11,532.29,2504.89
1.0000,17.12,500.98,2504.89
1.0100,21.07,407.05,2504.89
1.0200,22.82,375.73,2317.03
1.0300,21.07,407.05,2254.40
1.0400,16.11,532.29,2160.47
1.0500,13.04,657.53,2035.23
1.0600,12.45,688.85,1941.29
1.0700,8.30,1033.27,3287.67
1.0800,14.41,594.91,3318.98
1.0900,15.21,563.60,3350.29
1.1400,18.26,469.67,3412.92
1.1500,19.56,438.36,3131.12
1.1600,19.56,438.36,2786.69
1.1700,19.56,438.36,2724.07
1.1800,18.26,469.67,2786.69
1.1900,18.26,469.67,2786.69
1.2000,19.56,438.36,2818.00
1.2100,19.56,438.36,2849.32
1.2200,18.26,469.67,2849.32
1.2300,16.11,532.29,2786.69
1.2400,14.41,594.91,2755.38
1.2500,13.69,626.22,2755.38
1.2600,13.04,657.53,2724.07
1.2700,11.91,720.16,2630.14
1.2800,11.41,751.47,2661.45
1.2900,11.41,751.47,2724.07
1.3000,10.14,845.40,2379.65
1.3100,10.14,845.40,2191.78
1.3200,10.14,845.40,2223.09
1.3300,10.53,814.09,11459.88
1.3400,10.95,782.78,8422.70
1.3500,10.95,782.78,11272.02
1.3600,9.78,876.71,11334.64
1.3700,10.95,782.78,11303.33
1.3800,13.04,657.53,8516.63
1.3900,13.69,626.22,1909.98
1.4000,13.69,626.22,1878.67
1.4100,19.56,438.36,1847.36
1.5000,19.56,438.36,2254.40
1.5100,21.07,407.05,2567.51
1.5200,21.07,407.05,2536.20
1.5300,22.82,375.73,2567.51
1.5400,22.82,375.73,2567.51
1.5500,24.90,344.42,2630.14
1.5600,24.90,344.42,2724.07
1.5700,27.39,313.11,2630.14
1.5800,34.23,250.49,2630.14
1.5900,34.23,250.49,2630.14
1.6000,30.43,281.80,2661.45
1.6100,27.39,313.11,2755.38
1.6200,27.39,313.11,2786.69
1.6300,34.23,250.49,11522.50
1.6400,34.23,250.49,11272.02
1.6500,30.43,281.80,14403.13
1.6600,30.43,281.80,11209.39
1.6700,30.43,281.80,14434.44
1.6800,34.23,250.49,14434.44
1.6900,45.64,187.87,14434.44
1.7000,16.11,532.29,9863.01
1.7300,10.95,782.78,14246.58
1.7500,11.41,751.47,12681.02
1.7600,11.91,720.16,14309.20
1.7700,11.91,720.16,11491.19
1.7800,11.91,720.16,8516.63
1.7900,13.04,657.53,8454.01
1.8000,16.11,532.29,11397.26
1.8200,27.39,313.11,14434.44
1.8300,45.64,187.87,8360.08
1.8600,21.07,407.05,6512.72
1.8700,22.82,375.73,2661.45
2.0100,68.47,125.24,11365.95
2.0200,54.77,156.56,11459.88
2.0300,34.23,250.49,11365.95
2.0400,21.07,407.05,14277.89
2.0600,19.56,438.36,11491.19
2.0700,19.56,438.36,14246.58
2.0800,17.12,500.98,14465.75
2.0900,16.11,532.29,14403.13
2.1100,14.41,594.91,12931.51
2.2200,10.14,845.40,11272.02
2.2700,12.45,688.85,5542.07
2.2800,11.41,751.47,14183.95
2.3000,10.95,782.78,14309.20
2.3100,11.91,720.16,14277.89
2.3200,13.04,657.53,14183.95
2.3300,12.45,688.85,14340.51
2.3700,27.39,313.11,14371.82
2.3800,27.39,313.11,14403.13
2.3900,34.23,250.49,14340.51
2.4500,45.64,187.87,5510.76
2.5000,39.12,219.18,2724.07
2.5100,30.43,281.80,2598.83
2.5200,27.39,313.11,2567.51
2.5300,24.90,344.42,2504.89
2.5400,27.39,313.11,2536.20
2.5500,27.39,313.11,2536.20
2.5600,24.90,344.42,2536.20
2.5700,24.90,344.42,2598.83
2.5800,22.82,375.73,2661.45
2.5900,24.90,344.42,5667.32
2.6000,30.43,281.80,11522.50
2.6100,30.43,281.80,11491.19
2.6200,34.23,250.49,11428.57
2.6400,34.23,250.49,14403.13
2.6500,30.43,281.80,11303.33
2.6600,34.23,250.49,11459.88
2.6700,68.47,125.24,11459.88
2.6900,21.07,407.05,8234.83
2.7000,21.07,407.05,8454.01
2.7100,19.56,438.36,5855.19
2.7200,21.07,407.05,5917.81
2.7300,21.07,407.05,2473.58
2.7400,22.82,375.73,2567.51
2.7500,24.90,344.42,2692.76
2.7600,24.90,344.42,2567.51
2.7700,45.64,187.87,2410.96
2.7900,21.07,407.05,2129.16
2.8000,16.11,532.29,2129.16
2.8100,14.41,594.91,2191.78
2.8200,13.69,626.22,5761.25
2.8300,13.69,626.22,5667.32
2.8400,13.04,657.53,5886.50
2.8500,12.45,688.85,2317.03
2.8600,13.04,657.53,2442.27
2.8700,12.45,688.85,2442.27
2.8800,12.45,688.85,2473.58
2.8900,11.91,720.16,2442.27
2.9000,10.95,782.78,2536.20
2.9100,10.95,782.78,2348.34
2.9200,11.41,751.47,2317.03
2.9300,11.41,751.47,2223.09
2.9400,11.41,751.47,2223.09
2.9500,11.41,751.47,2191.78
2.9600,11.41,751.47,2129.16
2.9700,10.95,782.78,5636.01
2.9800,10.95,782.78,5667.32
2.9900,11.41,751.47,5729.94
3.0000,11.91,720.16,5823.87
3.0200,39.12,219.18,14434.44
3.1500,17.12,500.98,2254.40
3.1600,16.11,532.29,5667.32
3.1700,15.21,563.60,8547.95
3.1800,16.11,532.29,8516.63
3.1900,17.12,500.98,8579.26
3.2000,18.26,469.67,5729.94
3.2100,19.56,438.36,8610.57
3.2200,22.82,375.73,5573.39
3.2300,22.82,375.73,5855.19
3.2400,24.90,344.42,2473.58
3.2500,30.43,281.80,2379.65
3.2600,39.12,219.18,2348.34
3.2800,22.82,375.73,2160.47
3.2900,19.56,438.36,11365.95
3.3000,18.26,469.67,11491.19
3.3100,18.26,469.67,11459.88
3.3200,18.26,469.67,11272.02
3.3400,16.11,532.29,12931.51
3.3500,16.11,532.29,9894.32
3.3600,17.12,500.98,7045.01
3.3700,13.69,626.22,7107.63
3.3800,13.69,626.22,4039.14
3.3900,13.69,626.22,6982.39
3.4000,13.04,657.53,9831.70
3.4100,12.45,688.85,12774.95
3.4200,13.04,657.53,9988.26
3.4300,13.04,657.53,12900.20
3.4400,13.04,657.53,9769.08
3.4500,12.45,688.85,9894.32
3.4600,12.45,688.85,9988.26
3.4700,13.04,657.53,9863.01
3.4900,54.77,156.56,5636.01
3.5200,91.29,93.93,5636.01
3.5300,30.43,281.80,5636.01
3.5400,30.43,281.80,8579.26
3.5500,30.43,281.80,5573.39
3.5600,30.43,281.80,5667.32
3.5700,34.23,250.49,11428.57
3.5800,45.64,187.87,11303.33
3.5900,91.29,93.93,11365.95
3.8500,11.91,720.16,2035.23
4.1700,8.56,1001.96,14403.13
4.1800,7.40,1158.51,10708.41
4.4000,9.13,939.33,2348.34
4.4100,9.44,908.02,2442.27
4.4200,8.83,970.65,2379.65
4.7800,8.56,1001.96,1941.29
4.7900,8.83,970.65,1784.74
4.8000,8.83,970.65,1722.11
4.8700,14.41,594.91,2254.40
5.1900,10.95,782.78,2003.91
5.2000,7.61,1127.20,1847.36
5.2100,8.56,1001.96,5667.32
5.3300,10.53,814.09,2066.54
5.5300,10.53,814.09,1816.05
5.5400,9.78,876.71,10238.75
