Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3037.18
0.0100,13.04,657.53,2943.25
0.0200,24.90,344.42,9362.04
0.0300,19.56,438.36,2630.14
0.0400,22.82,375.73,2567.51
0.0500,30.43,281.80,2755.38
0.0900,34.23,250.49,9299.41
0.1000,45.64,187.87,2661.45
0.1100,54.77,156.56,10176.13
0.2700,45.64,187.87,10176.13
0.3100,54.77,156.56,9831.70
0.3200,54.77,156.56,5291.59
0.5300,54.77,156.56,9174.17
0.5400,91.29,93.93,9800.39
0.6800,45.64,187.87,5322.90
0.8100,91.29,93.93,2943.25
0.8800,34.23,250.49,2567.51
0.8900,15.21,563.60,2661.45
0.9000,14.41,594.91,2661.45
0.9100,14.41,594.91,2630.14
0.9200,13.69,626.22,2598.83
0.9300,13.69,626.22,2567.51
1.0600,27.39,313.11,9737.77
1.0700,24.90,344.42,3193.74
1.0800,27.39,313.11,3318.98
1.0900,30.43,281.80,3350.29
1.1600,22.82,375.73,2880.63
1.1700,22.82,375.73,8641.88
1.1800,22.82,375.73,8610.57
1.1900,22.82,375.73,5667.32
1.2000,24.90,344.42,2035.23
1.2100,13.04,657.53,7045.01
1.2200,7.82,1095.89,10927.59
1.2300,8.83,970.65,14403.13
1.2400,10.14,845.40,10833.66
1.2500,10.53,814.09,7138.94
1.2600,10.53,814.09,6637.96
1.2700,10.95,782.78,6544.03
1.2800,11.91,720.16,6669.28
1.2900,11.91,720.16,6825.83
1.3000,12.45,688.85,10144.81
1.3400,30.43,281.80,12868.88
1.3500,27.39,313.11,9487.28
1.3600,39.12,219.18,3193.74
1.4900,54.77,156.56,3318.98
1.6500,22.82,375.73,3037.18
1.6600,39.12,219.18,3037.18
1.6700,68.47,125.24,2943.25
1.7200,27.39,313.11,2849.32
1.7300,21.07,407.05,5604.70
1.7400,19.56,438.36,8767.12
1.7500,19.56,438.36,8861.06
1.7600,24.90,344.42,5823.87
1.8300,34.23,250.49,1941.29
1.8600,16.11,532.29,1878.67
1.8700,16.11,532.29,14434.44
1.8800,13.04,657.53,5667.32
1.8900,13.04,657.53,1690.80
1.9000,13.04,657.53,1753.42
1.9100,12.45,688.85,1722.11
1.9200,12.45,688.85,5917.81
1.9300,11.91,720.16,5698.63
1.9400,11.91,720.16,5698.63
1.9500,13.04,657.53,5823.87
1.9600,13.69,626.22,5949.12
1.9700,13.69,626.22,6011.74
2.0100,30.43,281.80,5103.72
2.0300,21.07,407.05,3037.18
2.0400,21.07,407.05,2661.45
2.0500,19.56,438.36,9236.79
2.0600,17.12,500.98,8704.50
2.0700,17.12,500.98,11459.88
2.0800,17.12,500.98,14371.82
2.1000,14.41,594.91,9549.90
2.1100,14.41,594.91,4540.12
2.1200,14.41,594.91,4414.87
2.1300,12.45,688.85,4477.50
2.2200,30.43,281.80,2849.32
2.2300,19.56,438.36,2849.32
2.2400,19.56,438.36,2818.00
2.2500,19.56,438.36,2692.76
2.2600,17.12,500.98,2598.83
2.2700,17.12,500.98,2285.71
2.2800,18.26,469.67,2066.54
2.2900,30.43,281.80,1972.60
2.4000,24.90,344.42,9643.84
2.4100,19.56,438.36,9737.77
2.4200,22.82,375.73,10144.81
2.4300,45.64,187.87,9988.26
2.4600,18.26,469.67,10520.55
2.4700,13.69,626.22,9831.70
2.4800,13.04,657.53,5855.19
2.4900,12.45,688.85,5729.94
2.5000,11.91,720.16,5761.25
2.5100,11.41,751.47,5698.63
2.5200,11.41,751.47,5667.32
2.5300,11.41,751.47,5667.32
2.5400,11.41,751.47,5667.32
2.5500,10.95,782.78,1784.74
2.5600,10.53,814.09,1784.74
2.5700,9.78,876.71,5667.32
2.5800,9.13,939.33,5604.70
2.5900,9.13,939.33,5604.70
2.6000,9.44,908.02,1596.87
2.6100,10.95,782.78,1659.49
2.7200,34.23,250.49,3068.49
2.7300,30.43,281.80,2943.25
2.7400,27.39,313.11,2880.63
2.7500,24.90,344.42,2786.69
2.7600,24.90,344.42,2661.45
2.7700,22.82,375.73,2598.83
2.7800,21.07,407.05,2849.32
2.7900,21.07,407.05,2974.56
2.8000,21.07,407.05,3099.80
2.8100,22.82,375.73,3256.36
2.8200,68.47,125.24,3538.16
2.9300,39.12,219.18,3131.12
2.9500,39.12,219.18,3037.18
2.9600,22.82,375.73,2974.56
2.9700,21.07,407.05,2880.63
2.9800,22.82,375.73,2786.69
3.0000,27.39,313.11,2818.00
3.0100,30.43,281.80,2598.83
3.0200,34.23,250.49,10019.57
3.0500,68.47,125.24,9581.21
3.4000,30.43,281.80,10520.55
3.4100,34.23,250.49,2724.07
3.4600,34.23,250.49,3005.87
3.6000,39.12,219.18,3005.87
3.6600,54.77,156.56,2724.07
3.7500,30.43,281.80,2786.69
3.8400,8.83,970.65,6606.65
3.8500,10.14,845.40,9174.17
3.8600,10.95,782.78,9393.35
3.8700,11.41,751.47,9174.17
3.8800,11.91,720.16,9017.61
3.8900,13.69,626.22,9142.86
3.9000,18.26,469.67,9487.28
3.9700,54.77,156.56,9424.66
3.9800,45.64,187.87,3381.60
4.0700,22.82,375.73,8735.81
4.0800,19.56,438.36,8641.88
4.0900,21.07,407.05,5542.07
4.3200,7.21,1189.82,3538.16
4.3400,21.07,407.05,1565.56
4.3500,39.12,219.18,1502.94
4.3600,18.26,469.67,1690.80
4.4000,14.41,594.91,1784.74
4.4100,15.21,563.60,1816.05
4.4200,27.39,313.11,1847.36
4.4400,54.77,156.56,1878.67
4.4500,39.12,219.18,1972.60
4.4600,21.07,407.05,1972.60
4.4700,24.90,344.42,1941.29
4.4800,68.47,125.24,1972.60
4.5900,68.47,125.24,3538.16
4.6200,45.64,187.87,3350.29
4.9800,34.23,250.49,9017.61
4.9900,24.90,344.42,2630.14
5.0000,21.07,407.05,2943.25
5.0100,21.07,407.05,2692.76
5.0200,39.12,219.18,9737.77
5.4700,30.43,281.80,9643.84
5.5300,45.64,187.87,9487.28
5.6500,91.29,93.93,8485.32
5.6600,68.47,125.24,5228.96
