Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,34.23,250.49,3913.89
0.5000,39.12,219.18,4508.81
0.5100,39.12,219.18,4383.56
0.5200,39.12,219.18,4070.45
0.5300,30.43,281.80,5667.32
0.5400,30.43,281.80,4227.01
0.5500,11.91,720.16,4227.01
0.6600,11.41,751.47,3350.29
0.7000,30.43,281.80,4007.83
0.7100,22.82,375.73,4602.74
0.7200,27.39,313.11,4414.87
0.7300,34.23,250.49,14403.13
0.7400,34.23,250.49,14434.44
0.7500,39.12,219.18,14434.44
0.7600,45.64,187.87,11522.50
0.7700,45.64,187.87,5980.43
0.7800,91.29,93.93,6825.83
0.8000,68.47,125.24,7107.63
0.8100,30.43,281.80,7045.01
0.8200,27.39,313.11,6888.45
0.8300,30.43,281.80,6888.45
0.8400,30.43,281.80,6512.72
0.8800,91.29,93.93,6387.48
0.8900,34.23,250.49,2974.56
0.9000,34.23,250.49,3851.27
0.9100,68.47,125.24,14340.51
0.9900,30.43,281.80,4039.14
1.0200,12.45,688.85,3851.27
1.0300,14.41,594.91,6575.34
1.0400,13.69,626.22,6481.41
1.0500,13.04,657.53,6512.72
1.0600,11.91,720.16,6575.34
1.0700,11.91,720.16,6731.90
1.1100,68.47,125.24,14465.75
1.1200,68.47,125.24,14434.44
1.1300,54.77,156.56,14340.51
1.1400,34.23,250.49,11397.26
1.1700,91.29,93.93,3131.12
1.1800,21.07,407.05,3663.41
1.1900,30.43,281.80,5855.19
1.2000,27.39,313.11,6011.74
1.2100,27.39,313.11,6481.41
1.2200,24.90,344.42,6700.59
1.2300,27.39,313.11,6512.72
1.2400,30.43,281.80,6043.05
1.2500,30.43,281.80,5949.12
1.2600,34.23,250.49,11397.26
1.2700,34.23,250.49,11365.95
1.3700,30.43,281.80,2786.69
1.3800,27.39,313.11,2755.38
1.3900,24.90,344.42,5667.32
1.4000,22.82,375.73,2598.83
1.4100,22.82,375.73,5604.70
1.4200,24.90,344.42,8767.12
1.4300,24.90,344.42,2692.76
1.4400,30.43,281.80,2943.25
1.5700,30.43,281.80,2943.25
1.5800,24.90,344.42,2724.07
1.5900,24.90,344.42,5980.43
1.6000,30.43,281.80,5729.94
1.6300,39.12,219.18,5729.94
1.6400,34.23,250.49,6293.54
1.6500,34.23,250.49,6074.36
1.6600,34.23,250.49,5886.50
1.6700,34.23,250.49,11428.57
1.6800,34.23,250.49,8516.63
1.6900,34.23,250.49,5980.43
1.7000,45.64,187.87,6731.90
1.8000,27.39,313.11,5792.56
1.8100,27.39,313.11,5698.63
1.8200,30.43,281.80,5604.70
1.8300,54.77,156.56,8641.88
1.8900,54.77,156.56,7076.32
1.9000,54.77,156.56,11459.88
1.9100,68.47,125.24,5698.63
2.0100,91.29,93.93,5886.50
2.0200,24.90,344.42,5886.50
2.0300,24.90,344.42,5823.87
2.0400,27.39,313.11,5573.39
2.0500,27.39,313.11,6450.10
2.0600,27.39,313.11,6669.28
2.0800,30.43,281.80,14121.33
2.0900,34.23,250.49,14371.82
2.1000,39.12,219.18,14434.44
2.1100,45.64,187.87,11428.57
2.1200,45.64,187.87,11491.19
2.1700,54.77,156.56,11522.50
2.1800,45.64,187.87,11303.33
2.1900,45.64,187.87,11272.02
2.2500,22.82,375.73,6951.08
2.2600,19.56,438.36,6450.10
2.2700,17.12,500.98,6888.45
2.2800,17.12,500.98,6700.59
2.2900,18.26,469.67,6669.28
2.3000,17.12,500.98,14371.82
2.3100,16.11,532.29,14403.13
2.3200,17.12,500.98,5949.12
2.3300,18.26,469.67,5949.12
2.3500,22.82,375.73,14309.20
2.3600,24.90,344.42,14371.82
2.3700,24.90,344.42,9549.90
2.3800,27.39,313.11,6512.72
2.3900,27.39,313.11,3600.78
2.4000,27.39,313.11,4070.45
2.4100,34.23,250.49,4383.56
2.6200,91.29,93.93,6074.36
2.6400,68.47,125.24,5886.50
2.6500,54.77,156.56,8454.01
2.6600,30.43,281.80,8516.63
2.6700,24.90,344.42,8547.95
2.6800,24.90,344.42,8516.63
2.6900,27.39,313.11,11459.88
2.7000,27.39,313.11,14434.44
2.7100,27.39,313.11,14403.13
2.7200,30.43,281.80,14434.44
2.7300,30.43,281.80,11428.57
2.7400,34.23,250.49,11459.88
2.7500,30.43,281.80,11522.50
2.7600,30.43,281.80,11303.33
2.7700,30.43,281.80,11459.88
2.7800,27.39,313.11,11459.88
2.7900,27.39,313.11,11365.95
2.8000,27.39,313.11,11397.26
2.8100,34.23,250.49,14434.44
2.8200,34.23,250.49,14403.13
2.8300,27.39,313.11,14403.13
2.8400,24.90,344.42,14371.82
2.8600,22.82,375.73,6700.59
2.8700,22.82,375.73,6700.59
2.8800,21.07,407.05,11303.33
2.8900,21.07,407.05,11397.26
2.9000,22.82,375.73,11272.02
2.9100,22.82,375.73,14434.44
2.9600,39.12,219.18,14371.82
3.2400,22.82,375.73,2254.40
3.2500,10.14,845.40,2504.89
3.2800,19.56,438.36,2536.20
3.2900,22.82,375.73,2598.83
3.3000,24.90,344.42,2598.83
3.3300,68.47,125.24,2661.45
3.3400,39.12,219.18,2410.96
3.3500,30.43,281.80,2410.96
3.3600,22.82,375.73,2724.07
3.3700,24.90,344.42,3099.80
3.3800,30.43,281.80,3225.05
3.3900,30.43,281.80,3099.80
3.4000,30.43,281.80,6043.05
3.4100,30.43,281.80,6011.74
3.4200,30.43,281.80,5886.50
3.4300,34.23,250.49,5917.81
3.4400,34.23,250.49,6043.05
3.4500,91.29,93.93,6450.10
3.6600,27.39,313.11,4007.83
3.6700,24.90,344.42,3632.09
3.6800,24.90,344.42,3318.98
3.6900,24.90,344.42,3037.18
3.7000,24.90,344.42,2786.69
3.7100,27.39,313.11,2880.63
3.7200,30.43,281.80,2786.69
3.7300,34.23,250.49,2692.76
3.7400,34.23,250.49,2598.83
3.7500,45.64,187.87,5604.70
3.7600,45.64,187.87,11428.57
3.7700,45.64,187.87,11491.19
3.7800,39.12,219.18,5855.19
3.7900,30.43,281.80,2567.51
3.8000,27.39,313.11,5729.94
3.8100,30.43,281.80,5636.01
3.8200,30.43,281.80,5604.70
3.8300,30.43,281.80,11522.50
3.8400,30.43,281.80,11522.50
3.8500,30.43,281.80,8610.57
3.8600,34.23,250.49,8610.57
3.8700,39.12,219.18,8547.95
3.8800,68.47,125.24,5573.39
3.9000,34.23,250.49,5855.19
3.9100,30.43,281.80,2223.09
3.9200,30.43,281.80,2097.85
3.9300,34.23,250.49,5510.76
3.9400,39.12,219.18,1753.42
3.9800,34.23,250.49,1502.94
4.1300,27.39,313.11,14340.51
4.1400,22.82,375.73,11178.08
4.1500,19.56,438.36,3945.21
4.4800,45.64,187.87,6105.68
4.4900,30.43,281.80,6168.30
4.5000,24.90,344.42,6262.23
4.5100,24.90,344.42,6324.85
4.5200,27.39,313.11,6199.61
4.5300,34.23,250.49,11397.26
4.5500,91.29,93.93,11397.26
4.5600,54.77,156.56,11459.88
4.6000,91.29,93.93,3851.27
4.6100,39.12,219.18,5729.94
4.6200,45.64,187.87,5729.94
4.7100,24.90,344.42,6262.23
4.7200,19.56,438.36,6794.52
4.7300,18.26,469.67,6888.45
4.7400,18.26,469.67,3225.05
4.7500,22.82,375.73,3318.98
4.7600,19.56,438.36,3287.67
4.7700,17.12,500.98,3131.12
4.7800,17.12,500.98,2974.56
4.7900,17.12,500.98,3037.18
4.8000,19.56,438.36,2943.25
4.8100,21.07,407.05,2818.00
4.8200,24.90,344.42,6199.61
4.8300,45.64,187.87,6136.99
4.8400,27.39,313.11,6356.16
4.8500,24.90,344.42,2348.34
4.8600,27.39,313.11,6763.21
4.8700,30.43,281.80,6794.52
4.8800,34.23,250.49,6825.83
4.8900,30.43,281.80,2724.07
4.9000,30.43,281.80,2755.38
4.9100,39.12,219.18,2755.38
4.9200,68.47,125.24,2818.00
4.9300,39.12,219.18,2943.25
4.9400,54.77,156.56,3600.78
4.9500,30.43,281.80,3569.47
4.9600,24.90,344.42,3162.43
4.9700,22.82,375.73,6262.23
4.9800,21.07,407.05,5729.94
4.9900,21.07,407.05,5792.56
5.0000,22.82,375.73,11303.33
5.0100,22.82,375.73,5573.39
5.0200,22.82,375.73,5729.94
5.0300,24.90,344.42,6011.74
5.0400,22.82,375.73,11459.88
5.0500,22.82,375.73,14465.75
5.0600,27.39,313.11,14246.58
5.0700,30.43,281.80,6074.36
5.0800,30.43,281.80,6324.85
5.0900,34.23,250.49,6074.36
5.1000,91.29,93.93,6074.36
5.1200,91.29,93.93,6105.68
5.1300,68.47,125.24,2755.38
5.1800,39.12,219.18,3256.36
5.1900,34.23,250.49,3694.72
5.2000,34.23,250.49,3350.29
5.2100,39.12,219.18,3444.23
5.2400,54.77,156.56,3350.29
5.2500,30.43,281.80,3131.12
5.2600,27.39,313.11,6011.74
5.2700,27.39,313.11,6043.05
5.2800,30.43,281.80,6074.36
5.2900,30.43,281.80,6043.05
5.3000,30.43,281.80,6011.74
5.3100,34.23,250.49,6262.23
5.3200,39.12,219.18,6794.52
5.3300,45.64,187.87,6700.59
5.3400,45.64,187.87,6105.68
5.3500,45.64,187.87,6199.61
5.3600,45.64,187.87,2504.89
5.3700,34.23,250.49,5729.94
5.3800,30.43,281.80,5573.39
5.3900,27.39,313.11,5980.43
5.4000,24.90,344.42,5855.19
5.4100,24.90,344.42,5886.50
5.4200,24.90,344.42,5886.50
5.4300,27.39,313.11,2724.07
