Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,11.41,751.47,5589.04
0.0400,7.30,1174.17,5495.11
0.0900,20.29,422.70,6105.68
0.1200,10.74,798.43,6152.64
0.5200,8.30,1033.27,6340.51
0.5800,20.29,422.70,11131.12
0.6800,8.30,1033.27,12681.02
0.6900,8.30,1033.27,12587.08
0.7000,8.30,1033.27,12493.15
1.1500,8.69,986.30,5729.94
1.1800,20.29,422.70,6387.48
1.1900,18.26,469.67,12634.05
1.2000,18.26,469.67,12634.05
1.2100,18.26,469.67,12587.08
1.2200,20.29,422.70,12681.02
1.3800,18.26,469.67,19303.33
1.3900,16.60,516.63,18974.56
1.7100,14.04,610.57,21182.00
1.7400,16.60,516.63,21463.80
1.7500,18.26,469.67,21557.73
2.0600,26.08,328.77,21604.70
2.0700,16.60,516.63,21651.66
2.0800,15.21,563.60,21651.66
2.0900,14.04,610.57,21557.73
2.1000,16.60,516.63,21228.96
2.7100,30.43,281.80,12587.08
2.7200,26.08,328.77,12868.88
2.7500,18.26,469.67,8641.88
2.7600,18.26,469.67,21651.66
2.7700,13.04,657.53,21510.76
2.7800,12.17,704.50,17001.96
2.7900,12.17,704.50,12821.92
2.8000,12.17,704.50,12540.12
2.8100,12.17,704.50,21557.73
2.8200,11.41,751.47,21651.66
3.0600,30.43,281.80,19397.26
3.0700,20.29,422.70,21557.73
3.1100,20.29,422.70,17142.86
3.1200,20.29,422.70,12446.18
3.1300,20.29,422.70,17095.89
3.1400,20.29,422.70,21698.63
3.1500,20.29,422.70,21651.66
3.1600,20.29,422.70,21322.90
