Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3068.49
0.0800,14.41,594.91,5228.96
0.1200,15.21,563.60,5354.21
0.1300,22.82,375.73,5385.52
0.2300,34.23,250.49,6606.65
0.2400,10.95,782.78,4915.85
0.2500,9.78,876.71,3945.21
0.2600,10.14,845.40,4101.76
0.2700,10.95,782.78,4070.45
0.3000,54.77,156.56,3256.36
0.3100,54.77,156.56,3162.43
0.3900,17.12,500.98,5135.03
0.4300,9.44,908.02,2911.94
0.4400,10.14,845.40,3193.74
0.5800,15.21,563.60,3694.72
0.5900,16.11,532.29,3600.78
0.6000,16.11,532.29,2911.94
0.6200,10.14,845.40,2755.38
0.6300,8.56,1001.96,2818.00
0.6400,8.56,1001.96,2849.32
0.6500,8.83,970.65,2880.63
0.7500,8.83,970.65,3569.47
0.7600,11.41,751.47,3694.72
0.7700,10.95,782.78,3193.74
0.7800,11.41,751.47,3162.43
0.8500,12.45,688.85,2849.32
0.9200,27.39,313.11,3068.49
0.9300,30.43,281.80,11491.19
0.9400,27.39,313.11,14309.20
1.0000,39.12,219.18,14465.75
1.0300,39.12,219.18,14246.58
1.0400,34.23,250.49,14371.82
1.0500,39.12,219.18,14371.82
1.0800,7.21,1189.82,4195.69
1.0900,7.21,1189.82,4164.38
1.1000,7.21,1189.82,9988.26
1.3000,7.21,1189.82,7107.63
1.3100,7.21,1189.82,6982.39
1.3200,7.40,1158.51,9988.26
1.3400,45.64,187.87,4947.16
1.3500,39.12,219.18,5103.72
1.3900,68.47,125.24,6262.23
1.5200,27.39,313.11,5667.32
1.5300,27.39,313.11,5917.81
1.5400,27.39,313.11,5823.87
1.5500,30.43,281.80,5510.76
1.5600,68.47,125.24,5510.76
1.5700,39.12,219.18,5385.52
1.5800,34.23,250.49,8641.88
1.5900,30.43,281.80,8641.88
1.7400,22.82,375.73,14246.58
1.8100,9.13,939.33,12806.26
1.8400,7.40,1158.51,14340.51
1.8500,7.40,1158.51,12806.26
1.8600,7.21,1189.82,12743.64
1.8800,7.21,1189.82,12743.64
1.8900,7.21,1189.82,12868.88
1.9000,7.21,1189.82,12774.95
1.9100,7.40,1158.51,12806.26
1.9200,8.05,1064.58,12837.57
1.9600,14.41,594.91,2786.69
1.9700,14.41,594.91,2724.07
1.9800,15.21,563.60,2630.14
1.9900,15.21,563.60,2567.51
2.0000,17.12,500.98,2504.89
2.0100,21.07,407.05,2442.27
2.0200,22.82,375.73,2348.34
2.0300,24.90,344.42,5949.12
2.0400,27.39,313.11,2160.47
2.0500,27.39,313.11,6074.36
2.0600,27.39,313.11,6043.05
2.1500,39.12,219.18,6043.05
2.2300,45.64,187.87,5761.25
2.2500,13.04,657.53,6763.21
2.2600,10.95,782.78,6919.77
2.2700,9.13,939.33,7138.94
2.2800,8.56,1001.96,7076.32
2.2900,8.05,1064.58,7107.63
2.3000,7.61,1127.20,7076.32
2.3100,7.82,1095.89,12868.88
2.3200,8.30,1033.27,9956.95
2.3300,8.30,1033.27,7232.88
2.3400,8.30,1033.27,7264.19
2.3500,8.56,1001.96,3600.78
2.3600,7.82,1095.89,3663.41
2.3700,7.40,1158.51,7201.57
2.4300,7.40,1158.51,7138.94
2.4400,8.56,1001.96,7170.25
2.4500,8.56,1001.96,9863.01
2.4800,9.78,876.71,3162.43
2.5300,22.82,375.73,2943.25
2.5400,24.90,344.42,3068.49
2.5500,22.82,375.73,3068.49
2.5600,21.07,407.05,2943.25
2.5700,19.56,438.36,2849.32
2.5800,18.26,469.67,2818.00
2.5900,18.26,469.67,2880.63
2.6000,18.26,469.67,2974.56
2.6100,18.26,469.67,2911.94
2.6200,19.56,438.36,2880.63
2.6300,18.26,469.67,2911.94
2.6500,11.41,751.47,9925.64
2.6600,11.41,751.47,12806.26
2.6700,15.21,563.60,12743.64
2.6800,17.12,500.98,12868.88
2.7900,15.21,563.60,12900.20
2.8400,9.78,876.71,5542.07
2.8500,10.14,845.40,11146.77
2.8700,14.41,594.91,12743.64
2.8800,17.12,500.98,12868.88
2.9000,30.43,281.80,14340.51
2.9100,27.39,313.11,14465.75
2.9200,27.39,313.11,14371.82
2.9500,54.77,156.56,14434.44
3.1500,9.44,908.02,3882.58
3.1600,11.41,751.47,6074.36
3.1700,13.04,657.53,6606.65
3.1800,13.04,657.53,7107.63
3.1900,15.21,563.60,9831.70
3.2000,17.12,500.98,12931.51
3.2100,18.26,469.67,12555.77
3.2300,21.07,407.05,14403.13
3.2400,19.56,438.36,5792.56
3.2500,17.12,500.98,11397.26
3.2600,17.12,500.98,8454.01
3.2700,18.26,469.67,2598.83
3.2800,17.12,500.98,14465.75
3.2900,15.21,563.60,5823.87
3.3000,16.11,532.29,5636.01
3.3100,16.11,532.29,2567.51
3.3200,15.21,563.60,2974.56
