Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,2160.47
0.6000,54.77,156.56,2285.71
1.1500,27.39,313.11,2598.83
1.1600,45.64,187.87,2724.07
1.3000,9.13,939.33,2473.58
1.3100,9.13,939.33,2473.58
1.3200,10.53,814.09,2567.51
1.3300,10.95,782.78,2598.83
1.3400,11.41,751.47,2442.27
1.3500,13.69,626.22,5542.07
1.3600,14.41,594.91,1816.05
1.3700,13.04,657.53,1659.49
1.3800,11.91,720.16,1596.87
1.3900,11.91,720.16,1440.31
1.4000,7.40,1158.51,5573.39
1.4100,8.30,1033.27,11115.46
1.4500,10.53,814.09,11240.70
1.4600,10.14,845.40,5260.27
1.4700,10.14,845.40,5416.83
1.4800,9.44,908.02,5510.76
1.5200,12.45,688.85,5604.70
1.5300,13.69,626.22,5636.01
1.5400,13.69,626.22,14183.95
1.5500,12.45,688.85,6637.96
1.5600,11.41,751.47,6731.90
1.5700,9.78,876.71,2567.51
1.5800,8.05,1064.58,2692.76
1.5900,8.05,1064.58,10301.37
1.6000,15.21,563.60,9737.77
1.6100,13.69,626.22,9455.97
1.6200,10.53,814.09,9581.21
1.6300,10.53,814.09,9487.28
1.6700,11.91,720.16,12900.20
1.6800,11.91,720.16,9769.08
1.6900,14.41,594.91,12900.20
1.7300,19.56,438.36,2630.14
1.7400,21.07,407.05,2630.14
1.7500,21.07,407.05,2630.14
1.7600,22.82,375.73,2661.45
1.7700,21.07,407.05,2661.45
1.7800,21.07,407.05,2661.45
1.7900,22.82,375.73,2630.14
1.8000,22.82,375.73,2692.76
1.8100,24.90,344.42,2724.07
1.8200,27.39,313.11,2755.38
1.8300,27.39,313.11,2786.69
1.8400,30.43,281.80,2786.69
1.8500,27.39,313.11,2849.32
1.8600,34.23,250.49,2818.00
1.8700,39.12,219.18,2755.38
1.8800,34.23,250.49,2692.76
2.1100,30.43,281.80,9362.04
2.1200,19.56,438.36,9299.41
2.1300,16.11,532.29,14246.58
2.1400,16.11,532.29,14309.20
2.1500,16.11,532.29,14277.89
2.1800,18.26,469.67,8266.14
2.1900,18.26,469.67,2066.54
2.2000,19.56,438.36,2254.40
2.2100,19.56,438.36,2317.03
2.2200,15.21,563.60,2473.58
2.2300,15.21,563.60,2598.83
2.2400,15.21,563.60,2630.14
2.2500,16.11,532.29,2536.20
2.2600,17.12,500.98,2567.51
2.2700,18.26,469.67,2567.51
2.2800,18.26,469.67,2567.51
2.2900,18.26,469.67,2254.40
2.3000,18.26,469.67,5698.63
2.3100,18.26,469.67,5698.63
2.3200,19.56,438.36,5698.63
2.3300,19.56,438.36,11491.19
2.3600,19.56,438.36,14403.13
2.3700,21.07,407.05,14403.13
2.3800,21.07,407.05,14340.51
2.3900,21.07,407.05,14434.44
2.4000,22.82,375.73,14340.51
2.4200,34.23,250.49,14434.44
2.8700,14.41,594.91,2003.91
2.8800,11.91,720.16,11428.57
2.8900,13.69,626.22,14371.82
2.9200,34.23,250.49,12555.77
2.9300,91.29,93.93,12430.53
3.1700,17.12,500.98,2598.83
3.1800,16.11,532.29,2630.14
3.1900,17.12,500.98,2536.20
3.2000,17.12,500.98,2473.58
3.2100,18.26,469.67,2473.58
3.2200,18.26,469.67,2473.58
3.2300,17.12,500.98,2504.89
3.2400,16.11,532.29,2504.89
3.2500,16.11,532.29,2567.51
3.2600,15.21,563.60,8798.43
3.2900,15.21,563.60,12524.46
3.3000,13.69,626.22,12461.84
3.3100,12.45,688.85,12962.82
3.3200,11.91,720.16,9769.08
3.3300,12.45,688.85,12868.88
3.4100,27.39,313.11,9455.97
3.4300,68.47,125.24,14403.13
3.5400,8.30,1033.27,10082.19
3.5500,9.78,876.71,12774.95
3.5600,9.78,876.71,6606.65
3.5800,9.44,908.02,8579.26
3.5900,9.13,939.33,14434.44
3.6000,9.13,939.33,8954.99
3.6100,9.44,908.02,9487.28
3.6700,14.41,594.91,9988.26
3.6800,14.41,594.91,10050.88
3.6900,14.41,594.91,9800.39
3.7000,16.11,532.29,14121.33
3.7100,16.11,532.29,14371.82
3.7400,12.45,688.85,12618.40
3.7600,13.69,626.22,12649.71
3.7700,12.45,688.85,14403.13
3.7800,11.41,751.47,14403.13
3.8000,10.95,782.78,14309.20
3.8100,10.14,845.40,14403.13
3.8200,9.78,876.71,14371.82
3.8400,10.95,782.78,9111.55
3.8500,9.78,876.71,8516.63
3.8600,9.78,876.71,8641.88
3.8700,10.95,782.78,8861.06
3.8800,11.41,751.47,8798.43
4.6100,45.64,187.87,2160.47
5.4000,39.12,219.18,2379.65
