Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3318.98
0.0100,14.41,594.91,3350.29
0.0800,7.82,1095.89,8328.77
0.0900,8.30,1033.27,5448.14
0.1200,9.78,876.71,4602.74
0.2000,34.23,250.49,4634.05
0.2100,9.13,939.33,3475.54
0.2200,10.95,782.78,3444.23
0.3000,18.26,469.67,5510.76
1.7500,24.90,344.42,2911.94
1.8000,24.90,344.42,2692.76
1.8400,91.29,93.93,11428.57
1.8500,54.77,156.56,14371.82
1.8600,39.12,219.18,6136.99
1.8700,39.12,219.18,6262.23
1.8800,39.12,219.18,2786.69
1.8900,39.12,219.18,2692.76
1.9000,34.23,250.49,5510.76
1.9100,45.64,187.87,5573.39
1.9200,27.39,313.11,2285.71
1.9300,22.82,375.73,2567.51
1.9400,22.82,375.73,2630.14
1.9500,22.82,375.73,2567.51
1.9600,22.82,375.73,2630.14
1.9700,22.82,375.73,2849.32
1.9800,22.82,375.73,3099.80
1.9900,22.82,375.73,3318.98
2.0000,27.39,313.11,3005.87
2.0100,30.43,281.80,2818.00
2.0200,27.39,313.11,6074.36
2.0300,27.39,313.11,6011.74
2.0400,45.64,187.87,6262.23
2.1500,9.44,908.02,3757.34
2.1600,8.83,970.65,3913.89
2.1700,8.05,1064.58,4039.14
2.1900,7.21,1189.82,3851.27
2.2300,68.47,125.24,5698.63
2.2400,54.77,156.56,14434.44
2.2500,91.29,93.93,14434.44
2.2800,45.64,187.87,3444.23
2.3200,54.77,156.56,3945.21
2.3300,30.43,281.80,3882.58
2.3400,22.82,375.73,3945.21
2.3500,27.39,313.11,6575.34
2.3600,24.90,344.42,6606.65
2.3700,22.82,375.73,4320.94
2.3800,27.39,313.11,4320.94
2.3900,19.56,438.36,4352.25
2.4500,7.61,1127.20,11303.33
2.4600,7.21,1189.82,10802.35
2.5000,16.11,532.29,1252.45
2.5100,15.21,563.60,1252.45
2.5200,9.78,876.71,12806.26
2.5400,10.95,782.78,12931.51
2.5500,10.53,814.09,12962.82
