Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0100,22.82,375.73,21557.73
1.0200,20.29,422.70,16814.09
1.0300,18.26,469.67,21651.66
1.0400,18.26,469.67,21275.93
1.0600,18.26,469.67,21510.76
1.0700,20.29,422.70,21510.76
1.0800,22.82,375.73,21651.66
1.0900,22.82,375.73,16954.99
1.1000,30.43,281.80,16908.02
1.1600,36.52,234.83,17095.89
1.1700,26.08,328.77,21651.66
1.1800,26.08,328.77,16861.06
1.1900,22.82,375.73,21651.66
1.2000,45.64,187.87,17048.92
1.2200,91.29,93.93,21557.73
1.2300,45.64,187.87,21651.66
1.2500,60.86,140.90,12727.98
1.2700,60.86,140.90,12681.02
1.2800,45.64,187.87,12587.08
1.3100,45.64,187.87,17095.89
1.3200,36.52,234.83,16954.99
1.3300,36.52,234.83,21510.76
1.3400,36.52,234.83,21369.86
1.3500,30.43,281.80,21463.80
1.3700,15.21,563.60,17095.89
1.3800,15.21,563.60,17095.89
1.3900,15.21,563.60,17189.82
1.4000,16.60,516.63,17142.86
1.4100,15.21,563.60,12821.92
1.4200,15.21,563.60,17236.79
1.4300,14.04,610.57,21604.70
1.4500,15.21,563.60,21604.70
1.4600,14.04,610.57,21651.66
1.4900,13.04,657.53,19350.29
1.5000,11.41,751.47,21416.83
1.5100,11.41,751.47,21510.76
1.5300,13.04,657.53,19021.53
1.5400,14.04,610.57,19350.29
1.5600,13.04,657.53,21557.73
1.5800,18.26,469.67,14794.52
1.6000,36.52,234.83,21275.93
1.6100,30.43,281.80,21557.73
1.6200,45.64,187.87,21604.70
1.6700,26.08,328.77,10614.48
1.9800,60.86,140.90,17236.79
2.0000,91.29,93.93,9252.45
2.0600,20.29,422.70,21604.70
2.0900,20.29,422.70,17095.89
2.1000,18.26,469.67,21604.70
2.1100,16.60,516.63,21463.80
2.1200,18.26,469.67,21510.76
2.1300,18.26,469.67,21651.66
2.1400,20.29,422.70,21510.76
2.1500,18.26,469.67,21557.73
2.2000,60.86,140.90,16954.99
2.2100,36.52,234.83,12634.05
2.2200,36.52,234.83,12821.92
2.2300,36.52,234.83,8313.11
2.2800,26.08,328.77,19397.26
2.4700,20.29,422.70,21416.83
2.4800,22.82,375.73,21463.80
2.4900,26.08,328.77,21651.66
2.5000,26.08,328.77,17048.92
2.5100,30.43,281.80,21651.66
2.5200,91.29,93.93,21416.83
2.5400,45.64,187.87,12962.82
2.6000,20.29,422.70,3569.47
2.6100,26.08,328.77,3569.47
2.6200,20.29,422.70,12587.08
2.6300,20.29,422.70,21416.83
2.6400,22.82,375.73,21463.80
2.6500,22.82,375.73,21510.76
2.6600,22.82,375.73,21557.73
2.6700,20.29,422.70,21510.76
2.6800,20.29,422.70,21275.93
2.7000,30.43,281.80,21228.96
2.7100,36.52,234.83,17048.92
2.9300,15.21,563.60,10755.38
2.9400,16.60,516.63,10708.41
2.9500,14.04,610.57,6105.68
3.0100,30.43,281.80,21416.83
3.0200,36.52,234.83,16908.02
3.0300,36.52,234.83,17001.96
3.0500,36.52,234.83,8500.98
3.0600,36.52,234.83,17283.76
3.1300,18.26,469.67,12305.28
3.1400,18.26,469.67,12117.42
3.1500,18.26,469.67,21604.70
3.1600,20.29,422.70,21604.70
3.2600,14.04,610.57,19444.23
3.2700,18.26,469.67,19350.29
3.3200,15.21,563.60,10802.35
3.3300,15.21,563.60,10567.51
3.3700,11.41,751.47,17142.86
3.3800,11.41,751.47,17095.89
3.3900,12.17,704.50,21651.66
3.4000,13.04,657.53,17095.89
3.4100,15.21,563.60,12681.02
3.4400,45.64,187.87,17142.86
3.4500,30.43,281.80,17142.86
3.4600,45.64,187.87,17142.86
3.4700,60.86,140.90,21698.63
3.4800,45.64,187.87,21463.80
3.6800,26.08,328.77,17236.79
3.6900,26.08,328.77,17095.89
3.7000,30.43,281.80,8313.11
3.7100,45.64,187.87,16814.09
3.7200,26.08,328.77,17001.96
3.7300,22.82,375.73,12681.02
3.7400,26.08,328.77,12774.95
3.7500,26.08,328.77,12587.08
3.7600,26.08,328.77,21557.73
4.1600,60.86,140.90,21698.63
4.1700,91.29,93.93,17236.79
4.2100,45.64,187.87,17330.72
4.2200,45.64,187.87,21651.66
4.2300,30.43,281.80,21604.70
4.2400,22.82,375.73,21228.96
4.2600,20.29,422.70,21275.93
4.3100,22.82,375.73,16908.02
4.3200,22.82,375.73,21698.63
4.3400,20.29,422.70,6340.51
4.4000,14.04,610.57,21275.93
4.4100,14.04,610.57,21369.86
4.4300,12.17,704.50,16767.12
4.4400,11.41,751.47,21416.83
4.5200,13.04,657.53,17095.89
4.7100,60.86,140.90,13855.19
4.8700,60.86,140.90,17095.89
4.8800,36.52,234.83,11459.88
4.9200,91.29,93.93,17048.92
4.9300,60.86,140.90,17048.92
4.9400,45.64,187.87,21698.63
4.9500,36.52,234.83,21557.73
4.9700,36.52,234.83,17001.96
5.0000,60.86,140.90,17048.92
5.0100,60.86,140.90,17377.69
5.0200,91.29,93.93,12399.22
5.3100,26.08,328.77,19444.23
5.3200,20.29,422.70,21463.80
5.3300,20.29,422.70,21322.90
5.3500,22.82,375.73,21322.90
5.3600,20.29,422.70,21651.66
5.3700,18.26,469.67,17048.92
5.3800,20.29,422.70,17001.96
5.3900,45.64,187.87,17095.89
5.4000,91.29,93.93,17142.86
5.5100,26.08,328.77,12587.08
5.5200,20.29,422.70,21322.90
5.6200,14.04,610.57,19256.36
5.6300,13.04,657.53,19021.53
5.6400,13.04,657.53,19256.36
5.6500,14.04,610.57,19350.29
5.6600,15.21,563.60,19162.43
5.6700,15.21,563.60,10614.48
5.6800,14.04,610.57,14982.39
5.6900,14.04,610.57,19162.43
5.7100,16.60,516.63,19115.46
5.7200,20.29,422.70,19350.29
