Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6500,91.29,93.93,16908.02
0.7100,30.43,281.80,6904.11
0.7200,30.43,281.80,12493.15
0.7300,30.43,281.80,12540.12
0.7500,60.86,140.90,17142.86
0.7600,26.08,328.77,17048.92
0.7700,22.82,375.73,6763.21
0.7800,22.82,375.73,6716.24
0.7900,22.82,375.73,6199.61
0.8000,18.26,469.67,12399.22
0.8100,16.60,516.63,6951.08
0.8200,16.60,516.63,7796.48
0.8300,20.29,422.70,7890.41
1.0300,36.52,234.83,6857.14
1.0400,30.43,281.80,6763.21
1.0500,20.29,422.70,6434.44
1.0600,18.26,469.67,12587.08
1.0700,18.26,469.67,12727.98
1.0800,20.29,422.70,17189.82
1.0900,26.08,328.77,17189.82
1.1000,26.08,328.77,17048.92
1.1100,26.08,328.77,6810.18
1.1200,30.43,281.80,7514.68
1.2900,91.29,93.93,7045.01
1.4700,7.61,1127.20,18974.56
1.7500,8.69,986.30,6481.41
1.8300,8.69,986.30,6387.48
1.8400,8.69,986.30,6387.48
1.8900,13.04,657.53,6434.44
