Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2692.76
0.1600,17.12,500.98,3819.96
0.1700,7.40,1158.51,2097.85
0.3000,7.40,1158.51,5260.27
0.3100,7.61,1127.20,2223.09
0.8600,9.78,876.71,11115.46
0.8700,8.30,1033.27,2442.27
0.9200,11.91,720.16,2974.56
0.9900,17.12,500.98,11209.39
1.1500,10.95,782.78,2504.89
1.1600,10.53,814.09,2692.76
1.1700,10.14,845.40,2818.00
1.1800,9.78,876.71,2818.00
1.1900,9.78,876.71,2724.07
1.2000,9.13,939.33,2724.07
1.2100,9.13,939.33,2755.38
1.2200,9.13,939.33,2818.00
1.2300,8.56,1001.96,2849.32
1.2400,8.56,1001.96,2880.63
1.6700,10.14,845.40,3694.72
1.8000,14.41,594.91,5479.45
1.8200,7.82,1095.89,12900.20
1.8300,7.82,1095.89,12806.26
1.8400,7.82,1095.89,6794.52
1.8700,8.83,970.65,12774.95
1.8800,7.61,1127.20,12743.64
1.9500,34.23,250.49,2630.14
1.9700,34.23,250.49,11334.64
1.9800,54.77,156.56,8547.95
2.3700,54.77,156.56,6387.48
2.3800,45.64,187.87,2724.07
2.3900,68.47,125.24,2692.76
2.5000,11.91,720.16,1690.80
2.5100,11.41,751.47,1753.42
2.5200,10.95,782.78,1816.05
2.5300,9.78,876.71,8391.39
2.5500,9.78,876.71,11397.26
2.5600,10.53,814.09,1909.98
2.5700,11.41,751.47,1972.60
2.5800,11.91,720.16,2003.91
2.5900,12.45,688.85,2035.23
2.6000,12.45,688.85,2129.16
2.6100,12.45,688.85,2160.47
2.6200,11.41,751.47,8485.32
2.6300,10.14,845.40,8391.39
2.6800,14.41,594.91,2473.58
2.6900,15.21,563.60,2160.47
2.7000,14.41,594.91,14403.13
2.7200,10.53,814.09,6763.21
2.7300,10.14,845.40,6982.39
3.5100,34.23,250.49,2473.58
3.5200,27.39,313.11,2598.83
3.5300,34.23,250.49,3068.49
3.5400,91.29,93.93,3099.80
3.5500,27.39,313.11,3037.18
3.5600,21.07,407.05,2943.25
3.5700,27.39,313.11,3099.80
3.5800,24.90,344.42,3131.12
3.5900,39.12,219.18,3068.49
3.6000,27.39,313.11,2598.83
3.6100,27.39,313.11,2849.32
3.6200,30.43,281.80,2849.32
3.7500,39.12,219.18,2442.27
3.7600,39.12,219.18,2410.96
3.8900,27.39,313.11,2880.63
3.9000,24.90,344.42,2849.32
3.9100,24.90,344.42,2786.69
3.9200,27.39,313.11,2755.38
4.4400,12.45,688.85,2567.51
4.4500,13.69,626.22,10990.22
4.4600,13.04,657.53,7577.30
4.7100,91.29,93.93,2786.69
4.7200,91.29,93.93,2943.25
4.7300,34.23,250.49,2974.56
4.7400,34.23,250.49,2786.69
5.0200,11.41,751.47,2724.07
5.1300,14.41,594.91,6105.68
5.1400,9.13,939.33,3225.05
5.1500,10.53,814.09,3287.67
5.1600,7.82,1095.89,3287.67
5.1700,7.82,1095.89,3225.05
5.1800,8.56,1001.96,3225.05
5.1900,10.53,814.09,3256.36
5.2000,11.41,751.47,3287.67
5.2100,11.41,751.47,3287.67
5.2200,11.91,720.16,3256.36
5.2600,10.53,814.09,6951.08
5.2700,10.14,845.40,6763.21
5.3400,54.77,156.56,2911.94
5.3700,45.64,187.87,2911.94
5.3800,45.64,187.87,11491.19
5.7200,8.05,1064.58,4289.63
5.7300,8.05,1064.58,3600.78
5.9800,45.64,187.87,2818.00
5.9900,27.39,313.11,2786.69
6.0100,91.29,93.93,2818.00
6.0200,34.23,250.49,2755.38
6.0300,45.64,187.87,2755.38
6.0400,34.23,250.49,2692.76
6.0500,34.23,250.49,2692.76
6.0600,54.77,156.56,2661.45
6.0700,45.64,187.87,2598.83
6.0800,39.12,219.18,2567.51
6.0900,54.77,156.56,2348.34
6.1900,18.26,469.67,2849.32
6.2000,17.12,500.98,2880.63
6.2600,27.39,313.11,2911.94
6.2700,16.11,532.29,2943.25
6.2800,15.21,563.60,2974.56
6.2900,14.41,594.91,2504.89
6.3000,13.69,626.22,6324.85
6.3100,13.04,657.53,6324.85
6.3200,11.41,751.47,6136.99
6.3600,14.41,594.91,14246.58
6.3700,14.41,594.91,14277.89
6.3900,15.21,563.60,9737.77
6.4000,15.21,563.60,6731.90
6.4100,13.04,657.53,9956.95
6.4400,11.41,751.47,5917.81
6.4500,11.41,751.47,6356.16
6.4600,10.53,814.09,3256.36
6.4700,10.14,845.40,3318.98
6.4800,10.14,845.40,3287.67
6.4900,8.83,970.65,3287.67
6.5000,7.82,1095.89,3318.98
6.5100,17.12,500.98,6794.52
6.5200,21.07,407.05,6418.79
6.5300,18.26,469.67,5980.43
6.5400,18.26,469.67,5573.39
6.5500,17.12,500.98,11491.19
6.5600,19.56,438.36,3099.80
6.5700,45.64,187.87,3287.67
6.6500,34.23,250.49,2849.32
6.6600,34.23,250.49,2849.32
6.6700,30.43,281.80,2818.00
6.6800,30.43,281.80,2849.32
6.6900,30.43,281.80,2974.56
6.7000,34.23,250.49,3037.18
6.7100,34.23,250.49,3005.87
6.7200,39.12,219.18,8547.95
6.8500,7.61,1127.20,2818.00
6.8600,7.82,1095.89,2943.25
6.8700,8.05,1064.58,2880.63
6.8800,7.82,1095.89,6857.14
6.8900,8.05,1064.58,12681.02
