Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,3663.41
0.2100,7.94,1080.23,5495.11
0.2200,9.13,939.33,3992.17
0.2500,8.30,1033.27,3569.47
0.4900,7.94,1080.23,11788.65
0.5400,7.94,1080.23,5776.91
0.6000,9.61,892.37,5448.14
0.6400,8.69,986.30,3757.34
0.6600,10.14,845.40,4367.91
0.6800,7.94,1080.23,4273.97
0.8300,10.74,798.43,3851.27
1.1600,22.82,375.73,16720.16
1.1700,15.21,563.60,17095.89
1.1800,12.17,704.50,16908.02
1.1900,10.14,845.40,21510.76
1.3300,36.52,234.83,21604.70
1.3400,36.52,234.83,21463.80
1.3500,45.64,187.87,12774.95
1.7200,16.60,516.63,16908.02
1.7300,11.41,751.47,21510.76
1.7400,9.61,892.37,2536.20
1.7500,9.13,939.33,2536.20
1.7600,9.61,892.37,21604.70
1.7700,10.74,798.43,17001.96
1.7800,12.17,704.50,21510.76
1.7900,16.60,516.63,21651.66
1.8000,11.41,751.47,16954.99
1.8100,11.41,751.47,2489.24
1.8400,9.13,939.33,3381.60
1.8800,7.94,1080.23,6246.58
1.8900,8.69,986.30,3522.50
1.9000,10.14,845.40,3757.34
1.9100,13.04,657.53,5495.11
1.9200,7.61,1127.20,2583.17
2.2800,12.17,704.50,4790.61
2.2900,8.30,1033.27,4602.74
2.3100,7.61,1127.20,5025.44
2.3200,10.74,798.43,5260.27
2.4600,7.61,1127.20,4086.11
2.4700,7.30,1174.17,3851.27
2.5400,7.30,1174.17,10191.78
2.7300,7.61,1127.20,5072.41
2.8600,36.52,234.83,3287.67
2.8700,45.64,187.87,8500.98
3.6200,8.69,986.30,4273.97
3.6300,11.41,751.47,4320.94
4.0300,91.29,93.93,21557.73
4.0400,60.86,140.90,21557.73
4.0500,45.64,187.87,21604.70
4.1100,36.52,234.83,12727.98
4.1200,30.43,281.80,17095.89
4.1300,30.43,281.80,21698.63
4.1400,36.52,234.83,17095.89
4.1500,45.64,187.87,17095.89
4.1600,30.43,281.80,21651.66
4.1800,26.08,328.77,19256.36
4.1900,45.64,187.87,21275.93
4.3400,36.52,234.83,4133.07
4.3500,36.52,234.83,3898.24
4.6500,8.30,1033.27,2630.14
4.9200,45.64,187.87,21651.66
4.9300,45.64,187.87,21510.76
5.1000,60.86,140.90,11976.52
5.1800,91.29,93.93,17142.86
5.1900,30.43,281.80,17095.89
5.2000,22.82,375.73,14465.75
5.2100,36.52,234.83,10144.81
5.4100,7.30,1174.17,4086.11
5.4200,7.61,1127.20,10567.51
5.4300,8.30,1033.27,4414.87
5.6200,8.30,1033.27,3193.74
5.6600,7.61,1127.20,4414.87
5.6700,7.61,1127.20,5119.37
5.6800,7.61,1127.20,5448.14
