Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3506.85
0.1200,8.56,1001.96,4352.25
0.1300,12.45,688.85,4320.94
0.1400,13.69,626.22,4508.81
0.2900,68.47,125.24,4477.50
0.3000,11.91,720.16,4352.25
0.3800,24.90,344.42,4414.87
0.4600,27.39,313.11,3663.41
0.5300,34.23,250.49,3099.80
0.5400,21.07,407.05,3225.05
0.5500,16.11,532.29,3225.05
0.5600,16.11,532.29,2943.25
0.5700,15.21,563.60,3318.98
0.5800,15.21,563.60,3381.60
0.5900,15.21,563.60,3318.98
0.6000,16.11,532.29,3162.43
0.6100,19.56,438.36,3506.85
0.8300,30.43,281.80,3225.05
0.8400,30.43,281.80,11397.26
0.8500,30.43,281.80,3037.18
0.8600,30.43,281.80,3632.09
0.8700,34.23,250.49,3882.58
0.8800,30.43,281.80,3600.78
0.8900,30.43,281.80,3788.65
0.9000,30.43,281.80,3913.89
0.9100,30.43,281.80,3976.52
0.9200,27.39,313.11,3819.96
0.9300,30.43,281.80,3600.78
0.9400,24.90,344.42,3350.29
0.9500,21.07,407.05,3225.05
0.9600,21.07,407.05,3412.92
0.9700,19.56,438.36,3412.92
0.9800,18.26,469.67,3757.34
0.9900,19.56,438.36,4039.14
1.0000,19.56,438.36,3726.03
1.0100,21.07,407.05,11397.26
1.0200,19.56,438.36,4508.81
1.0300,19.56,438.36,4352.25
1.0400,19.56,438.36,4258.32
1.0500,22.82,375.73,4320.94
1.0600,24.90,344.42,4477.50
1.0700,30.43,281.80,4540.12
1.0800,30.43,281.80,4414.87
1.0900,45.64,187.87,5949.12
1.2800,22.82,375.73,3976.52
1.2900,24.90,344.42,10082.19
1.3000,21.07,407.05,9863.01
1.3100,21.07,407.05,3945.21
1.3200,21.07,407.05,8892.37
1.3300,21.07,407.05,8923.68
1.3400,22.82,375.73,14403.13
1.3500,22.82,375.73,14340.51
1.3600,22.82,375.73,8673.19
1.3700,22.82,375.73,14371.82
1.3800,22.82,375.73,10614.48
1.3900,21.07,407.05,5573.39
1.4000,21.07,407.05,5448.14
1.4100,21.07,407.05,14434.44
1.4200,21.07,407.05,11334.64
1.4300,21.07,407.05,11397.26
1.4400,24.90,344.42,11303.33
1.4500,27.39,313.11,14434.44
1.4800,39.12,219.18,3882.58
1.5400,68.47,125.24,5729.94
1.6000,22.82,375.73,2598.83
1.6100,27.39,313.11,4195.69
1.6200,27.39,313.11,14434.44
1.6300,27.39,313.11,11397.26
1.6400,27.39,313.11,8485.32
1.6500,27.39,313.11,3162.43
1.6600,24.90,344.42,3287.67
1.6700,24.90,344.42,3162.43
1.6800,24.90,344.42,3162.43
1.6900,24.90,344.42,3068.49
1.7000,24.90,344.42,3099.80
1.7100,27.39,313.11,3193.74
1.7200,34.23,250.49,3600.78
1.7300,39.12,219.18,3632.09
1.7400,30.43,281.80,3663.41
1.7500,27.39,313.11,8673.19
1.7600,30.43,281.80,14465.75
1.7700,27.39,313.11,14277.89
1.7900,27.39,313.11,8046.97
1.8100,30.43,281.80,12493.15
1.8200,30.43,281.80,9831.70
1.8500,45.64,187.87,4884.54
1.8700,27.39,313.11,4477.50
1.8800,21.07,407.05,4665.36
1.8900,16.11,532.29,14465.75
1.9000,15.21,563.60,5698.63
1.9100,14.41,594.91,5761.25
1.9200,14.41,594.91,5698.63
1.9300,15.21,563.60,11303.33
1.9500,24.90,344.42,11491.19
1.9600,18.26,469.67,8516.63
1.9700,16.11,532.29,5886.50
1.9800,17.12,500.98,6324.85
1.9900,18.26,469.67,3444.23
2.0000,17.12,500.98,3569.47
2.0100,15.21,563.60,4383.56
2.0600,18.26,469.67,6512.72
2.0700,17.12,500.98,11428.57
2.0800,18.26,469.67,11428.57
2.0900,16.11,532.29,11428.57
2.1000,16.11,532.29,11459.88
2.1100,16.11,532.29,8422.70
2.1200,17.12,500.98,11522.50
2.1300,17.12,500.98,11522.50
2.1400,17.12,500.98,14465.75
2.1500,19.56,438.36,4039.14
2.1600,22.82,375.73,4571.43
2.1700,27.39,313.11,4790.61
2.1800,39.12,219.18,4947.16
2.2100,24.90,344.42,5009.78
2.2200,22.82,375.73,5103.72
2.2300,21.07,407.05,8422.70
2.2400,21.07,407.05,14183.95
2.2500,21.07,407.05,14434.44
2.2600,21.07,407.05,14434.44
2.2700,21.07,407.05,14403.13
2.2800,21.07,407.05,14434.44
2.2900,21.07,407.05,14434.44
2.3000,24.90,344.42,5041.10
2.3100,24.90,344.42,4978.47
2.3200,27.39,313.11,4602.74
2.3300,30.43,281.80,4477.50
2.3400,22.82,375.73,4508.81
2.3500,22.82,375.73,4258.32
2.3600,22.82,375.73,3694.72
2.3700,21.07,407.05,3569.47
2.3800,19.56,438.36,3882.58
2.3900,18.26,469.67,4007.83
2.4000,18.26,469.67,3726.03
2.4100,19.56,438.36,14434.44
2.4200,21.07,407.05,11365.95
2.4300,21.07,407.05,11491.19
2.4400,21.07,407.05,11459.88
2.4500,21.07,407.05,11459.88
2.4600,22.82,375.73,11428.57
2.4700,24.90,344.42,14434.44
2.4900,27.39,313.11,9518.59
2.5000,34.23,250.49,8735.81
2.5100,34.23,250.49,8829.75
2.5200,27.39,313.11,4790.61
2.5300,30.43,281.80,4790.61
2.5400,19.56,438.36,4853.23
2.5500,16.11,532.29,4853.23
2.5600,16.11,532.29,4696.67
2.5700,15.21,563.60,4884.54
