Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3131.12
0.0300,9.13,939.33,9017.61
0.0400,14.41,594.91,6888.45
0.0500,16.11,532.29,9268.10
0.0600,24.90,344.42,6544.03
0.1800,27.39,313.11,2692.76
0.1900,45.64,187.87,2692.76
0.2500,30.43,281.80,3538.16
0.2600,27.39,313.11,3099.80
0.2700,27.39,313.11,3757.34
0.2800,27.39,313.11,3788.65
0.2900,27.39,313.11,3819.96
0.9000,34.23,250.49,2536.20
0.9100,30.43,281.80,2410.96
0.9200,34.23,250.49,2254.40
0.9300,54.77,156.56,5792.56
0.9400,68.47,125.24,8735.81
0.9700,39.12,219.18,6293.54
0.9800,39.12,219.18,8391.39
0.9900,39.12,219.18,7984.34
1.0000,39.12,219.18,14465.75
1.0100,34.23,250.49,6043.05
1.0200,45.64,187.87,6481.41
1.3100,19.56,438.36,6637.96
1.3200,34.23,250.49,6293.54
1.3400,7.82,1095.89,7138.94
1.3500,7.61,1127.20,7232.88
1.5900,54.77,156.56,6043.05
1.6000,13.69,626.22,3099.80
1.6100,13.69,626.22,7420.74
1.6200,12.45,688.85,6450.10
1.6300,11.91,720.16,8954.99
1.6400,12.45,688.85,6136.99
1.6500,13.04,657.53,2724.07
1.6600,13.04,657.53,2818.00
1.6700,12.45,688.85,6888.45
1.6800,13.69,626.22,7013.70
1.6900,13.69,626.22,7577.30
1.7000,13.69,626.22,7765.17
1.7100,13.69,626.22,7577.30
1.7200,15.21,563.60,6888.45
1.7300,17.12,500.98,8516.63
1.7400,19.56,438.36,8266.14
1.8100,45.64,187.87,8673.19
1.8200,45.64,187.87,8579.26
1.8300,54.77,156.56,8547.95
1.8400,68.47,125.24,6857.14
1.8900,7.21,1189.82,3131.12
1.9100,7.40,1158.51,3068.49
2.1900,30.43,281.80,9362.04
2.2000,24.90,344.42,5980.43
2.2100,24.90,344.42,6074.36
2.2200,30.43,281.80,6230.92
2.2300,27.39,313.11,6575.34
2.2400,27.39,313.11,6919.77
2.2500,27.39,313.11,7013.70
2.2600,30.43,281.80,6982.39
2.2700,34.23,250.49,7013.70
2.2800,34.23,250.49,6794.52
2.2900,34.23,250.49,8547.95
2.3000,39.12,219.18,8579.26
2.3100,34.23,250.49,9205.48
2.3200,39.12,219.18,5949.12
2.3300,22.82,375.73,14183.95
2.3400,19.56,438.36,8861.06
2.3500,17.12,500.98,8923.68
2.3600,17.12,500.98,6669.28
2.3700,18.26,469.67,6512.72
2.3800,17.12,500.98,8109.59
2.3900,17.12,500.98,5761.25
2.4000,17.12,500.98,6105.68
2.4100,24.90,344.42,6293.54
2.4400,54.77,156.56,3287.67
2.4500,54.77,156.56,3569.47
2.5600,45.64,187.87,4602.74
3.0600,24.90,344.42,4164.38
3.0700,19.56,438.36,6512.72
3.0800,18.26,469.67,6731.90
3.1000,16.11,532.29,6731.90
3.1100,16.11,532.29,6669.28
3.1200,16.11,532.29,6575.34
3.1300,16.11,532.29,6637.96
3.1400,17.12,500.98,6825.83
3.1500,17.12,500.98,6825.83
3.1600,19.56,438.36,6481.41
3.2200,34.23,250.49,3318.98
3.2300,19.56,438.36,3506.85
3.2400,21.07,407.05,3819.96
