Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,3005.87
0.0200,13.69,626.22,3412.92
0.1100,21.07,407.05,3193.74
0.1200,39.12,219.18,2911.94
0.3200,14.41,594.91,3381.60
0.3300,14.41,594.91,3256.36
0.3400,24.90,344.42,3099.80
0.4400,21.07,407.05,3538.16
0.4500,18.26,469.67,3225.05
0.4800,16.11,532.29,7264.19
0.6000,34.23,250.49,4164.38
0.6100,39.12,219.18,3381.60
0.6200,39.12,219.18,4133.07
0.6300,39.12,219.18,4133.07
0.6400,34.23,250.49,4164.38
0.6500,39.12,219.18,4195.69
0.6600,68.47,125.24,2379.65
0.6700,39.12,219.18,2692.76
0.6800,30.43,281.80,2724.07
0.6900,27.39,313.11,2818.00
0.7000,24.90,344.42,2880.63
0.7100,24.90,344.42,2943.25
0.7200,24.90,344.42,2911.94
0.7300,27.39,313.11,2974.56
0.7400,27.39,313.11,2974.56
0.7500,24.90,344.42,3099.80
0.7600,22.82,375.73,2880.63
0.7700,22.82,375.73,4477.50
0.7800,24.90,344.42,4696.67
0.7900,30.43,281.80,4508.81
0.8000,39.12,219.18,4571.43
0.8100,39.12,219.18,4540.12
0.8200,30.43,281.80,4790.61
0.8300,21.07,407.05,4508.81
0.8400,17.12,500.98,4571.43
0.8500,19.56,438.36,4446.18
0.8600,22.82,375.73,3444.23
0.9700,9.78,876.71,4414.87
0.9800,8.30,1033.27,4320.94
0.9900,8.05,1064.58,4320.94
1.0000,8.05,1064.58,10050.88
1.0100,8.30,1033.27,9956.95
1.0200,8.56,1001.96,12931.51
1.0300,8.56,1001.96,9925.64
1.0400,8.30,1033.27,6888.45
1.0500,8.30,1033.27,7170.25
1.0600,8.30,1033.27,7045.01
1.0700,8.30,1033.27,12618.40
1.2200,39.12,219.18,14403.13
1.2300,34.23,250.49,2818.00
1.2400,34.23,250.49,2943.25
1.2500,34.23,250.49,3005.87
1.2600,34.23,250.49,3068.49
1.2700,30.43,281.80,3037.18
1.2800,27.39,313.11,3005.87
1.2900,27.39,313.11,3131.12
1.3000,30.43,281.80,3193.74
1.3400,39.12,219.18,3350.29
1.3500,27.39,313.11,2818.00
1.3600,27.39,313.11,2755.38
1.3700,27.39,313.11,4446.18
1.3800,34.23,250.49,4446.18
1.3900,91.29,93.93,4571.43
1.4000,68.47,125.24,4634.05
1.5800,34.23,250.49,14309.20
1.5900,39.12,219.18,3037.18
1.6300,9.44,908.02,2849.32
1.6400,9.78,876.71,2849.32
1.6500,10.14,845.40,5448.14
1.6600,13.04,657.53,3162.43
1.6700,24.90,344.42,2880.63
