Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,2864.97
0.0700,30.43,281.80,18880.63
0.0800,11.41,751.47,4273.97
0.0900,11.41,751.47,4837.57
0.1000,13.04,657.53,4931.51
0.1600,10.14,845.40,10473.58
0.1700,8.69,986.30,4086.11
0.1800,9.61,892.37,3992.17
0.1900,8.69,986.30,3851.27
0.2000,9.13,939.33,3663.41
0.2100,7.61,1127.20,3663.41
0.2200,7.61,1127.20,9581.21
0.2500,26.08,328.77,9816.05
0.2800,10.14,845.40,9299.41
0.3000,7.61,1127.20,10567.51
0.3200,7.30,1174.17,10708.41
0.3400,22.82,375.73,9816.05
0.8500,91.29,93.93,9581.21
1.7400,8.30,1033.27,3851.27
1.7500,7.94,1080.23,3898.24
1.7600,7.30,1174.17,3804.31
1.7700,10.14,845.40,16814.09
1.8000,91.29,93.93,5166.34
1.8100,45.64,187.87,5448.14
1.8200,36.52,234.83,5213.31
1.8800,45.64,187.87,8735.81
1.9900,7.30,1174.17,4273.97
2.0000,9.13,939.33,3851.27
2.1400,60.86,140.90,8735.81
2.1500,16.60,516.63,8735.81
2.1700,8.69,986.30,4978.47
2.1800,45.64,187.87,6058.71
2.7200,91.29,93.93,8407.05
2.8200,45.64,187.87,17048.92
2.8300,30.43,281.80,21698.63
