Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3100,9.13,939.33,4821.92
0.3200,9.78,876.71,2786.69
0.7400,34.23,250.49,2943.25
0.7500,39.12,219.18,2974.56
0.7600,17.12,500.98,3005.87
0.7700,14.41,594.91,3225.05
0.7800,17.12,500.98,3318.98
0.8300,45.64,187.87,6168.30
0.8400,24.90,344.42,6168.30
0.9400,34.23,250.49,2943.25
0.9500,34.23,250.49,2943.25
0.9600,39.12,219.18,3037.18
0.9700,54.77,156.56,3005.87
1.0000,27.39,313.11,2974.56
1.0100,24.90,344.42,2974.56
1.0200,34.23,250.49,2943.25
1.0400,30.43,281.80,3005.87
1.0500,18.26,469.67,3037.18
1.0600,16.11,532.29,3068.49
1.0700,14.41,594.91,3005.87
1.0800,13.69,626.22,2974.56
1.0900,13.69,626.22,2943.25
1.1000,13.69,626.22,2943.25
1.1100,14.41,594.91,2911.94
1.1200,14.41,594.91,2880.63
1.1300,13.04,657.53,2818.00
1.1400,11.41,751.47,2786.69
1.1500,10.53,814.09,2818.00
1.1600,9.78,876.71,2818.00
1.1700,9.78,876.71,2755.38
1.1800,9.78,876.71,2724.07
1.1900,10.95,782.78,2755.38
1.2000,11.91,720.16,2661.45
1.2100,13.04,657.53,2410.96
1.2200,13.69,626.22,5949.12
1.2300,15.21,563.60,5980.43
1.2400,21.07,407.05,6262.23
1.2500,22.82,375.73,6387.48
1.2600,19.56,438.36,6418.79
1.2700,18.26,469.67,6324.85
1.3300,21.07,407.05,6387.48
1.3400,22.82,375.73,2818.00
1.3500,22.82,375.73,2911.94
1.3600,27.39,313.11,2880.63
1.3700,24.90,344.42,3193.74
1.3800,22.82,375.73,3663.41
1.4100,17.12,500.98,3757.34
1.4200,34.23,250.49,3851.27
1.5300,18.26,469.67,2755.38
1.5400,16.11,532.29,2880.63
1.5500,17.12,500.98,2880.63
1.5600,19.56,438.36,2818.00
1.5700,22.82,375.73,2880.63
1.5800,18.26,469.67,2755.38
1.5900,15.21,563.60,2755.38
1.6000,15.21,563.60,2724.07
1.6100,14.41,594.91,2630.14
1.6200,15.21,563.60,2598.83
1.6300,15.21,563.60,2598.83
1.6400,15.21,563.60,2536.20
1.6500,13.69,626.22,2442.27
1.6600,13.04,657.53,2442.27
1.6700,13.04,657.53,2442.27
1.6800,13.04,657.53,2410.96
1.6900,13.69,626.22,2442.27
1.7000,14.41,594.91,2536.20
1.7100,18.26,469.67,2504.89
1.7500,45.64,187.87,2567.51
1.7600,24.90,344.42,2692.76
1.7700,19.56,438.36,2755.38
1.7800,19.56,438.36,2755.38
1.7900,21.07,407.05,2755.38
1.8000,24.90,344.42,2755.38
1.9300,45.64,187.87,2943.25
1.9400,27.39,313.11,2692.76
1.9500,27.39,313.11,6606.65
1.9600,24.90,344.42,6356.16
1.9700,24.90,344.42,6324.85
1.9800,30.43,281.80,6544.03
1.9900,45.64,187.87,2849.32
2.0200,54.77,156.56,3412.92
2.0300,68.47,125.24,3225.05
2.0500,34.23,250.49,6168.30
2.0600,39.12,219.18,2724.07
2.0700,68.47,125.24,2630.14
2.0800,91.29,93.93,3225.05
2.2400,18.26,469.67,2818.00
2.2500,14.41,594.91,2849.32
2.2600,13.04,657.53,2755.38
2.2700,12.45,688.85,2692.76
2.2800,12.45,688.85,2661.45
2.2900,11.91,720.16,2786.69
2.3000,11.41,751.47,2880.63
2.3100,11.91,720.16,2818.00
2.3200,11.91,720.16,2755.38
2.3300,10.95,782.78,2661.45
2.3400,10.53,814.09,2598.83
2.3500,10.53,814.09,2504.89
2.3600,10.53,814.09,2442.27
2.3700,11.41,751.47,2536.20
2.3800,11.91,720.16,2692.76
2.3900,13.69,626.22,2755.38
2.4000,15.21,563.60,2692.76
2.4100,18.26,469.67,6825.83
2.5200,45.64,187.87,4884.54
2.5700,45.64,187.87,5792.56
2.5900,16.11,532.29,2661.45
2.6000,15.21,563.60,2598.83
2.6100,14.41,594.91,2536.20
2.6200,14.41,594.91,2473.58
2.6300,13.04,657.53,2536.20
2.6400,13.04,657.53,2504.89
2.6500,13.04,657.53,2536.20
2.6600,12.45,688.85,2567.51
2.6700,12.45,688.85,2567.51
2.6800,11.91,720.16,2630.14
2.6900,11.91,720.16,2661.45
2.7000,12.45,688.85,2598.83
2.7100,12.45,688.85,2536.20
2.7200,13.04,657.53,2504.89
2.7300,13.04,657.53,5917.81
2.7400,13.04,657.53,5917.81
2.7500,12.45,688.85,5917.81
2.7600,12.45,688.85,5823.87
2.7700,12.45,688.85,5761.25
2.7800,13.04,657.53,5729.94
2.7900,12.45,688.85,5823.87
2.8000,12.45,688.85,5823.87
2.8100,13.04,657.53,5855.19
2.8200,14.41,594.91,6136.99
2.8300,16.11,532.29,5949.12
2.8400,17.12,500.98,5949.12
2.8500,18.26,469.67,6074.36
2.8600,21.07,407.05,6888.45
2.8700,22.82,375.73,6982.39
2.8800,24.90,344.42,6919.77
2.8900,24.90,344.42,6700.59
2.9000,30.43,281.80,6637.96
2.9400,68.47,125.24,5260.27
2.9500,54.77,156.56,4477.50
3.1000,18.26,469.67,3538.16
3.1100,11.41,751.47,3538.16
3.1200,13.04,657.53,3569.47
3.1300,8.83,970.65,3256.36
3.1400,8.56,1001.96,6199.61
3.1500,8.83,970.65,6168.30
3.1600,9.44,908.02,3225.05
3.1700,11.41,751.47,3131.12
3.1800,11.41,751.47,2974.56
3.1900,7.40,1158.51,5698.63
3.2400,8.05,1064.58,6136.99
3.2500,9.13,939.33,6136.99
3.2600,11.41,751.47,6043.05
3.2700,12.45,688.85,5855.19
3.2800,13.69,626.22,5510.76
3.2900,13.04,657.53,5761.25
3.3000,39.12,219.18,5980.43
3.4100,21.07,407.05,2442.27
3.4200,18.26,469.67,6324.85
3.4300,17.12,500.98,6136.99
3.4400,17.12,500.98,2379.65
3.4500,17.12,500.98,2379.65
3.4600,16.11,532.29,5917.81
3.4700,16.11,532.29,5667.32
3.4800,17.12,500.98,5510.76
3.4900,17.12,500.98,5573.39
3.5000,17.12,500.98,8673.19
3.5100,17.12,500.98,8140.90
3.5200,21.07,407.05,11178.08
3.5300,30.43,281.80,11084.15
3.5400,21.07,407.05,8328.77
3.5500,19.56,438.36,5135.03
3.5600,18.26,469.67,11178.08
3.5700,18.26,469.67,5636.01
3.5800,17.12,500.98,2003.91
3.5900,17.12,500.98,2066.54
3.6000,17.12,500.98,5917.81
3.6100,18.26,469.67,2410.96
3.6200,21.07,407.05,2442.27
3.6300,22.82,375.73,2473.58
3.6400,21.07,407.05,2504.89
3.6500,21.07,407.05,2410.96
3.6600,34.23,250.49,6199.61
3.6700,68.47,125.24,6168.30
3.7000,54.77,156.56,6043.05
3.7100,91.29,93.93,6074.36
3.7300,11.91,720.16,9988.26
3.7400,10.14,845.40,12774.95
3.7900,8.83,970.65,12900.20
3.8000,8.56,1001.96,12962.82
3.8100,8.56,1001.96,9487.28
3.8200,8.30,1033.27,9831.70
3.8300,8.30,1033.27,6606.65
3.8400,8.30,1033.27,6575.34
3.8500,8.83,970.65,6481.41
3.8600,8.83,970.65,6262.23
3.8700,9.13,939.33,6136.99
3.8800,10.14,845.40,6168.30
3.8900,13.04,657.53,6011.74
3.9000,15.21,563.60,5604.70
3.9100,15.21,563.60,5823.87
3.9200,16.11,532.29,5980.43
3.9300,16.11,532.29,5855.19
3.9400,16.11,532.29,14121.33
3.9500,16.11,532.29,14403.13
3.9600,17.12,500.98,8015.66
4.0000,19.56,438.36,1659.49
4.0100,19.56,438.36,8547.95
4.0200,18.26,469.67,5228.96
4.0300,17.12,500.98,5166.34
4.0400,17.12,500.98,5354.21
4.0500,16.11,532.29,5667.32
4.0600,16.11,532.29,5855.19
4.0700,15.21,563.60,5855.19
4.0800,16.11,532.29,5886.50
4.0900,15.21,563.60,5823.87
4.1000,16.11,532.29,5823.87
4.1100,17.12,500.98,5886.50
4.1200,18.26,469.67,2348.34
4.1300,18.26,469.67,6230.92
4.1400,19.56,438.36,6199.61
4.1500,21.07,407.05,6168.30
4.2000,54.77,156.56,4164.38
4.2100,45.64,187.87,4195.69
4.2200,91.29,93.93,4133.07
4.2300,39.12,219.18,4446.18
4.3000,14.41,594.91,4414.87
4.3100,14.41,594.91,6136.99
4.3200,18.26,469.67,6043.05
4.3300,21.07,407.05,5761.25
4.3400,24.90,344.42,5823.87
4.3700,30.43,281.80,6356.16
4.3800,34.23,250.49,6262.23
4.3900,39.12,219.18,6230.92
4.6000,22.82,375.73,6293.54
4.6100,21.07,407.05,6230.92
4.6200,19.56,438.36,5792.56
4.6300,18.26,469.67,5542.07
4.6400,15.21,563.60,5729.94
4.6500,14.41,594.91,5980.43
4.6600,18.26,469.67,6011.74
4.6800,19.56,438.36,11146.77
4.6900,19.56,438.36,8673.19
4.7000,18.26,469.67,8485.32
4.7100,19.56,438.36,5917.81
4.7200,21.07,407.05,5792.56
4.7300,21.07,407.05,6043.05
4.7400,22.82,375.73,6011.74
4.7500,22.82,375.73,6074.36
4.7600,21.07,407.05,6230.92
4.7700,21.07,407.05,6262.23
4.7800,21.07,407.05,6168.30
4.7900,21.07,407.05,6011.74
4.8000,21.07,407.05,6011.74
4.8100,21.07,407.05,6262.23
4.8200,21.07,407.05,6199.61
4.8300,21.07,407.05,6262.23
4.8400,18.26,469.67,6293.54
4.8500,18.26,469.67,6262.23
4.8600,18.26,469.67,6168.30
4.8700,18.26,469.67,6043.05
4.8800,18.26,469.67,6105.68
4.8900,17.12,500.98,6168.30
4.9000,17.12,500.98,6199.61
4.9100,16.11,532.29,6136.99
4.9200,17.12,500.98,6168.30
4.9300,17.12,500.98,6199.61
4.9400,18.26,469.67,6230.92
4.9500,19.56,438.36,6230.92
4.9600,19.56,438.36,3976.52
4.9700,16.11,532.29,3663.41
4.9800,16.11,532.29,6230.92
4.9900,7.21,1189.82,6199.61
5.0100,19.56,438.36,6199.61
5.0200,22.82,375.73,6199.61
5.0300,18.26,469.67,2191.78
5.0400,17.12,500.98,2504.89
5.0500,18.26,469.67,2630.14
5.0600,17.12,500.98,2567.51
5.0700,16.11,532.29,2567.51
5.0800,14.41,594.91,2724.07
5.0900,13.04,657.53,2692.76
5.1000,13.04,657.53,2630.14
5.1100,12.45,688.85,2630.14
5.1200,12.45,688.85,2661.45
5.1300,12.45,688.85,2692.76
5.1400,12.45,688.85,2630.14
5.1500,12.45,688.85,2567.51
5.1600,12.45,688.85,2598.83
5.1700,12.45,688.85,2630.14
5.1800,13.04,657.53,2630.14
5.1900,13.04,657.53,2536.20
5.2000,13.04,657.53,2410.96
5.2100,11.91,720.16,6262.23
5.2200,11.41,751.47,6356.16
5.2300,11.41,751.47,6418.79
5.2400,11.91,720.16,6418.79
5.2500,11.91,720.16,6512.72
5.2600,12.45,688.85,6669.28
5.2700,16.11,532.29,6700.59
5.2800,19.56,438.36,6731.90
5.2900,24.90,344.42,6606.65
5.3000,54.77,156.56,6512.72
5.3100,27.39,313.11,6450.10
5.3200,18.26,469.67,4227.01
5.3300,14.41,594.91,4320.94
5.3400,13.69,626.22,4352.25
5.3500,18.26,469.67,4352.25
5.3600,18.26,469.67,4383.56
5.3700,18.26,469.67,4508.81
5.3800,17.12,500.98,4665.36
5.3900,19.56,438.36,4665.36
5.4200,39.12,219.18,4414.87
5.4300,17.12,500.98,4540.12
5.4400,16.11,532.29,4352.25
5.4500,16.11,532.29,4320.94
5.4600,16.11,532.29,4195.69
5.4700,15.21,563.60,3976.52
5.4800,15.21,563.60,4039.14
5.4900,15.21,563.60,4039.14
5.5000,15.21,563.60,4007.83
5.5100,15.21,563.60,3851.27
5.5200,15.21,563.60,3632.09
5.5300,16.11,532.29,3412.92
5.5400,16.11,532.29,3256.36
5.5500,16.11,532.29,3569.47
5.5600,15.21,563.60,3569.47
5.5700,16.11,532.29,3475.54
5.5800,16.11,532.29,2911.94
5.5900,16.11,532.29,6230.92
5.6000,16.11,532.29,6230.92
5.6100,16.11,532.29,6230.92
5.6200,16.11,532.29,6199.61
5.6300,16.11,532.29,6199.61
5.6400,15.21,563.60,3099.80
5.6500,15.21,563.60,3193.74
5.6600,15.21,563.60,3350.29
5.6700,15.21,563.60,6199.61
5.6800,15.21,563.60,6199.61
5.6900,15.21,563.60,2911.94
5.7000,15.21,563.60,2911.94
5.7100,18.26,469.67,6199.61
5.7200,17.12,500.98,8610.57
5.7300,17.12,500.98,8641.88
5.7400,19.56,438.36,8704.50
5.7500,16.11,532.29,6074.36
5.7600,15.21,563.60,3099.80
5.7700,15.21,563.60,3099.80
5.7800,16.11,532.29,4352.25
5.7900,16.11,532.29,9800.39
5.8000,17.12,500.98,5855.19
5.8100,17.12,500.98,5729.94
5.8200,17.12,500.98,5542.07
5.8300,16.11,532.29,3256.36
5.8400,16.11,532.29,3882.58
5.8500,16.11,532.29,5510.76
5.8600,16.11,532.29,6074.36
