Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,3804.31
0.1700,18.26,469.67,7655.58
0.1800,9.61,892.37,8172.21
0.3100,10.74,798.43,8360.08
0.3300,8.30,1033.27,8407.05
0.4500,30.43,281.80,3710.37
0.6600,45.64,187.87,3992.17
0.7100,36.52,234.83,12634.05
0.7700,36.52,234.83,4039.14
0.7800,30.43,281.80,3616.44
0.8100,91.29,93.93,3616.44
0.8200,60.86,140.90,3616.44
1.2900,22.82,375.73,10003.91
1.3300,8.69,986.30,8594.91
1.3400,7.61,1127.20,8078.28
1.3500,7.94,1080.23,7843.44
1.3600,7.94,1080.23,7984.34
1.4900,9.13,939.33,3710.37
1.5000,9.61,892.37,3757.34
1.5100,10.14,845.40,10050.88
1.5200,9.61,892.37,10144.81
1.5300,10.14,845.40,3804.31
1.5400,9.13,939.33,3710.37
1.5500,9.13,939.33,3663.41
1.5600,9.13,939.33,3381.60
1.5700,9.61,892.37,8500.98
1.5800,11.41,751.47,3945.21
1.5900,12.17,704.50,4039.14
1.6000,14.04,610.57,3992.17
1.6100,16.60,516.63,4039.14
1.6200,18.26,469.67,4039.14
1.6300,20.29,422.70,4227.01
1.6400,22.82,375.73,4227.01
1.6500,22.82,375.73,4133.07
1.6600,26.08,328.77,4039.14
1.6700,26.08,328.77,3945.21
1.7200,60.86,140.90,3710.37
1.7300,15.21,563.60,3616.44
1.7400,14.04,610.57,3522.50
1.7500,14.04,610.57,3240.70
1.7600,14.04,610.57,3099.80
1.7700,15.21,563.60,3005.87
1.7800,16.60,516.63,12023.48
1.7900,16.60,516.63,3099.80
1.8000,16.60,516.63,3240.70
1.8100,20.29,422.70,8454.01
2.0800,15.21,563.60,3334.64
2.0900,14.04,610.57,3334.64
2.1000,11.41,751.47,8547.95
2.1100,10.74,798.43,8735.81
2.1200,10.74,798.43,8688.85
2.1300,10.74,798.43,8641.88
2.1400,11.41,751.47,17236.79
2.1500,11.41,751.47,12727.98
2.1600,12.17,704.50,8641.88
2.1700,12.17,704.50,3193.74
2.1800,11.41,751.47,8594.91
2.1900,11.41,751.47,12727.98
2.2000,11.41,751.47,3663.41
2.2100,10.74,798.43,3522.50
2.2200,14.04,610.57,3287.67
2.2300,15.21,563.60,3334.64
2.2400,15.21,563.60,3334.64
2.2500,18.26,469.67,3287.67
2.2600,45.64,187.87,3334.64
2.2700,26.08,328.77,3334.64
2.2800,16.60,516.63,3475.54
2.2900,15.21,563.60,3569.47
2.3000,15.21,563.60,3569.47
2.3100,15.21,563.60,3381.60
2.3200,18.26,469.67,8876.71
2.3300,26.08,328.77,8735.81
2.4100,12.17,704.50,16814.09
2.4200,11.41,751.47,8313.11
2.4300,12.17,704.50,8454.01
2.4400,12.17,704.50,8500.98
2.4500,12.17,704.50,8454.01
2.4600,12.17,704.50,21604.70
2.4800,13.04,657.53,3898.24
2.4900,14.04,610.57,3898.24
2.5000,16.60,516.63,8454.01
2.5400,18.26,469.67,3099.80
2.5500,15.21,563.60,3005.87
2.5600,16.60,516.63,2818.00
2.5700,18.26,469.67,8547.95
2.5800,20.29,422.70,8454.01
2.5900,26.08,328.77,17189.82
2.6000,36.52,234.83,17142.86
2.6100,30.43,281.80,21698.63
2.6200,30.43,281.80,21463.80
2.6300,30.43,281.80,21510.76
2.6400,36.52,234.83,8641.88
2.6800,10.14,845.40,6199.61
2.6900,10.14,845.40,6152.64
2.7000,18.26,469.67,6058.71
2.7100,16.60,516.63,9675.15
2.7200,16.60,516.63,3193.74
2.7300,16.60,516.63,3428.57
2.7400,26.08,328.77,3569.47
2.7500,91.29,93.93,3475.54
2.7600,20.29,422.70,3428.57
2.7700,16.60,516.63,3428.57
2.7800,16.60,516.63,3428.57
2.8900,45.64,187.87,3710.37
2.9000,91.29,93.93,3804.31
2.9100,36.52,234.83,3851.27
2.9200,30.43,281.80,3945.21
2.9300,36.52,234.83,4039.14
3.0000,45.64,187.87,8547.95
3.0100,60.86,140.90,17142.86
3.0200,91.29,93.93,21698.63
3.1800,36.52,234.83,4273.97
3.1900,30.43,281.80,4367.91
3.2000,36.52,234.83,4837.57
3.2100,36.52,234.83,5119.37
3.2200,30.43,281.80,5307.24
3.2300,30.43,281.80,5354.21
3.2400,36.52,234.83,6152.64
3.3100,16.60,516.63,3851.27
3.3200,18.26,469.67,3804.31
3.3300,22.82,375.73,3757.34
3.3400,30.43,281.80,3757.34
3.3500,36.52,234.83,3804.31
3.3900,60.86,140.90,8735.81
3.4000,30.43,281.80,3193.74
3.4100,30.43,281.80,9722.11
3.4200,30.43,281.80,3005.87
3.4300,20.29,422.70,2864.97
3.4400,15.21,563.60,2911.94
3.4500,15.21,563.60,2864.97
3.5300,30.43,281.80,9017.61
3.5400,16.60,516.63,3193.74
3.5500,15.21,563.60,8876.71
3.6400,45.64,187.87,3381.60
3.6500,30.43,281.80,3146.77
3.6600,36.52,234.83,21510.76
3.7100,26.08,328.77,10332.68
3.7200,22.82,375.73,10379.65
3.7300,20.29,422.70,10191.78
3.7400,26.08,328.77,9909.98
3.9300,91.29,93.93,3099.80
3.9400,36.52,234.83,3052.84
3.9500,36.52,234.83,8782.78
3.9600,45.64,187.87,4227.01
4.1000,16.60,516.63,3522.50
4.1100,14.04,610.57,3381.60
4.1200,13.04,657.53,3334.64
4.1300,12.17,704.50,3381.60
4.1400,12.17,704.50,3334.64
4.1500,12.17,704.50,3287.67
4.1600,12.17,704.50,3287.67
4.1700,12.17,704.50,8782.78
4.1800,12.17,704.50,8688.85
4.1900,11.41,751.47,17236.79
4.2000,12.17,704.50,17189.82
4.2100,13.04,657.53,8594.91
4.2200,14.04,610.57,8641.88
4.2300,15.21,563.60,8594.91
4.2400,15.21,563.60,17048.92
4.2500,14.04,610.57,17189.82
4.2600,16.60,516.63,7749.51
4.2700,22.82,375.73,21182.00
4.3000,18.26,469.67,19115.46
4.6900,7.30,1174.17,8454.01
4.7400,10.14,845.40,11318.98
4.7700,91.29,93.93,4273.97
5.1700,7.61,1127.20,4743.64
5.1800,13.04,657.53,8078.28
5.3200,8.69,986.30,4743.64
5.4000,60.86,140.90,8829.75
5.4200,16.60,516.63,10520.55
5.4300,8.69,986.30,7138.94
5.7200,8.69,986.30,8360.08
5.8700,10.74,798.43,9769.08
5.8800,11.41,751.47,9064.58
5.8900,15.21,563.60,8313.11
5.9700,9.61,892.37,11037.18
6.0300,16.60,516.63,4978.47
6.0400,9.61,892.37,7843.44
6.0500,7.61,1127.20,6951.08
6.0600,10.14,845.40,7326.81
6.1200,15.21,563.60,8547.95
6.1800,12.17,704.50,8876.71
6.1900,9.13,939.33,9111.55
6.2000,10.74,798.43,4837.57
6.3600,9.61,892.37,5495.11
6.4100,9.13,939.33,8594.91
6.4900,10.74,798.43,5119.37
