Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2317.03
0.0200,22.82,375.73,6481.41
0.0700,27.39,313.11,6606.65
0.1000,39.12,219.18,6575.34
0.1200,18.26,469.67,5354.21
0.1300,12.45,688.85,5354.21
0.1400,14.41,594.91,5448.14
0.1500,24.90,344.42,5385.52
0.1700,45.64,187.87,5291.59
0.2600,54.77,156.56,4634.05
0.2700,21.07,407.05,4696.67
0.2800,39.12,219.18,4602.74
0.2900,27.39,313.11,4227.01
0.3000,13.04,657.53,3788.65
0.3100,11.41,751.47,3600.78
0.3200,10.95,782.78,3193.74
0.3300,9.44,908.02,3131.12
0.3400,13.69,626.22,3350.29
0.3900,22.82,375.73,5667.32
0.4000,10.53,814.09,3037.18
0.4100,10.53,814.09,2911.94
0.4200,10.95,782.78,2786.69
0.4300,11.91,720.16,2786.69
0.4400,13.69,626.22,4947.16
0.4500,8.83,970.65,4665.36
0.5500,11.91,720.16,4602.74
0.6200,16.11,532.29,3193.74
0.6300,7.82,1095.89,3350.29
0.6400,8.30,1033.27,5260.27
0.6500,9.78,876.71,5260.27
0.6600,9.78,876.71,5260.27
0.6700,9.78,876.71,5260.27
0.6800,16.11,532.29,5729.94
0.7000,39.12,219.18,5542.07
0.7100,11.41,751.47,5510.76
0.7200,11.41,751.47,5604.70
0.7300,11.41,751.47,5448.14
0.7400,12.45,688.85,5416.83
0.7500,12.45,688.85,5479.45
0.7600,11.91,720.16,5510.76
0.7700,10.14,845.40,5667.32
0.7800,9.78,876.71,2943.25
0.7900,10.53,814.09,3475.54
0.8000,11.91,720.16,3819.96
1.1300,34.23,250.49,3381.60
1.1400,34.23,250.49,11365.95
1.1600,22.82,375.73,8579.26
1.1700,21.07,407.05,11334.64
1.1800,21.07,407.05,14246.58
1.3300,39.12,219.18,14152.64
1.5300,7.21,1189.82,10019.57
1.5400,7.21,1189.82,10082.19
1.5500,7.61,1127.20,6888.45
1.5600,7.40,1158.51,6888.45
1.5700,7.61,1127.20,9831.70
1.5800,7.61,1127.20,12712.33
1.5900,7.61,1127.20,7138.94
1.6000,8.30,1033.27,3819.96
1.6100,8.56,1001.96,3726.03
1.6200,8.30,1033.27,3694.72
1.6300,7.82,1095.89,3694.72
1.6400,7.82,1095.89,3632.09
1.6500,7.82,1095.89,3569.47
1.6600,8.05,1064.58,3757.34
1.6700,8.30,1033.27,3788.65
1.6800,8.30,1033.27,3757.34
1.6900,9.13,939.33,3757.34
1.7000,8.83,970.65,3726.03
1.7100,7.21,1189.82,3663.41
1.8000,54.77,156.56,3099.80
1.8100,45.64,187.87,3099.80
1.8700,54.77,156.56,3068.49
1.8800,54.77,156.56,3005.87
1.8900,39.12,219.18,2880.63
1.9100,24.90,344.42,2880.63
1.9200,22.82,375.73,2818.00
1.9300,19.56,438.36,2755.38
1.9600,91.29,93.93,14277.89
1.9900,30.43,281.80,5636.01
2.0600,7.40,1158.51,6168.30
2.3700,45.64,187.87,14371.82
2.3800,45.64,187.87,14371.82
2.3900,39.12,219.18,14434.44
2.4000,39.12,219.18,8485.32
2.4100,45.64,187.87,11522.50
2.4200,91.29,93.93,11491.19
2.4300,68.47,125.24,11491.19
2.4400,45.64,187.87,11522.50
2.4500,39.12,219.18,8485.32
2.4600,39.12,219.18,8485.32
2.4700,39.12,219.18,11365.95
2.5200,39.12,219.18,5698.63
2.5300,34.23,250.49,2911.94
2.5400,30.43,281.80,2943.25
