Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3757.34
0.2300,12.17,704.50,4273.97
0.2400,16.60,516.63,4227.01
0.4700,18.26,469.67,5025.44
0.4900,13.04,657.53,19256.36
0.7300,18.26,469.67,3099.80
0.7400,16.60,516.63,8547.95
0.7500,14.04,610.57,8547.95
0.7600,14.04,610.57,8219.18
0.7700,13.04,657.53,8266.14
0.7800,13.04,657.53,8407.05
0.7900,13.04,657.53,8923.68
0.8000,13.04,657.53,9346.38
0.8100,14.04,610.57,18598.83
0.9300,13.04,657.53,4884.54
0.9400,12.17,704.50,4696.67
0.9500,16.60,516.63,21463.80
0.9600,14.04,610.57,21604.70
0.9800,16.60,516.63,6246.58
1.0000,10.74,798.43,6011.74
1.0100,7.94,1080.23,5589.04
1.0200,7.94,1080.23,10990.22
1.0300,12.17,704.50,11272.02
1.0400,8.30,1033.27,11365.95
1.0500,15.21,563.60,10802.35
1.2200,22.82,375.73,21369.86
1.2300,16.60,516.63,21416.83
1.2500,16.60,516.63,21463.80
1.2600,18.26,469.67,21604.70
1.2700,26.08,328.77,21651.66
1.2800,30.43,281.80,16626.22
1.2900,36.52,234.83,17048.92
1.5400,18.26,469.67,5401.17
1.5500,16.60,516.63,5401.17
1.5600,16.60,516.63,5166.34
1.5700,22.82,375.73,12681.02
1.5800,45.64,187.87,21557.73
1.5900,30.43,281.80,3334.64
1.6000,36.52,234.83,12821.92
2.0500,9.61,892.37,5870.84
2.0600,9.61,892.37,5823.87
2.0700,9.61,892.37,5776.91
2.0800,9.13,939.33,5823.87
2.0900,9.13,939.33,5823.87
2.1000,10.14,845.40,16954.99
2.1100,12.17,704.50,4602.74
2.1200,10.14,845.40,5260.27
2.1300,7.94,1080.23,4508.81
2.1400,8.30,1033.27,4367.91
2.1500,9.61,892.37,4273.97
2.1800,12.17,704.50,20994.13
2.1900,11.41,751.47,3663.41
2.2000,11.41,751.47,3663.41
2.2100,10.74,798.43,3522.50
2.2200,10.14,845.40,3475.54
2.2300,9.61,892.37,3475.54
2.2400,9.61,892.37,3616.44
2.9400,30.43,281.80,12774.95
2.9800,26.08,328.77,5495.11
2.9900,26.08,328.77,21510.76
3.0000,26.08,328.77,12681.02
3.0100,26.08,328.77,17142.86
3.0200,16.60,516.63,5307.24
3.0300,10.74,798.43,5636.01
3.0400,10.14,845.40,5354.21
3.0600,8.30,1033.27,21557.73
3.0700,8.69,986.30,19256.36
3.0800,9.61,892.37,5776.91
3.0900,14.04,610.57,5823.87
3.2800,45.64,187.87,5823.87
3.2900,60.86,140.90,5870.84
3.3900,45.64,187.87,12821.92
3.4000,60.86,140.90,12962.82
3.6000,45.64,187.87,12727.98
3.6600,36.52,234.83,21604.70
3.6900,45.64,187.87,2348.34
4.0700,14.04,610.57,19021.53
4.0900,22.82,375.73,3146.77
4.1000,22.82,375.73,3287.67
4.1100,20.29,422.70,3475.54
4.1200,45.64,187.87,12493.15
4.3600,91.29,93.93,12634.05
4.3700,36.52,234.83,17236.79
4.3800,45.64,187.87,17142.86
4.4300,45.64,187.87,8547.95
4.4500,45.64,187.87,3428.57
4.4600,18.26,469.67,3052.84
4.4800,9.61,892.37,14747.55
4.4900,10.14,845.40,10191.78
4.5000,15.21,563.60,10285.71
4.5300,12.17,704.50,3193.74
4.6500,36.52,234.83,3663.41
4.6600,26.08,328.77,12727.98
4.6800,20.29,422.70,14747.55
4.6900,18.26,469.67,19256.36
4.7100,20.29,422.70,21182.00
4.7200,22.82,375.73,21604.70
4.7300,36.52,234.83,9534.25
4.7600,13.04,657.53,6105.68
4.8800,14.04,610.57,7138.94
4.9000,13.04,657.53,21604.70
4.9400,11.41,751.47,19303.33
4.9500,12.17,704.50,6387.48
4.9600,15.21,563.60,6199.61
4.9700,16.60,516.63,14935.42
5.0100,20.29,422.70,21463.80
5.2600,18.26,469.67,5213.31
5.2700,18.26,469.67,4978.47
5.2800,18.26,469.67,5119.37
5.2900,26.08,328.77,5917.81
5.3100,11.41,751.47,9816.05
5.3200,8.69,986.30,12774.95
5.3300,7.94,1080.23,10238.75
5.3400,7.94,1080.23,8500.98
5.3500,8.30,1033.27,8641.88
5.3600,10.14,845.40,8031.31
5.4100,18.26,469.67,4039.14
5.4200,10.14,845.40,4039.14
5.4300,7.61,1127.20,8500.98
5.4400,7.61,1127.20,8407.05
5.4500,7.94,1080.23,8313.11
5.4600,13.04,657.53,11412.92
5.4700,9.61,892.37,6716.24
5.4800,7.61,1127.20,5401.17
5.4900,8.30,1033.27,5448.14
5.7600,18.26,469.67,8407.05
5.7700,12.17,704.50,8172.21
5.8100,11.41,751.47,7326.81
5.9300,18.26,469.67,13291.59
5.9400,12.17,704.50,12727.98
