Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,10.14,845.40,6105.68
0.1600,8.30,1033.27,5119.37
0.9100,26.08,328.77,6810.18
0.9200,20.29,422.70,6340.51
0.9300,20.29,422.70,16908.02
0.9400,18.26,469.67,12587.08
0.9500,18.26,469.67,17236.79
0.9600,18.26,469.67,12821.92
0.9700,20.29,422.70,12774.95
0.9800,22.82,375.73,12774.95
0.9900,26.08,328.77,12915.85
1.0300,36.52,234.83,17001.96
1.0900,45.64,187.87,3522.50
1.1000,26.08,328.77,12915.85
1.1100,26.08,328.77,12821.92
1.1600,45.64,187.87,6810.18
1.2000,22.82,375.73,12727.98
1.3300,20.29,422.70,21369.86
1.3400,22.82,375.73,21416.83
1.3700,30.43,281.80,6293.54
1.3900,30.43,281.80,17048.92
1.4900,20.29,422.70,6622.31
1.5000,18.26,469.67,6340.51
1.5100,18.26,469.67,12446.18
1.5200,16.60,516.63,12540.12
1.5300,22.82,375.73,6669.28
1.5500,26.08,328.77,21369.86
1.5600,22.82,375.73,21604.70
1.5700,22.82,375.73,17001.96
1.5800,20.29,422.70,12305.28
1.5900,20.29,422.70,6199.61
1.6000,18.26,469.67,6434.44
1.6100,18.26,469.67,6387.48
1.6200,18.26,469.67,21182.00
1.6300,18.26,469.67,17001.96
1.6400,20.29,422.70,17142.86
1.6500,30.43,281.80,17048.92
1.6800,36.52,234.83,17283.76
1.6900,26.08,328.77,17189.82
1.7000,26.08,328.77,16673.19
1.9100,11.41,751.47,3240.70
2.2400,12.17,704.50,6199.61
2.2500,10.14,845.40,4180.04
2.2600,10.74,798.43,4273.97
2.2700,11.41,751.47,4367.91
2.2800,12.17,704.50,4461.84
2.2900,10.74,798.43,4086.11
2.3000,10.74,798.43,4039.14
2.3100,15.21,563.60,3992.17
2.3200,20.29,422.70,17001.96
2.3400,16.60,516.63,21698.63
2.3500,16.60,516.63,17236.79
2.3600,15.21,563.60,17236.79
2.3700,15.21,563.60,16861.06
2.3800,16.60,516.63,21698.63
2.3900,16.60,516.63,21604.70
2.4000,16.60,516.63,16814.09
2.4100,16.60,516.63,17142.86
2.4200,18.26,469.67,21651.66
2.4300,22.82,375.73,21510.76
2.4600,60.86,140.90,16861.06
2.4700,60.86,140.90,17142.86
2.4800,45.64,187.87,17048.92
2.4900,45.64,187.87,17001.96
2.5000,26.08,328.77,16908.02
2.5100,36.52,234.83,21651.66
2.5500,45.64,187.87,17001.96
2.5600,30.43,281.80,17189.82
2.5700,30.43,281.80,17142.86
2.5800,30.43,281.80,21698.63
2.5900,26.08,328.77,17001.96
2.6000,26.08,328.77,21698.63
2.6100,26.08,328.77,21698.63
2.6200,26.08,328.77,17236.79
2.6300,30.43,281.80,17236.79
2.6400,30.43,281.80,12634.05
2.6500,26.08,328.77,12821.92
2.6600,26.08,328.77,12821.92
2.6700,30.43,281.80,17236.79
2.8000,26.08,328.77,5213.31
2.8100,26.08,328.77,5025.44
2.8200,30.43,281.80,17095.89
2.8300,91.29,93.93,17142.86
2.8500,36.52,234.83,17095.89
2.9000,36.52,234.83,21651.66
2.9500,22.82,375.73,17142.86
2.9600,20.29,422.70,21651.66
2.9700,20.29,422.70,16908.02
2.9800,18.26,469.67,12587.08
2.9900,18.26,469.67,12774.95
3.0000,20.29,422.70,8313.11
3.0100,20.29,422.70,8594.91
3.0200,18.26,469.67,8547.95
3.0300,20.29,422.70,12821.92
3.0400,30.43,281.80,12399.22
3.0500,30.43,281.80,12540.12
3.0600,30.43,281.80,12774.95
3.0700,45.64,187.87,12540.12
3.1200,22.82,375.73,12727.98
3.1300,22.82,375.73,12493.15
3.1400,22.82,375.73,12634.05
3.1500,30.43,281.80,17189.82
3.1600,45.64,187.87,17095.89
3.1700,45.64,187.87,17048.92
3.1800,36.52,234.83,21604.70
3.2800,26.08,328.77,5917.81
3.3200,45.64,187.87,2818.00
3.6700,30.43,281.80,17001.96
3.6800,30.43,281.80,21510.76
3.6900,45.64,187.87,16954.99
3.8500,30.43,281.80,5964.77
3.8600,26.08,328.77,12399.22
3.8700,26.08,328.77,12399.22
3.8800,20.29,422.70,6528.38
3.8900,18.26,469.67,6763.21
3.9000,18.26,469.67,12352.25
3.9100,18.26,469.67,21275.93
3.9300,20.29,422.70,21322.90
3.9400,22.82,375.73,17095.89
3.9700,30.43,281.80,21651.66
3.9900,30.43,281.80,16908.02
4.0000,30.43,281.80,16954.99
4.0300,36.52,234.83,21416.83
4.0500,26.08,328.77,19209.39
4.0900,60.86,140.90,17330.72
4.1800,12.17,704.50,21369.86
