Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,6058.71
0.0600,7.61,1127.20,10285.71
0.1800,7.61,1127.20,15217.22
0.1900,7.94,1080.23,14465.75
0.2000,7.94,1080.23,11178.08
0.2100,8.30,1033.27,11976.52
0.2200,8.69,986.30,12399.22
0.2300,7.61,1127.20,13009.78
0.3400,7.94,1080.23,10332.68
0.3500,7.94,1080.23,10426.61
0.3600,7.30,1174.17,11084.15
0.3700,8.69,986.30,19303.33
0.3800,7.61,1127.20,19397.26
0.4400,7.61,1127.20,6246.58
0.4500,7.61,1127.20,15358.12
0.5400,9.13,939.33,11037.18
0.5500,8.30,1033.27,14982.39
0.5600,8.30,1033.27,21182.00
0.5700,7.61,1127.20,12587.08
0.6400,7.30,1174.17,11131.12
0.6500,7.61,1127.20,14982.39
0.6600,7.61,1127.20,15076.32
0.6900,9.61,892.37,2958.90
0.9300,20.29,422.70,16861.06
0.9400,20.29,422.70,17283.76
0.9500,22.82,375.73,17236.79
0.9600,22.82,375.73,17236.79
0.9700,26.08,328.77,17236.79
0.9800,26.08,328.77,17236.79
0.9900,26.08,328.77,17236.79
1.0000,22.82,375.73,12774.95
1.0100,20.29,422.70,12915.85
1.0200,20.29,422.70,17236.79
1.0300,20.29,422.70,12681.02
1.0400,18.26,469.67,12727.98
1.0500,16.60,516.63,17142.86
1.0800,13.04,657.53,21369.86
1.1000,13.04,657.53,21557.73
1.1500,9.61,892.37,21604.70
1.1800,12.17,704.50,17142.86
1.1900,10.74,798.43,21604.70
1.4300,9.61,892.37,3240.70
1.4400,20.29,422.70,12211.35
1.5000,20.29,422.70,21228.96
1.5100,20.29,422.70,21369.86
1.5200,20.29,422.70,21604.70
1.5300,26.08,328.77,21698.63
1.5800,18.26,469.67,4273.97
1.5900,18.26,469.67,5260.27
1.6000,18.26,469.67,5354.21
1.6100,18.26,469.67,5682.97
1.6200,13.04,657.53,6058.71
1.6300,15.21,563.60,3804.31
1.8100,20.29,422.70,21510.76
1.8200,22.82,375.73,8078.28
1.8300,26.08,328.77,8407.05
1.8500,26.08,328.77,21557.73
1.8600,26.08,328.77,6528.38
1.8700,22.82,375.73,6199.61
1.8800,22.82,375.73,6199.61
1.8900,26.08,328.77,6152.64
1.9000,45.64,187.87,6152.64
1.9700,26.08,328.77,6011.74
1.9800,30.43,281.80,21510.76
1.9900,30.43,281.80,16908.02
2.0000,30.43,281.80,17189.82
2.0100,36.52,234.83,17189.82
2.0200,30.43,281.80,17236.79
2.0300,26.08,328.77,17142.86
2.0500,26.08,328.77,8125.24
2.0600,26.08,328.77,3099.80
2.0700,26.08,328.77,3099.80
2.0800,30.43,281.80,8547.95
2.0900,36.52,234.83,17236.79
2.1000,45.64,187.87,17142.86
2.1100,30.43,281.80,17095.89
2.1600,22.82,375.73,21369.86
2.2200,18.26,469.67,8360.08
2.2500,22.82,375.73,17048.92
2.2600,22.82,375.73,17283.76
2.2700,22.82,375.73,12868.88
2.2800,22.82,375.73,12774.95
2.2900,22.82,375.73,12634.05
2.3000,26.08,328.77,12681.02
2.3100,26.08,328.77,17283.76
2.3200,26.08,328.77,17283.76
2.3300,26.08,328.77,12727.98
2.3400,22.82,375.73,12868.88
2.3500,22.82,375.73,12681.02
2.3600,22.82,375.73,12727.98
2.3700,20.29,422.70,12681.02
2.3800,16.60,516.63,17283.76
2.3900,14.04,610.57,17189.82
2.4000,13.04,657.53,21557.73
2.4100,11.41,751.47,21698.63
2.4200,12.17,704.50,21463.80
2.4300,12.17,704.50,21651.66
2.4400,12.17,704.50,21604.70
2.4600,11.41,751.47,12305.28
2.4700,11.41,751.47,16626.22
2.4800,11.41,751.47,21322.90
2.4900,11.41,751.47,21275.93
2.5000,11.41,751.47,21510.76
2.5100,11.41,751.47,21228.96
2.5200,12.17,704.50,21416.83
2.5300,15.21,563.60,16908.02
2.5800,22.82,375.73,21651.66
2.5900,22.82,375.73,17283.76
2.6000,30.43,281.80,17236.79
2.6300,60.86,140.90,17236.79
3.0600,10.14,845.40,5917.81
3.0700,20.29,422.70,1737.77
3.1200,36.52,234.83,17095.89
3.1500,30.43,281.80,17283.76
3.1600,26.08,328.77,17283.76
3.1700,30.43,281.80,17283.76
3.1800,30.43,281.80,17236.79
3.1900,30.43,281.80,16954.99
3.2000,26.08,328.77,6011.74
3.3400,10.14,845.40,6246.58
3.3600,20.29,422.70,6152.64
3.3700,22.82,375.73,21510.76
3.3800,20.29,422.70,19256.36
3.4100,14.04,610.57,14841.49
3.4200,14.04,610.57,14888.45
3.4400,12.17,704.50,21463.80
3.4600,11.41,751.47,19303.33
3.4800,11.41,751.47,21698.63
3.4900,11.41,751.47,16861.06
3.5000,11.41,751.47,17001.96
3.5100,12.17,704.50,21604.70
3.5300,14.04,610.57,19303.33
3.5500,16.60,516.63,21557.73
3.5800,18.26,469.67,17048.92
3.5900,18.26,469.67,17001.96
3.6000,18.26,469.67,17048.92
3.6100,18.26,469.67,17048.92
3.6200,20.29,422.70,21651.66
3.6300,26.08,328.77,21275.93
3.6500,18.26,469.67,21604.70
3.6600,18.26,469.67,21510.76
3.6700,18.26,469.67,21416.83
3.7000,20.29,422.70,21416.83
3.7200,18.26,469.67,14747.55
3.8600,7.30,1174.17,14700.59
3.9000,9.13,939.33,10426.61
3.9300,7.30,1174.17,14653.62
3.9400,7.94,1080.23,14888.45
3.9500,7.30,1174.17,15170.25
4.0000,8.30,1033.27,5307.24
4.0100,7.94,1080.23,19585.13
