Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,5213.31
0.0100,18.26,469.67,5870.84
0.2300,91.29,93.93,5636.01
0.2400,45.64,187.87,17377.69
0.2500,45.64,187.87,12821.92
0.4700,22.82,375.73,5260.27
0.4800,26.08,328.77,6434.44
0.4900,20.29,422.70,6340.51
0.5100,16.60,516.63,14371.82
0.5200,16.60,516.63,14606.65
0.5700,20.29,422.70,21463.80
0.5800,26.08,328.77,5307.24
0.6600,36.52,234.83,5964.77
0.6700,45.64,187.87,5964.77
0.6800,26.08,328.77,5776.91
0.6900,26.08,328.77,5776.91
0.7000,26.08,328.77,5776.91
0.7100,45.64,187.87,5729.94
0.9100,45.64,187.87,7843.44
0.9200,22.82,375.73,7091.98
0.9300,22.82,375.73,8735.81
0.9400,26.08,328.77,8547.95
0.9500,22.82,375.73,21182.00
1.2000,60.86,140.90,21651.66
1.3100,22.82,375.73,6105.68
1.3200,22.82,375.73,6105.68
1.3300,18.26,469.67,6011.74
1.3400,16.60,516.63,6105.68
1.3500,18.26,469.67,6199.61
1.3600,16.60,516.63,6246.58
1.3700,16.60,516.63,6199.61
1.3800,18.26,469.67,5776.91
1.3900,20.29,422.70,10003.91
1.4000,26.08,328.77,9816.05
1.4100,26.08,328.77,9064.58
1.4200,60.86,140.90,8313.11
1.4500,30.43,281.80,7796.48
1.4600,36.52,234.83,7749.51
1.4900,16.60,516.63,7608.61
1.5000,16.60,516.63,7232.88
1.5100,16.60,516.63,17001.96
1.5200,15.21,563.60,21510.76
1.5300,15.21,563.60,21416.83
1.5400,13.04,657.53,5166.34
1.5500,13.04,657.53,10332.68
1.5600,13.04,657.53,14982.39
1.5700,13.04,657.53,5354.21
1.5800,12.17,704.50,19115.46
1.5900,12.17,704.50,5589.04
1.6000,13.04,657.53,5636.01
1.6100,13.04,657.53,5636.01
1.6200,13.04,657.53,5636.01
1.6300,13.04,657.53,6199.61
1.6400,13.04,657.53,6857.14
1.6500,14.04,610.57,7279.84
1.6600,14.04,610.57,7279.84
