Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3300,7.21,1189.82,4289.63
0.3500,7.21,1189.82,4258.32
0.3600,7.82,1095.89,4164.38
0.4000,7.61,1127.20,4258.32
0.4200,7.21,1189.82,4790.61
0.4800,27.39,313.11,10019.57
0.4900,34.23,250.49,5103.72
0.5000,24.90,344.42,9737.77
0.5100,27.39,313.11,6512.72
0.5300,34.23,250.49,6356.16
0.5400,14.41,594.91,6418.79
0.5500,11.91,720.16,6199.61
0.5700,13.69,626.22,10019.57
0.5800,13.04,657.53,3882.58
0.5900,12.45,688.85,3099.80
0.6000,12.45,688.85,3475.54
0.6100,13.04,657.53,3819.96
0.6200,13.04,657.53,3882.58
0.6300,11.41,751.47,3851.27
0.6400,10.53,814.09,3882.58
0.6500,10.14,845.40,4007.83
0.6600,10.14,845.40,3913.89
0.6700,10.14,845.40,3694.72
0.6800,10.53,814.09,3882.58
0.6900,10.53,814.09,12743.64
0.7100,11.91,720.16,9800.39
0.7300,12.45,688.85,14246.58
0.7400,12.45,688.85,14434.44
0.7600,15.21,563.60,9455.97
0.7700,17.12,500.98,3569.47
0.7800,21.07,407.05,3663.41
0.7900,22.82,375.73,12774.95
0.8400,39.12,219.18,8986.30
0.8500,39.12,219.18,3600.78
0.8600,18.26,469.67,3788.65
0.8700,17.12,500.98,3757.34
0.8800,16.11,532.29,3757.34
0.8900,15.21,563.60,3757.34
0.9000,14.41,594.91,3694.72
0.9100,14.41,594.91,3632.09
0.9200,15.21,563.60,3663.41
0.9300,17.12,500.98,3632.09
0.9400,22.82,375.73,3475.54
0.9500,21.07,407.05,3350.29
0.9600,22.82,375.73,3600.78
0.9700,21.07,407.05,3632.09
0.9800,21.07,407.05,3506.85
0.9900,19.56,438.36,3506.85
1.0000,18.26,469.67,3632.09
1.0100,18.26,469.67,3600.78
1.0200,18.26,469.67,3663.41
1.0300,18.26,469.67,3694.72
1.0400,18.26,469.67,3694.72
1.0500,19.56,438.36,3632.09
1.0600,17.12,500.98,4352.25
1.0700,16.11,532.29,4696.67
1.0800,13.69,626.22,5228.96
1.0900,13.69,626.22,5479.45
1.1000,11.91,720.16,4696.67
1.1100,13.04,657.53,4446.18
1.1200,22.82,375.73,3882.58
1.1300,17.12,500.98,3788.65
1.1400,15.21,563.60,3788.65
1.1500,15.21,563.60,3757.34
1.1600,15.21,563.60,3694.72
1.1700,15.21,563.60,9643.84
1.1800,10.53,814.09,9643.84
1.1900,10.95,782.78,9643.84
1.2000,12.45,688.85,9612.52
1.2100,11.91,720.16,9581.21
1.2200,11.41,751.47,9675.15
1.2300,12.45,688.85,9988.26
1.2400,12.45,688.85,10113.50
1.2500,13.04,657.53,10082.19
1.2600,13.69,626.22,9831.70
1.2700,13.69,626.22,9737.77
1.2900,10.95,782.78,9424.66
1.3000,11.41,751.47,9581.21
1.3100,10.95,782.78,3913.89
1.3700,24.90,344.42,3913.89
1.3800,24.90,344.42,3882.58
1.3900,27.39,313.11,3913.89
1.4200,54.77,156.56,3945.21
1.5100,54.77,156.56,3819.96
1.5200,34.23,250.49,3913.89
1.5300,34.23,250.49,3976.52
1.5400,34.23,250.49,3976.52
1.5500,39.12,219.18,3882.58
1.5600,34.23,250.49,3913.89
1.5700,30.43,281.80,3913.89
1.5800,30.43,281.80,3757.34
1.5900,27.39,313.11,9424.66
1.6000,30.43,281.80,9487.28
1.6400,45.64,187.87,8641.88
1.6600,21.07,407.05,4289.63
1.6700,13.04,657.53,4258.32
1.6800,13.04,657.53,4227.01
1.7100,14.41,594.91,3976.52
1.7200,11.41,751.47,4227.01
1.7300,11.41,751.47,4195.69
1.7400,11.91,720.16,4039.14
1.7500,11.91,720.16,3945.21
1.7600,12.45,688.85,4101.76
1.7700,12.45,688.85,4133.07
1.7800,13.04,657.53,4101.76
1.7900,13.04,657.53,4101.76
1.8000,13.04,657.53,4164.38
1.8100,13.69,626.22,4227.01
1.8200,13.69,626.22,4320.94
1.8300,13.69,626.22,4352.25
1.8400,14.41,594.91,4320.94
1.8500,13.69,626.22,4289.63
1.8600,13.69,626.22,4352.25
1.8700,13.69,626.22,4383.56
1.8800,13.69,626.22,4289.63
1.8900,14.41,594.91,3945.21
1.9000,16.11,532.29,3913.89
1.9100,18.26,469.67,3945.21
1.9200,21.07,407.05,4007.83
1.9300,30.43,281.80,3569.47
1.9400,27.39,313.11,14277.89
1.9500,34.23,250.49,14371.82
1.9900,68.47,125.24,8861.06
2.0000,68.47,125.24,8986.30
2.0100,27.39,313.11,9048.92
2.0200,30.43,281.80,9017.61
2.0300,34.23,250.49,9111.55
2.0400,30.43,281.80,9174.17
2.0500,24.90,344.42,4727.98
2.0800,18.26,469.67,12931.51
2.0900,15.21,563.60,4320.94
2.1000,10.95,782.78,4195.69
2.1100,11.91,720.16,9894.32
2.1200,9.78,876.71,9800.39
2.1300,9.78,876.71,5041.10
2.1400,11.41,751.47,9956.95
2.1500,10.95,782.78,9956.95
2.1600,10.95,782.78,9956.95
2.1700,10.53,814.09,9894.32
2.1800,10.53,814.09,9894.32
2.1900,11.41,751.47,9925.64
2.2400,45.64,187.87,9831.70
2.2600,9.13,939.33,9769.08
