Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3569.47
0.2000,9.61,892.37,5260.27
0.2100,8.69,986.30,5448.14
0.2400,30.43,281.80,11318.98
0.3100,7.61,1127.20,4508.81
0.3200,7.61,1127.20,4555.77
0.3300,20.29,422.70,5213.31
0.4100,8.69,986.30,3381.60
0.4200,9.61,892.37,17236.79
0.4300,8.69,986.30,3287.67
0.4400,8.30,1033.27,3334.64
0.4500,9.13,939.33,3240.70
0.4600,9.61,892.37,3099.80
0.4700,9.61,892.37,17048.92
0.4800,10.74,798.43,3428.57
0.4900,11.41,751.47,3616.44
0.5000,13.04,657.53,3569.47
0.5100,13.04,657.53,3569.47
0.5200,14.04,610.57,3569.47
0.5300,15.21,563.60,3569.47
0.5400,18.26,469.67,3569.47
0.5500,22.82,375.73,3569.47
0.5600,36.52,234.83,3616.44
0.6300,30.43,281.80,3569.47
0.6400,26.08,328.77,3757.34
0.6500,20.29,422.70,3475.54
0.7200,9.61,892.37,10332.68
0.7300,11.41,751.47,10332.68
0.7400,16.60,516.63,10520.55
0.7500,12.17,704.50,4931.51
0.7900,16.60,516.63,4931.51
0.8100,7.94,1080.23,5354.21
0.9100,11.41,751.47,5260.27
0.9200,12.17,704.50,5260.27
0.9300,16.60,516.63,4978.47
0.9400,16.60,516.63,21510.76
0.9500,16.60,516.63,3616.44
0.9600,18.26,469.67,3475.54
0.9700,16.60,516.63,3428.57
0.9800,20.29,422.70,3710.37
0.9900,22.82,375.73,3851.27
1.0000,22.82,375.73,3945.21
1.0100,18.26,469.67,3851.27
1.0200,18.26,469.67,17095.89
1.0300,18.26,469.67,16673.19
1.0400,18.26,469.67,17048.92
1.0500,20.29,422.70,17189.82
1.0600,20.29,422.70,17189.82
1.0700,18.26,469.67,17048.92
1.0800,20.29,422.70,16908.02
1.1300,30.43,281.80,3804.31
1.1400,16.60,516.63,3616.44
1.1500,15.21,563.60,17095.89
1.1600,16.60,516.63,21510.76
1.1700,18.26,469.67,21510.76
1.1800,36.52,234.83,21557.73
1.1900,30.43,281.80,16767.12
1.2000,20.29,422.70,16673.19
1.2100,22.82,375.73,12258.32
1.6900,18.26,469.67,4367.91
1.7000,18.26,469.67,4320.94
1.7100,20.29,422.70,3663.41
1.7200,20.29,422.70,3334.64
1.7300,20.29,422.70,3052.84
1.7400,36.52,234.83,2911.94
1.8200,91.29,93.93,13056.75
1.9200,30.43,281.80,4039.14
1.9300,22.82,375.73,3945.21
1.9400,18.26,469.67,8407.05
1.9500,16.60,516.63,17236.79
1.9600,18.26,469.67,12727.98
1.9700,18.26,469.67,3522.50
1.9800,18.26,469.67,3710.37
1.9900,16.60,516.63,3898.24
2.0000,15.21,563.60,4461.84
2.0100,15.21,563.60,4602.74
2.0400,15.21,563.60,4039.14
2.0500,15.21,563.60,4227.01
2.0600,18.26,469.67,4414.87
2.0700,15.21,563.60,4696.67
2.0800,20.29,422.70,4602.74
2.1600,16.60,516.63,16720.16
2.1700,18.26,469.67,12211.35
2.1800,26.08,328.77,12587.08
2.2200,7.61,1127.20,21510.76
2.2300,7.94,1080.23,12352.25
2.2400,9.13,939.33,2583.17
2.2700,8.30,1033.27,12446.18
2.2800,9.61,892.37,5542.07
2.2900,15.21,563.60,12399.22
2.3100,30.43,281.80,12023.48
2.3500,18.26,469.67,12211.35
2.3600,13.04,657.53,12164.38
2.3700,13.04,657.53,12634.05
2.3800,12.17,704.50,12774.95
2.3900,13.04,657.53,17001.96
2.4000,14.04,610.57,12164.38
2.4100,15.21,563.60,21557.73
2.4200,15.21,563.60,21604.70
2.4700,9.61,892.37,11647.75
2.4800,9.61,892.37,12023.48
2.4900,10.74,798.43,5964.77
2.5000,7.94,1080.23,5213.31
2.5100,7.61,1127.20,5260.27
2.5200,7.30,1174.17,5354.21
2.5700,12.17,704.50,5354.21
3.3700,7.61,1127.20,5260.27
3.3800,7.94,1080.23,5260.27
3.3900,7.94,1080.23,5166.34
3.6300,18.26,469.67,4978.47
3.6400,16.60,516.63,5542.07
3.6500,18.26,469.67,5776.91
3.6600,22.82,375.73,5776.91
3.6800,45.64,187.87,5260.27
3.6900,22.82,375.73,4884.54
3.7000,22.82,375.73,4227.01
3.7100,18.26,469.67,3663.41
3.7200,18.26,469.67,3663.41
3.7300,20.29,422.70,3804.31
3.7400,36.52,234.83,3992.17
4.0200,8.69,986.30,3992.17
4.2900,13.04,657.53,5166.34
4.3000,10.74,798.43,5025.44
4.3200,7.30,1174.17,21135.03
4.4000,7.94,1080.23,3992.17
4.4100,7.94,1080.23,4743.64
4.4200,7.61,1127.20,4790.61
4.5000,11.41,751.47,14277.89
4.5100,10.74,798.43,14136.99
4.5200,7.30,1174.17,5354.21
