Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,10.53,814.09,4039.14
0.9100,9.78,876.71,6857.14
1.2100,91.29,93.93,4634.05
1.2900,30.43,281.80,3945.21
1.3000,21.07,407.05,3757.34
1.3100,24.90,344.42,3788.65
1.4800,39.12,219.18,2724.07
1.4900,27.39,313.11,2724.07
1.5000,39.12,219.18,2598.83
1.5100,30.43,281.80,9299.41
1.7500,17.12,500.98,6199.61
1.7600,14.41,594.91,10238.75
1.7700,13.04,657.53,8610.57
1.7800,13.04,657.53,8986.30
1.7900,13.04,657.53,9174.17
1.8000,13.04,657.53,9549.90
1.8100,13.69,626.22,9330.72
1.8200,13.69,626.22,9142.86
1.8300,13.69,626.22,9424.66
1.8400,17.12,500.98,5792.56
1.8700,16.11,532.29,4258.32
2.0000,7.21,1189.82,4070.45
2.0100,30.43,281.80,3851.27
2.0200,24.90,344.42,2943.25
2.1600,34.23,250.49,1847.36
2.1700,16.11,532.29,1909.98
2.1800,13.04,657.53,1909.98
2.2100,21.07,407.05,9299.41
2.2200,15.21,563.60,3005.87
2.2800,7.40,1158.51,3694.72
2.2900,7.82,1095.89,3788.65
2.5500,39.12,219.18,2943.25
2.6500,30.43,281.80,2003.91
2.8700,15.21,563.60,7545.99
2.8800,11.91,720.16,5041.10
2.8900,10.95,782.78,5260.27
2.9000,9.13,939.33,8673.19
2.9100,8.83,970.65,8861.06
2.9200,7.40,1158.51,8735.81
2.9700,15.21,563.60,1878.67
3.3700,68.47,125.24,2818.00
3.4300,91.29,93.93,3131.12
3.4400,91.29,93.93,3068.49
3.5100,45.64,187.87,9643.84
3.5200,34.23,250.49,9706.46
3.6000,7.21,1189.82,5542.07
3.6600,30.43,281.80,1690.80
3.6700,22.82,375.73,1722.11
3.6800,30.43,281.80,1816.05
3.8900,34.23,250.49,3005.87
3.9000,30.43,281.80,3005.87
3.9100,34.23,250.49,3005.87
3.9200,34.23,250.49,3037.18
3.9300,45.64,187.87,3037.18
3.9400,27.39,313.11,2880.63
3.9500,24.90,344.42,2849.32
3.9600,24.90,344.42,2880.63
3.9700,24.90,344.42,2880.63
3.9800,21.07,407.05,2630.14
3.9900,18.26,469.67,2567.51
4.0000,17.12,500.98,2504.89
4.0100,17.12,500.98,9487.28
4.0200,24.90,344.42,9549.90
4.0900,30.43,281.80,5542.07
4.1000,19.56,438.36,9956.95
4.1100,17.12,500.98,3913.89
4.1200,16.11,532.29,9925.64
4.1300,13.69,626.22,9988.26
4.1400,13.04,657.53,3976.52
4.1500,11.41,751.47,3851.27
4.1600,10.14,845.40,3788.65
4.1700,9.78,876.71,3506.85
4.1800,9.78,876.71,3193.74
4.1900,9.78,876.71,7170.25
4.2000,9.78,876.71,6919.77
4.2100,9.78,876.71,6669.28
4.2200,8.56,1001.96,6857.14
4.2300,7.82,1095.89,6919.77
4.2400,7.61,1127.20,6857.14
4.2500,8.56,1001.96,6951.08
4.6000,21.07,407.05,3381.60
4.6100,19.56,438.36,3475.54
4.6200,16.11,532.29,3099.80
4.6400,8.83,970.65,7608.61
4.6500,9.13,939.33,2755.38
4.6600,7.61,1127.20,7577.30
4.7000,7.82,1095.89,2692.76
4.7100,11.41,751.47,2692.76
4.7200,10.53,814.09,2630.14
4.7300,9.78,876.71,2974.56
4.7400,9.13,939.33,5761.25
4.8200,8.05,1064.58,6387.48
4.8300,7.82,1095.89,6825.83
4.8600,8.56,1001.96,5917.81
4.8700,9.44,908.02,9737.77
4.8800,9.78,876.71,5416.83
4.8900,10.14,845.40,5354.21
4.9000,9.78,876.71,5135.03
4.9100,8.83,970.65,8704.50
4.9200,8.30,1033.27,4602.74
4.9300,7.82,1095.89,4727.98
4.9400,7.82,1095.89,4853.23
4.9500,8.56,1001.96,4759.30
4.9600,10.14,845.40,4352.25
4.9700,9.44,908.02,3256.36
4.9800,9.78,876.71,3099.80
4.9900,9.44,908.02,6794.52
5.0000,8.83,970.65,6168.30
5.0100,9.13,939.33,2661.45
5.0200,9.13,939.33,6262.23
5.0300,9.13,939.33,6230.92
5.0400,8.05,1064.58,5510.76
5.0500,8.56,1001.96,5448.14
5.0600,9.13,939.33,2818.00
5.0700,9.13,939.33,2692.76
5.0800,9.13,939.33,2661.45
5.0900,11.91,720.16,8516.63
5.1000,10.14,845.40,8954.99
5.1100,12.45,688.85,5072.41
5.1200,11.41,751.47,5072.41
5.1300,10.53,814.09,5103.72
5.1400,9.44,908.02,5416.83
5.1500,9.13,939.33,2442.27
5.1600,8.56,1001.96,5604.70
5.1700,8.56,1001.96,5291.59
5.1800,9.78,876.71,8923.68
5.1900,14.41,594.91,3131.12
5.2000,10.95,782.78,3600.78
5.2100,9.13,939.33,3256.36
5.2200,8.30,1033.27,8704.50
5.2300,9.13,939.33,10332.68
5.2400,11.91,720.16,5416.83
5.2500,10.53,814.09,5448.14
5.2600,10.95,782.78,3068.49
5.2700,10.14,845.40,3256.36
5.2800,8.30,1033.27,2786.69
