Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,54.77,156.56,3444.23
0.3900,24.90,344.42,3444.23
0.4000,27.39,313.11,3099.80
0.4100,16.11,532.29,5542.07
0.4200,45.64,187.87,4227.01
0.4300,11.41,751.47,3851.27
0.4400,11.91,720.16,8767.12
0.4500,11.91,720.16,8798.43
0.4600,13.69,626.22,4602.74
0.4700,13.04,657.53,3475.54
0.4800,13.04,657.53,3444.23
0.4900,17.12,500.98,3318.98
0.5200,68.47,125.24,6324.85
0.5300,22.82,375.73,6230.92
0.5400,91.29,93.93,4070.45
0.5500,13.04,657.53,3318.98
0.5600,12.45,688.85,3318.98
0.5700,12.45,688.85,5228.96
0.5800,16.11,532.29,5448.14
0.5900,17.12,500.98,3412.92
0.6000,18.26,469.67,3162.43
0.6100,15.21,563.60,2724.07
0.6200,15.21,563.60,2818.00
0.6300,18.26,469.67,3068.49
0.6400,14.41,594.91,3131.12
0.6500,39.12,219.18,3913.89
0.9000,24.90,344.42,2254.40
0.9100,24.90,344.42,5479.45
0.9500,15.21,563.60,14090.02
0.9600,15.21,563.60,14246.58
0.9700,15.21,563.60,14403.13
0.9800,15.21,563.60,11365.95
0.9900,15.21,563.60,11365.95
1.0000,14.41,594.91,11240.70
1.0100,15.21,563.60,11240.70
1.0200,16.11,532.29,3945.21
1.0300,17.12,500.98,4195.69
1.0400,19.56,438.36,8798.43
1.0500,34.23,250.49,5072.41
1.1000,39.12,219.18,4821.92
1.1100,39.12,219.18,4884.54
1.1200,68.47,125.24,4947.16
1.2300,27.39,313.11,4696.67
1.2400,24.90,344.42,4727.98
1.2500,21.07,407.05,2880.63
1.2600,19.56,438.36,2849.32
1.2700,18.26,469.67,2755.38
1.2800,18.26,469.67,2661.45
1.2900,19.56,438.36,2630.14
1.3000,21.07,407.05,2818.00
1.3100,24.90,344.42,3851.27
1.3700,27.39,313.11,3412.92
1.3800,19.56,438.36,2911.94
1.3900,17.12,500.98,2943.25
1.4000,16.11,532.29,2880.63
1.4100,15.21,563.60,2818.00
1.4200,15.21,563.60,5135.03
1.4300,18.26,469.67,8579.26
1.4400,17.12,500.98,8579.26
1.4500,16.11,532.29,8829.75
1.4600,16.11,532.29,2473.58
1.4700,15.21,563.60,2317.03
1.4800,15.21,563.60,9330.72
1.4900,16.11,532.29,9643.84
1.5000,17.12,500.98,9925.64
1.5100,18.26,469.67,10301.37
1.5200,21.07,407.05,5385.52
1.5300,9.44,908.02,10238.75
1.5400,8.05,1064.58,10207.44
1.5500,8.56,1001.96,10113.50
1.6300,30.43,281.80,8954.99
1.6400,30.43,281.80,9268.10
1.6700,34.23,250.49,2880.63
1.6800,30.43,281.80,5542.07
1.6900,27.39,313.11,3005.87
1.7000,24.90,344.42,2880.63
1.7100,22.82,375.73,2818.00
1.7300,16.11,532.29,9487.28
1.7500,10.95,782.78,3851.27
1.7600,10.95,782.78,3913.89
1.7700,19.56,438.36,9956.95
1.7900,10.14,845.40,4414.87
1.8000,10.53,814.09,4289.63
1.8100,13.69,626.22,9831.70
1.8200,15.21,563.60,12806.26
1.8600,11.91,720.16,3225.05
2.0000,19.56,438.36,8673.19
2.0100,17.12,500.98,5291.59
2.0200,14.41,594.91,5761.25
2.0300,13.69,626.22,5729.94
2.0400,13.69,626.22,5542.07
2.0500,13.69,626.22,5354.21
2.0600,14.41,594.91,5260.27
2.0700,16.11,532.29,5322.90
2.0800,16.11,532.29,5322.90
2.0900,16.11,532.29,5354.21
2.1000,16.11,532.29,5228.96
2.1100,16.11,532.29,5103.72
2.1200,16.11,532.29,4790.61
2.1300,16.11,532.29,8579.26
2.1500,19.56,438.36,5573.39
2.1600,21.07,407.05,5448.14
2.2000,45.64,187.87,11303.33
2.2100,54.77,156.56,2943.25
2.2300,39.12,219.18,6011.74
2.2700,11.91,720.16,8422.70
2.2800,11.41,751.47,8391.39
2.2900,11.41,751.47,8360.08
2.3000,11.41,751.47,14434.44
2.3100,11.41,751.47,14371.82
2.3200,11.41,751.47,14371.82
2.3300,11.41,751.47,11209.39
2.3400,11.41,751.47,14434.44
2.3600,68.47,125.24,1690.80
2.3800,16.11,532.29,9737.77
2.3900,22.82,375.73,3569.47
2.5100,7.82,1095.89,6043.05
2.5300,18.26,469.67,5823.87
2.5400,18.26,469.67,5917.81
2.5500,15.21,563.60,5761.25
2.5600,13.69,626.22,5761.25
2.5700,10.95,782.78,3256.36
2.5800,9.78,876.71,3381.60
2.5900,13.69,626.22,9831.70
2.6100,13.69,626.22,5260.27
2.6200,14.41,594.91,4759.30
2.6300,13.04,657.53,12931.51
2.6400,13.69,626.22,9737.77
2.6600,27.39,313.11,4821.92
2.6700,34.23,250.49,4727.98
2.6800,34.23,250.49,5197.65
2.7700,8.30,1033.27,3350.29
2.7800,9.13,939.33,3350.29
2.7900,17.12,500.98,3193.74
2.8000,11.91,720.16,6011.74
2.8100,11.91,720.16,6011.74
2.8200,14.41,594.91,5949.12
2.8300,16.11,532.29,5510.76
2.8400,17.12,500.98,5698.63
2.8500,15.21,563.60,5729.94
2.8700,18.26,469.67,14371.82
2.8800,24.90,344.42,8485.32
2.8900,39.12,219.18,5322.90
2.9000,45.64,187.87,3663.41
2.9700,24.90,344.42,5385.52
2.9800,27.39,313.11,8641.88
2.9900,39.12,219.18,11365.95
3.0000,68.47,125.24,11365.95
3.1200,91.29,93.93,11522.50
3.1300,45.64,187.87,11491.19
3.1400,39.12,219.18,14340.51
3.1500,39.12,219.18,14340.51
3.1600,54.77,156.56,5855.19
3.2700,21.07,407.05,5135.03
3.2900,19.56,438.36,14340.51
3.3000,19.56,438.36,9048.92
3.3200,22.82,375.73,14371.82
3.4000,54.77,156.56,11522.50
3.4100,45.64,187.87,11522.50
3.4600,17.12,500.98,2880.63
3.4700,22.82,375.73,2849.32
3.4800,24.90,344.42,3131.12
3.4900,27.39,313.11,2943.25
3.5000,27.39,313.11,3037.18
3.5100,30.43,281.80,3225.05
3.5200,45.64,187.87,14434.44
3.5300,45.64,187.87,11178.08
3.5400,39.12,219.18,14434.44
3.5500,45.64,187.87,11491.19
3.5900,45.64,187.87,14340.51
3.6000,34.23,250.49,3788.65
3.6100,39.12,219.18,3225.05
3.6200,27.39,313.11,3099.80
3.6300,27.39,313.11,3068.49
3.6400,27.39,313.11,3037.18
3.6500,27.39,313.11,3005.87
3.6600,27.39,313.11,3037.18
3.6700,27.39,313.11,2880.63
3.6800,30.43,281.80,11178.08
3.6900,30.43,281.80,14403.13
3.7000,34.23,250.49,14277.89
3.7300,39.12,219.18,2567.51
3.8600,27.39,313.11,3131.12
3.8700,30.43,281.80,3099.80
3.8800,30.43,281.80,3162.43
3.8900,30.43,281.80,3037.18
3.9000,30.43,281.80,3131.12
3.9100,27.39,313.11,3162.43
3.9200,27.39,313.11,3005.87
3.9300,27.39,313.11,2849.32
3.9400,27.39,313.11,2724.07
3.9500,30.43,281.80,5886.50
3.9600,34.23,250.49,5823.87
3.9700,68.47,125.24,11459.88
3.9900,54.77,156.56,14465.75
4.0000,30.43,281.80,14434.44
4.0100,27.39,313.11,5636.01
4.0200,27.39,313.11,2911.94
4.0300,27.39,313.11,2943.25
4.0400,27.39,313.11,2974.56
4.0500,30.43,281.80,3037.18
4.0600,30.43,281.80,3162.43
4.0700,30.43,281.80,3225.05
4.0800,34.23,250.49,3193.74
4.0900,34.23,250.49,3131.12
4.1000,34.23,250.49,3037.18
4.1100,34.23,250.49,5949.12
4.1200,39.12,219.18,5917.81
4.1300,39.12,219.18,2911.94
4.1400,39.12,219.18,3600.78
