Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,9.13,939.33,3882.58
1.1500,27.39,313.11,4164.38
1.1600,24.90,344.42,2974.56
1.1700,27.39,313.11,3256.36
1.1800,39.12,219.18,3318.98
1.1900,45.64,187.87,3037.18
1.2000,45.64,187.87,3005.87
1.2100,39.12,219.18,2849.32
1.2200,39.12,219.18,6512.72
1.2300,39.12,219.18,6700.59
1.2400,54.77,156.56,4227.01
1.2500,91.29,93.93,6731.90
1.2700,91.29,93.93,3538.16
1.4100,21.07,407.05,5135.03
1.4200,12.45,688.85,5166.34
1.5100,54.77,156.56,3663.41
1.6300,45.64,187.87,3225.05
1.8100,39.12,219.18,2317.03
1.8400,91.29,93.93,8454.01
1.8500,34.23,250.49,5792.56
1.8600,34.23,250.49,5823.87
1.8700,45.64,187.87,5667.32
1.9000,54.77,156.56,5636.01
1.9100,54.77,156.56,5855.19
1.9800,21.07,407.05,3976.52
1.9900,21.07,407.05,4007.83
2.0000,21.07,407.05,3757.34
2.0100,24.90,344.42,3318.98
2.0200,22.82,375.73,3193.74
2.0300,19.56,438.36,3256.36
2.0400,17.12,500.98,3350.29
2.0500,16.11,532.29,3475.54
2.0900,30.43,281.80,3412.92
2.1000,45.64,187.87,6982.39
2.1100,54.77,156.56,6324.85
2.2800,91.29,93.93,7890.41
2.3100,54.77,156.56,2473.58
2.3200,68.47,125.24,2755.38
2.5100,54.77,156.56,11491.19
2.5200,45.64,187.87,11365.95
2.7200,24.90,344.42,3726.03
2.7300,21.07,407.05,3225.05
2.7400,19.56,438.36,2943.25
2.7500,19.56,438.36,2943.25
2.7600,21.07,407.05,3005.87
2.7700,22.82,375.73,5354.21
2.7800,24.90,344.42,2692.76
2.8000,24.90,344.42,2379.65
2.8200,27.39,313.11,3506.85
3.0100,7.40,1158.51,3475.54
3.1600,39.12,219.18,5667.32
3.1700,34.23,250.49,8109.59
3.1800,27.39,313.11,8046.97
3.1900,27.39,313.11,11491.19
3.2000,27.39,313.11,11459.88
3.2100,34.23,250.49,8109.59
3.2800,39.12,219.18,6512.72
3.2900,30.43,281.80,7264.19
3.3000,34.23,250.49,3287.67
3.3100,45.64,187.87,7639.92
3.3200,45.64,187.87,7577.30
3.3300,54.77,156.56,6637.96
3.7000,45.64,187.87,2567.51
3.7100,39.12,219.18,5980.43
3.7500,54.77,156.56,11209.39
3.7600,34.23,250.49,14309.20
3.7700,34.23,250.49,11365.95
3.7800,45.64,187.87,8735.81
3.9100,45.64,187.87,4195.69
3.9200,30.43,281.80,4133.07
3.9300,24.90,344.42,3945.21
3.9400,22.82,375.73,3632.09
3.9500,24.90,344.42,4039.14
3.9600,24.90,344.42,4101.76
3.9900,30.43,281.80,3318.98
4.0000,45.64,187.87,3632.09
4.0400,45.64,187.87,2630.14
4.2100,91.29,93.93,11397.26
4.2200,68.47,125.24,11272.02
4.5900,34.23,250.49,3945.21
4.6000,34.23,250.49,3819.96
4.6100,45.64,187.87,3632.09
4.6900,30.43,281.80,2661.45
4.8700,9.78,876.71,3412.92
4.8800,9.44,908.02,3256.36
4.8900,10.53,814.09,7483.37
4.9000,10.95,782.78,7138.94
4.9100,16.11,532.29,7045.01
4.9200,15.21,563.60,7107.63
4.9300,10.95,782.78,7201.57
4.9400,11.41,751.47,7201.57
4.9900,45.64,187.87,14403.13
5.0000,34.23,250.49,11397.26
5.0100,34.23,250.49,14152.64
5.0400,45.64,187.87,14403.13
5.0800,68.47,125.24,4258.32
5.0900,68.47,125.24,8109.59
5.1000,91.29,93.93,3193.74
5.1100,54.77,156.56,3256.36
5.1200,68.47,125.24,14403.13
5.1300,68.47,125.24,12524.46
5.4200,68.47,125.24,6387.48
5.5800,68.47,125.24,6293.54
6.0400,54.77,156.56,11209.39
6.0500,45.64,187.87,14371.82
6.0600,45.64,187.87,14434.44
6.0700,68.47,125.24,11240.70
