Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9700,24.90,344.42,6168.30
0.9800,24.90,344.42,6512.72
1.0600,19.56,438.36,5448.14
1.0700,17.12,500.98,2630.14
1.1000,45.64,187.87,3475.54
1.1200,34.23,250.49,14246.58
1.1400,24.90,344.42,5729.94
1.1500,21.07,407.05,2911.94
1.1700,15.21,563.60,12806.26
1.2100,14.41,594.91,14340.51
1.2200,14.41,594.91,2348.34
1.2300,14.41,594.91,5604.70
1.2400,16.11,532.29,11428.57
1.2500,21.07,407.05,11491.19
1.2600,22.82,375.73,2191.78
1.2700,22.82,375.73,2317.03
1.2800,24.90,344.42,2285.71
1.2900,27.39,313.11,2379.65
1.3300,22.82,375.73,5698.63
1.3500,34.23,250.49,2567.51
1.4500,39.12,219.18,4446.18
1.5100,11.41,751.47,2536.20
1.5600,30.43,281.80,5354.21
1.5700,16.11,532.29,5448.14
1.5800,15.21,563.60,5479.45
1.6000,14.41,594.91,5510.76
1.6100,13.69,626.22,5667.32
1.6200,11.41,751.47,5698.63
1.6300,11.41,751.47,5667.32
1.6400,11.91,720.16,9894.32
1.6500,11.91,720.16,9706.46
1.6600,10.53,814.09,12868.88
1.6700,10.14,845.40,9831.70
1.6800,10.53,814.09,9831.70
1.6900,13.04,657.53,9956.95
1.7400,18.26,469.67,7045.01
1.7500,13.69,626.22,3099.80
1.7600,11.91,720.16,3068.49
1.7700,10.95,782.78,2880.63
1.7800,11.91,720.16,12868.88
1.8900,18.26,469.67,14277.89
1.9000,18.26,469.67,14183.95
1.9300,19.56,438.36,12618.40
1.9400,21.07,407.05,12837.57
1.9500,24.90,344.42,9894.32
1.9600,27.39,313.11,12900.20
2.1300,8.05,1064.58,7232.88
2.1400,7.40,1158.51,6700.59
2.1500,7.40,1158.51,9894.32
2.4300,54.77,156.56,2473.58
2.4400,45.64,187.87,2317.03
2.4800,34.23,250.49,3256.36
2.5100,39.12,219.18,14403.13
2.5200,27.39,313.11,11397.26
2.5300,24.90,344.42,11428.57
2.5400,27.39,313.11,14371.82
2.5500,68.47,125.24,3851.27
2.6300,8.30,1033.27,3256.36
2.6700,27.39,313.11,8454.01
2.6800,24.90,344.42,14434.44
2.6900,24.90,344.42,11240.70
2.7000,24.90,344.42,11334.64
2.7100,27.39,313.11,3318.98
2.7200,34.23,250.49,3788.65
2.7300,91.29,93.93,3882.58
2.8500,30.43,281.80,8516.63
2.8800,91.29,93.93,14403.13
2.9800,15.21,563.60,6637.96
