Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,17.12,500.98,7796.48
0.0200,21.07,407.05,11397.26
0.0600,34.23,250.49,8454.01
0.0700,45.64,187.87,14465.75
0.0900,45.64,187.87,11334.64
0.1000,39.12,219.18,3162.43
0.1500,22.82,375.73,3099.80
0.1600,39.12,219.18,3757.34
0.1700,39.12,219.18,3005.87
0.2100,68.47,125.24,8641.88
0.2300,22.82,375.73,2943.25
0.2400,34.23,250.49,5761.25
0.2500,39.12,219.18,14465.75
0.2600,39.12,219.18,11428.57
0.2700,39.12,219.18,11397.26
0.2800,39.12,219.18,14434.44
0.2900,34.23,250.49,14465.75
0.3000,30.43,281.80,11209.39
0.3100,39.12,219.18,14465.75
0.3200,30.43,281.80,14434.44
0.3300,45.64,187.87,14434.44
0.3400,45.64,187.87,11365.95
0.3500,45.64,187.87,11428.57
0.3600,45.64,187.87,14434.44
0.3700,45.64,187.87,11272.02
0.3800,45.64,187.87,11459.88
0.4200,39.12,219.18,8641.88
0.4300,39.12,219.18,2849.32
0.5000,45.64,187.87,5479.45
0.5200,54.77,156.56,11553.82
0.5300,45.64,187.87,5636.01
0.5400,68.47,125.24,5667.32
0.8200,45.64,187.87,5792.56
1.0200,24.90,344.42,2598.83
1.0500,21.07,407.05,2786.69
1.0600,17.12,500.98,2911.94
1.0700,17.12,500.98,3005.87
1.0800,17.12,500.98,3099.80
1.0900,21.07,407.05,3131.12
1.1300,39.12,219.18,3005.87
1.1700,16.11,532.29,3037.18
1.1800,13.69,626.22,3287.67
1.2100,24.90,344.42,2818.00
1.2200,22.82,375.73,2536.20
1.2300,22.82,375.73,2567.51
1.2400,22.82,375.73,2724.07
1.2500,22.82,375.73,2755.38
1.2600,21.07,407.05,2724.07
1.2700,21.07,407.05,2661.45
1.2800,21.07,407.05,2661.45
1.2900,22.82,375.73,2630.14
1.3000,24.90,344.42,2598.83
1.3100,22.82,375.73,2567.51
1.3200,21.07,407.05,2567.51
1.3300,19.56,438.36,8610.57
1.3400,21.07,407.05,8516.63
1.3500,24.90,344.42,5542.07
1.3600,21.07,407.05,1878.67
1.3700,21.07,407.05,1909.98
1.3800,27.39,313.11,8579.26
1.3900,45.64,187.87,8579.26
1.4400,45.64,187.87,8579.26
1.4500,34.23,250.49,3256.36
1.4600,34.23,250.49,3287.67
1.5900,21.07,407.05,3005.87
1.6000,18.26,469.67,6481.41
1.6100,16.11,532.29,5917.81
1.6200,14.41,594.91,14371.82
1.6300,13.69,626.22,14434.44
1.6400,13.69,626.22,11459.88
1.6500,13.04,657.53,14434.44
1.7200,15.21,563.60,14340.51
1.7300,16.11,532.29,5542.07
1.7400,18.26,469.67,14371.82
1.7700,22.82,375.73,6575.34
1.7800,22.82,375.73,6637.96
1.7900,24.90,344.42,3381.60
1.8000,24.90,344.42,3475.54
1.8700,68.47,125.24,2786.69
1.8800,27.39,313.11,2755.38
1.8900,24.90,344.42,2755.38
1.9000,27.39,313.11,2724.07
1.9100,24.90,344.42,2849.32
1.9200,24.90,344.42,2911.94
1.9300,24.90,344.42,3131.12
1.9400,22.82,375.73,3162.43
1.9500,22.82,375.73,3193.74
1.9600,24.90,344.42,3131.12
1.9700,24.90,344.42,3099.80
1.9800,24.90,344.42,3162.43
1.9900,24.90,344.42,3256.36
2.0000,27.39,313.11,3099.80
2.0100,24.90,344.42,2943.25
2.0200,27.39,313.11,3225.05
2.0300,27.39,313.11,3318.98
2.0400,39.12,219.18,3475.54
2.0500,68.47,125.24,3600.78
2.1500,22.82,375.73,2880.63
2.1600,21.07,407.05,2849.32
2.1700,17.12,500.98,2818.00
2.1800,10.95,782.78,2504.89
2.1900,9.78,876.71,10551.86
2.2200,9.44,908.02,5667.32
2.2300,9.13,939.33,11459.88
2.2400,9.13,939.33,11303.33
2.2500,9.13,939.33,10896.28
2.2600,9.13,939.33,11397.26
2.2700,9.13,939.33,6136.99
2.2800,9.13,939.33,6230.92
2.2900,9.44,908.02,6136.99
2.3000,10.14,845.40,6105.68
2.3100,11.91,720.16,6575.34
2.3200,13.04,657.53,6105.68
2.3700,14.41,594.91,2818.00
2.4200,21.07,407.05,3162.43
2.4300,22.82,375.73,3068.49
2.4400,22.82,375.73,2818.00
2.4500,19.56,438.36,2630.14
2.4600,19.56,438.36,2473.58
2.4700,19.56,438.36,2317.03
2.4800,19.56,438.36,5667.32
2.4900,19.56,438.36,5636.01
2.5000,19.56,438.36,5448.14
2.5100,21.07,407.05,8516.63
2.5200,22.82,375.73,14371.82
2.5300,27.39,313.11,14371.82
2.5400,24.90,344.42,14340.51
2.5600,21.07,407.05,6356.16
2.6700,19.56,438.36,14309.20
2.6800,17.12,500.98,12900.20
2.7100,18.26,469.67,6731.90
2.7300,8.83,970.65,6512.72
2.7400,8.56,1001.96,6387.48
2.7600,22.82,375.73,1753.42
2.7900,22.82,375.73,5855.19
2.8000,21.07,407.05,11491.19
2.8100,22.82,375.73,14403.13
2.8200,24.90,344.42,3538.16
2.9400,27.39,313.11,3287.67
2.9500,24.90,344.42,2786.69
2.9600,24.90,344.42,2661.45
2.9700,24.90,344.42,2661.45
2.9800,24.90,344.42,2692.76
2.9900,24.90,344.42,2724.07
3.0000,24.90,344.42,2974.56
3.0100,22.82,375.73,3037.18
3.0200,24.90,344.42,2943.25
3.0300,27.39,313.11,2818.00
3.0400,45.64,187.87,11522.50
3.0500,34.23,250.49,11459.88
3.0600,27.39,313.11,11428.57
3.0700,27.39,313.11,2818.00
3.0800,21.07,407.05,2974.56
3.0900,24.90,344.42,2943.25
3.1000,30.43,281.80,3005.87
3.1100,54.77,156.56,3005.87
3.1200,34.23,250.49,2974.56
3.1500,39.12,219.18,3037.18
3.1600,27.39,313.11,3037.18
3.1700,27.39,313.11,3005.87
3.1800,34.23,250.49,3005.87
3.2400,7.82,1095.89,2567.51
3.2500,8.56,1001.96,2504.89
3.3100,10.53,814.09,2317.03
3.3200,21.07,407.05,2598.83
3.3300,21.07,407.05,2504.89
3.3400,18.26,469.67,2442.27
3.3500,19.56,438.36,2442.27
3.3600,17.12,500.98,2410.96
3.3700,15.21,563.60,5980.43
3.3800,14.41,594.91,5949.12
3.3900,15.21,563.60,5980.43
3.4000,15.21,563.60,2567.51
3.4100,15.21,563.60,2786.69
3.4200,15.21,563.60,2818.00
3.4300,15.21,563.60,2598.83
3.4400,17.12,500.98,2410.96
3.4500,16.11,532.29,2504.89
3.4600,16.11,532.29,2536.20
3.4700,16.11,532.29,2849.32
3.4800,16.11,532.29,6512.72
3.4900,16.11,532.29,14403.13
3.5000,15.21,563.60,14152.64
3.5100,17.12,500.98,2911.94
3.5200,19.56,438.36,3037.18
3.5300,19.56,438.36,2911.94
3.5400,19.56,438.36,2849.32
3.5500,19.56,438.36,3005.87
3.5600,21.07,407.05,3005.87
3.5700,21.07,407.05,2911.94
3.5800,27.39,313.11,2755.38
3.5900,34.23,250.49,3037.18
