Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7500,12.45,688.85,4352.25
0.7600,10.53,814.09,4414.87
0.7700,10.53,814.09,4289.63
0.7800,9.13,939.33,4383.56
0.7900,10.14,845.40,4446.18
0.8000,9.13,939.33,4446.18
0.8100,9.78,876.71,4477.50
0.8200,10.95,782.78,4540.12
0.8300,11.41,751.47,2880.63
0.8400,11.41,751.47,2849.32
0.8500,12.45,688.85,4634.05
0.8600,12.45,688.85,4727.98
0.8700,13.69,626.22,4727.98
0.8800,21.07,407.05,4696.67
0.8900,24.90,344.42,4602.74
0.9000,30.43,281.80,4634.05
0.9100,30.43,281.80,4665.36
0.9200,27.39,313.11,4665.36
0.9300,34.23,250.49,4696.67
0.9400,13.69,626.22,4696.67
0.9500,13.69,626.22,4727.98
0.9600,13.69,626.22,4727.98
0.9700,13.04,657.53,4790.61
0.9800,12.45,688.85,4790.61
0.9900,11.91,720.16,4759.30
1.0000,13.69,626.22,4696.67
1.0100,14.41,594.91,4696.67
1.0200,15.21,563.60,4727.98
1.0300,15.21,563.60,4821.92
1.0400,16.11,532.29,4884.54
1.0500,18.26,469.67,4821.92
1.1500,30.43,281.80,3193.74
1.1600,22.82,375.73,2974.56
1.1700,21.07,407.05,8579.26
1.1800,19.56,438.36,3068.49
1.1900,19.56,438.36,3318.98
1.2000,21.07,407.05,2943.25
1.2100,19.56,438.36,2974.56
1.2200,21.07,407.05,2911.94
1.2300,21.07,407.05,2943.25
1.2400,21.07,407.05,3851.27
1.2500,21.07,407.05,4007.83
1.2600,22.82,375.73,4258.32
1.2700,91.29,93.93,3851.27
1.2800,54.77,156.56,11459.88
1.2900,27.39,313.11,8422.70
1.3000,22.82,375.73,11459.88
1.3100,21.07,407.05,8641.88
1.3200,7.21,1189.82,2786.69
1.4000,19.56,438.36,14371.82
1.4100,19.56,438.36,2661.45
1.4200,18.26,469.67,2786.69
1.4300,18.26,469.67,2786.69
1.4400,18.26,469.67,2755.38
1.4500,19.56,438.36,2755.38
1.4600,21.07,407.05,2786.69
1.4700,21.07,407.05,2786.69
1.4800,21.07,407.05,2755.38
1.4900,21.07,407.05,2692.76
1.5000,39.12,219.18,2755.38
1.5300,68.47,125.24,2755.38
1.5800,27.39,313.11,2974.56
1.5900,24.90,344.42,2911.94
1.6000,34.23,250.49,3037.18
1.6100,45.64,187.87,4602.74
1.6400,39.12,219.18,4634.05
1.6500,34.23,250.49,3726.03
1.6600,45.64,187.87,2911.94
1.7300,21.07,407.05,5542.07
1.7400,27.39,313.11,5542.07
1.7500,16.11,532.29,4915.85
1.7600,16.11,532.29,4759.30
1.7700,16.11,532.29,4571.43
1.7800,16.11,532.29,4571.43
1.7900,22.82,375.73,4571.43
1.8000,22.82,375.73,2254.40
1.8100,19.56,438.36,2410.96
1.8200,17.12,500.98,2786.69
1.8300,17.12,500.98,2911.94
1.8400,17.12,500.98,2974.56
1.8500,18.26,469.67,3225.05
1.8600,39.12,219.18,4414.87
1.8700,39.12,219.18,4853.23
1.8800,45.64,187.87,4853.23
1.9000,34.23,250.49,3726.03
1.9800,19.56,438.36,2410.96
1.9900,22.82,375.73,2880.63
2.0000,21.07,407.05,4508.81
2.0100,21.07,407.05,3318.98
2.0200,21.07,407.05,3131.12
2.0300,21.07,407.05,3193.74
2.0400,22.82,375.73,3193.74
2.0500,22.82,375.73,3099.80
2.0600,24.90,344.42,3068.49
2.0700,27.39,313.11,4602.74
2.0800,54.77,156.56,4790.61
2.0900,30.43,281.80,4007.83
2.1500,13.04,657.53,5197.65
2.1600,11.41,751.47,11115.46
2.1800,11.91,720.16,9894.32
2.1900,12.45,688.85,3882.58
2.2000,12.45,688.85,3726.03
2.2100,12.45,688.85,3851.27
2.2200,11.91,720.16,3913.89
2.2300,11.91,720.16,3976.52
2.2400,13.69,626.22,4289.63
2.2500,15.21,563.60,4352.25
2.2600,18.26,469.67,4352.25
2.2700,19.56,438.36,4320.94
2.2800,21.07,407.05,4947.16
2.2900,34.23,250.49,4915.85
2.3700,17.12,500.98,5510.76
2.3800,15.21,563.60,4759.30
2.3900,14.41,594.91,4289.63
2.4000,13.69,626.22,4258.32
2.4100,13.04,657.53,4195.69
2.4200,12.45,688.85,4195.69
2.4300,12.45,688.85,4195.69
2.4400,11.91,720.16,4133.07
2.4500,11.91,720.16,4133.07
2.4600,12.45,688.85,4227.01
2.4700,13.04,657.53,4164.38
2.4800,13.69,626.22,4101.76
2.4900,15.21,563.60,4164.38
2.5100,17.12,500.98,8579.26
2.5200,21.07,407.05,5416.83
2.5300,91.29,93.93,5072.41
2.5400,54.77,156.56,5072.41
2.5500,17.12,500.98,5041.10
2.5600,7.61,1127.20,5448.14
2.6500,18.26,469.67,4821.92
2.6600,19.56,438.36,4571.43
2.6700,22.82,375.73,4540.12
2.6800,21.07,407.05,4571.43
2.6900,19.56,438.36,4571.43
2.7000,19.56,438.36,4571.43
2.7100,21.07,407.05,4634.05
2.7200,39.12,219.18,4477.50
2.7300,21.07,407.05,3600.78
2.7400,21.07,407.05,3913.89
2.7500,22.82,375.73,4133.07
2.8200,19.56,438.36,2567.51
2.8300,19.56,438.36,2880.63
2.8400,18.26,469.67,3131.12
2.8500,19.56,438.36,3131.12
2.8600,19.56,438.36,3099.80
2.8700,21.07,407.05,3099.80
2.8800,22.82,375.73,3099.80
2.8900,24.90,344.42,14403.13
2.9000,27.39,313.11,14309.20
2.9100,54.77,156.56,11240.70
2.9300,34.23,250.49,6011.74
2.9400,39.12,219.18,2567.51
3.0300,54.77,156.56,2724.07
3.0700,39.12,219.18,2818.00
3.0800,34.23,250.49,2911.94
3.0900,24.90,344.42,2943.25
3.1000,22.82,375.73,2974.56
3.1100,22.82,375.73,2943.25
3.1200,27.39,313.11,2974.56
3.1300,68.47,125.24,2974.56
3.4200,30.43,281.80,2818.00
3.4300,22.82,375.73,2911.94
3.4400,24.90,344.42,3005.87
3.4500,22.82,375.73,2943.25
3.4600,22.82,375.73,2818.00
3.4700,27.39,313.11,2724.07
3.4800,27.39,313.11,2755.38
3.5200,45.64,187.87,3037.18
3.5300,39.12,219.18,2943.25
3.5400,30.43,281.80,2724.07
3.5500,30.43,281.80,2692.76
3.5600,34.23,250.49,2724.07
3.5700,34.23,250.49,8547.95
