Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8200,16.11,532.29,3663.41
0.9900,27.39,313.11,4352.25
1.0000,24.90,344.42,4352.25
1.0100,27.39,313.11,4133.07
1.0200,27.39,313.11,4446.18
1.0300,30.43,281.80,4508.81
1.0400,45.64,187.87,4195.69
1.0700,30.43,281.80,4320.94
1.0800,12.45,688.85,4352.25
1.0900,10.14,845.40,4446.18
1.1000,10.14,845.40,4477.50
1.1100,11.41,751.47,4383.56
1.1200,11.91,720.16,4383.56
1.1300,10.95,782.78,4352.25
1.1400,10.95,782.78,4446.18
1.1500,11.41,751.47,4508.81
1.1600,11.91,720.16,4508.81
1.1700,13.04,657.53,4508.81
1.1800,13.69,626.22,4477.50
1.1900,13.04,657.53,4414.87
1.2000,13.04,657.53,4352.25
1.2100,13.69,626.22,4352.25
1.2200,13.04,657.53,4446.18
1.2300,11.41,751.47,4352.25
1.2400,13.04,657.53,4383.56
1.2500,11.91,720.16,4508.81
1.2600,10.53,814.09,4915.85
1.2700,10.53,814.09,5041.10
1.3100,10.14,845.40,4477.50
1.3200,9.44,908.02,4477.50
1.3300,10.14,845.40,4352.25
1.3400,10.53,814.09,4383.56
1.3500,10.53,814.09,4446.18
1.3600,10.14,845.40,4759.30
1.3700,10.53,814.09,4195.69
1.3800,34.23,250.49,4133.07
1.4800,16.11,532.29,3569.47
1.4900,19.56,438.36,3444.23
1.5300,7.82,1095.89,3099.80
1.5400,13.69,626.22,4195.69
1.7400,7.21,1189.82,3757.34
1.8400,10.95,782.78,4634.05
1.8500,30.43,281.80,4884.54
1.8600,18.26,469.67,4289.63
1.8700,17.12,500.98,4007.83
1.8800,16.11,532.29,3976.52
1.8900,15.21,563.60,4133.07
1.9000,16.11,532.29,4227.01
1.9100,17.12,500.98,4101.76
1.9200,18.26,469.67,3913.89
1.9300,19.56,438.36,3851.27
1.9400,19.56,438.36,3882.58
1.9500,19.56,438.36,4007.83
1.9600,18.26,469.67,4289.63
1.9700,18.26,469.67,4289.63
1.9800,21.07,407.05,4289.63
2.1300,39.12,219.18,8422.70
2.1600,27.39,313.11,4258.32
2.1700,16.11,532.29,4258.32
2.1800,16.11,532.29,4164.38
2.1900,17.12,500.98,4352.25
2.2000,34.23,250.49,4383.56
2.3000,91.29,93.93,3632.09
2.3100,54.77,156.56,3005.87
2.3200,34.23,250.49,2692.76
2.4400,68.47,125.24,3444.23
2.4500,34.23,250.49,3506.85
2.4700,45.64,187.87,3287.67
2.4800,34.23,250.49,3225.05
2.5300,45.64,187.87,3068.49
2.5400,24.90,344.42,3131.12
2.5500,27.39,313.11,3131.12
2.5600,91.29,93.93,3225.05
2.6800,91.29,93.93,2630.14
2.6900,22.82,375.73,2724.07
2.7000,18.26,469.67,2661.45
2.7100,18.26,469.67,2724.07
2.7500,24.90,344.42,9518.59
2.7600,16.11,532.29,9769.08
2.7700,15.21,563.60,9612.52
2.7800,17.12,500.98,9737.77
2.7900,27.39,313.11,9612.52
2.8000,19.56,438.36,12868.88
2.8100,11.91,720.16,6105.68
2.8600,8.83,970.65,4383.56
2.8700,8.56,1001.96,4414.87
2.8800,9.13,939.33,4383.56
2.8900,9.13,939.33,4790.61
2.9000,9.13,939.33,4696.67
2.9100,9.44,908.02,4727.98
2.9200,9.78,876.71,4634.05
2.9300,9.78,876.71,4540.12
2.9400,9.78,876.71,4446.18
2.9500,10.95,782.78,4446.18
2.9600,11.91,720.16,5573.39
2.9800,8.30,1033.27,3099.80
2.9900,7.40,1158.51,3506.85
3.0300,16.11,532.29,5135.03
3.0600,17.12,500.98,14340.51
3.0700,17.12,500.98,14371.82
3.0800,16.11,532.29,3663.41
3.0900,14.41,594.91,3757.34
3.1000,11.91,720.16,3913.89
3.1100,11.41,751.47,4007.83
3.1200,8.83,970.65,3913.89
3.1500,11.41,751.47,3225.05
3.1600,19.56,438.36,2880.63
3.2900,34.23,250.49,3412.92
3.4100,27.39,313.11,4414.87
3.4200,21.07,407.05,4508.81
3.4300,16.11,532.29,4477.50
3.4400,16.11,532.29,4508.81
3.4500,16.11,532.29,4540.12
3.4600,15.21,563.60,4383.56
3.4700,15.21,563.60,4383.56
3.4800,15.21,563.60,4446.18
3.4900,17.12,500.98,4414.87
3.5000,19.56,438.36,4414.87
3.5400,34.23,250.49,4884.54
3.5500,39.12,219.18,4947.16
3.5600,19.56,438.36,4790.61
3.5700,16.11,532.29,4665.36
3.5800,16.11,532.29,4665.36
3.5900,15.21,563.60,4727.98
3.6000,16.11,532.29,4540.12
3.6100,18.26,469.67,4414.87
3.6600,13.69,626.22,4446.18
3.6700,7.82,1095.89,3913.89
3.6800,7.40,1158.51,3882.58
3.6900,7.82,1095.89,3819.96
3.7000,9.13,939.33,3882.58
3.7100,11.41,751.47,3945.21
3.7200,21.07,407.05,4070.45
3.7300,22.82,375.73,4039.14
3.7400,21.07,407.05,3851.27
3.7500,24.90,344.42,3913.89
3.7700,17.12,500.98,3788.65
3.7800,14.41,594.91,3350.29
3.8000,10.95,782.78,2598.83
3.8100,7.21,1189.82,4696.67
3.8400,17.12,500.98,7013.70
3.8500,15.21,563.60,4289.63
3.8600,15.21,563.60,4164.38
3.8700,15.21,563.60,3913.89
3.8800,16.11,532.29,3976.52
3.8900,15.21,563.60,4039.14
3.9000,16.11,532.29,4195.69
3.9100,16.11,532.29,4258.32
3.9200,16.11,532.29,4289.63
3.9300,16.11,532.29,4289.63
3.9400,16.11,532.29,4352.25
3.9500,16.11,532.29,4320.94
3.9600,17.12,500.98,4164.38
3.9700,18.26,469.67,3913.89
3.9800,68.47,125.24,4007.83
4.0000,19.56,438.36,3851.27
4.0100,17.12,500.98,3976.52
4.0200,16.11,532.29,4070.45
4.0300,16.11,532.29,4070.45
4.0400,18.26,469.67,4101.76
4.2700,21.07,407.05,3444.23
4.2800,22.82,375.73,3569.47
4.2900,24.90,344.42,3726.03
4.3000,21.07,407.05,3632.09
4.3100,19.56,438.36,3538.16
4.3200,18.26,469.67,3412.92
4.3300,19.56,438.36,3444.23
4.3400,22.82,375.73,3569.47
4.3500,24.90,344.42,3819.96
4.5200,22.82,375.73,1534.25
4.5300,17.12,500.98,2724.07
4.5400,17.12,500.98,2849.32
4.7300,19.56,438.36,14340.51
4.7400,21.07,407.05,11240.70
5.0500,9.78,876.71,5604.70
5.0600,7.40,1158.51,5667.32
5.4500,21.07,407.05,2724.07
5.4600,15.21,563.60,2849.32
5.4800,10.14,845.40,10583.17
5.4900,9.44,908.02,7984.34
5.5000,10.14,845.40,2191.78
5.5100,10.14,845.40,2254.40
5.6400,39.12,219.18,2035.23
5.6500,24.90,344.42,1972.60
5.6600,22.82,375.73,1816.05
5.8200,14.41,594.91,7295.50
5.8400,7.21,1189.82,6637.96
5.8500,17.12,500.98,3256.36
5.8600,21.07,407.05,3225.05
5.8700,21.07,407.05,3131.12
5.8900,45.64,187.87,3068.49
5.9000,22.82,375.73,3005.87
5.9500,45.64,187.87,2692.76
5.9600,34.23,250.49,2755.38
5.9700,34.23,250.49,2692.76
5.9800,34.23,250.49,5792.56
5.9900,34.23,250.49,8547.95
6.0000,34.23,250.49,11522.50
6.0100,30.43,281.80,8485.32
6.0200,34.23,250.49,11522.50
6.0300,34.23,250.49,11522.50
