Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.78,876.71,3256.36
0.0200,7.21,1189.82,4289.63
0.0300,10.53,814.09,3193.74
0.0400,14.41,594.91,5009.78
0.0500,10.53,814.09,5385.52
0.0600,10.95,782.78,5385.52
0.0700,11.91,720.16,7170.25
0.1000,16.11,532.29,7389.43
0.1100,12.45,688.85,7483.37
0.1200,12.45,688.85,2786.69
0.1700,7.82,1095.89,4195.69
0.1800,7.40,1158.51,4477.50
0.3000,14.41,594.91,4320.94
0.3100,8.30,1033.27,4320.94
0.4300,39.12,219.18,6481.41
0.4400,34.23,250.49,6387.48
0.5200,14.41,594.91,5761.25
0.5300,16.11,532.29,6043.05
0.6600,10.95,782.78,6575.34
0.6700,10.14,845.40,6825.83
0.6800,10.14,845.40,7076.32
0.7100,19.56,438.36,6982.39
0.7200,13.69,626.22,6544.03
0.7300,13.69,626.22,6450.10
0.7400,18.26,469.67,6512.72
0.7500,34.23,250.49,5041.10
0.7900,21.07,407.05,4665.36
0.8100,45.64,187.87,4320.94
0.8200,19.56,438.36,6105.68
0.8500,15.21,563.60,4634.05
0.8600,13.69,626.22,4602.74
0.9500,11.41,751.47,7076.32
1.0300,34.23,250.49,5009.78
1.0500,11.91,720.16,6982.39
1.0600,10.14,845.40,7045.01
1.0900,21.07,407.05,4947.16
1.1000,14.41,594.91,4821.92
1.1200,11.41,751.47,4070.45
1.2400,14.41,594.91,6982.39
1.2500,7.82,1095.89,6825.83
1.3000,8.56,1001.96,4101.76
1.3100,10.14,845.40,14152.64
1.3700,39.12,219.18,7138.94
1.3800,21.07,407.05,5041.10
1.4000,10.95,782.78,5041.10
1.4100,9.44,908.02,4414.87
1.4200,11.91,720.16,6794.52
1.4300,13.04,657.53,6794.52
1.5100,19.56,438.36,6043.05
1.5200,34.23,250.49,6324.85
1.7300,30.43,281.80,2818.00
1.7400,22.82,375.73,2598.83
1.7500,24.90,344.42,2567.51
1.7600,24.90,344.42,2598.83
1.7700,54.77,156.56,2598.83
1.8600,45.64,187.87,11272.02
1.8700,17.12,500.98,11428.57
1.8800,16.11,532.29,8454.01
1.8900,16.11,532.29,2911.94
1.9000,18.26,469.67,2880.63
1.9100,19.56,438.36,2786.69
1.9200,21.07,407.05,2849.32
1.9300,24.90,344.42,2943.25
1.9700,54.77,156.56,2285.71
1.9800,45.64,187.87,2410.96
2.1000,19.56,438.36,5542.07
2.1100,17.12,500.98,2818.00
2.1200,17.12,500.98,2692.76
2.1300,16.11,532.29,2598.83
2.1400,16.11,532.29,2504.89
2.1500,16.11,532.29,2442.27
2.1600,17.12,500.98,5729.94
2.1700,27.39,313.11,5729.94
2.1900,18.26,469.67,5604.70
2.2000,16.11,532.29,5604.70
2.2100,16.11,532.29,5729.94
2.2200,17.12,500.98,6293.54
2.2300,14.41,594.91,7483.37
2.2400,17.12,500.98,7483.37
2.2500,10.95,782.78,7483.37
2.2600,7.82,1095.89,7420.74
2.2700,10.53,814.09,7452.05
2.4000,39.12,219.18,3193.74
2.4100,19.56,438.36,2536.20
2.4200,18.26,469.67,5197.65
2.4300,18.26,469.67,5041.10
2.4400,17.12,500.98,2223.09
2.4500,17.12,500.98,5354.21
2.4600,16.11,532.29,5542.07
2.4700,17.12,500.98,11616.44
2.4800,18.26,469.67,2191.78
2.4900,18.26,469.67,12336.59
2.5000,19.56,438.36,5322.90
2.5100,22.82,375.73,5479.45
2.5200,22.82,375.73,5542.07
2.5300,22.82,375.73,5729.94
2.5400,34.23,250.49,8360.08
2.5500,34.23,250.49,8454.01
2.5600,27.39,313.11,8485.32
2.5700,27.39,313.11,5698.63
2.5800,27.39,313.11,2348.34
2.5900,24.90,344.42,2724.07
2.6000,24.90,344.42,8735.81
2.6100,22.82,375.73,2379.65
2.6200,24.90,344.42,2410.96
2.6300,24.90,344.42,2473.58
2.6400,24.90,344.42,2410.96
2.6500,24.90,344.42,6637.96
2.6600,45.64,187.87,7420.74
2.6800,34.23,250.49,7608.61
2.6900,22.82,375.73,7514.68
2.7000,24.90,344.42,6982.39
2.7100,27.39,313.11,7702.54
2.7200,30.43,281.80,7702.54
2.7600,22.82,375.73,3162.43
2.7700,24.90,344.42,2786.69
2.7800,22.82,375.73,2818.00
2.7900,24.90,344.42,2818.00
2.8000,24.90,344.42,2818.00
2.8100,45.64,187.87,2755.38
2.9200,19.56,438.36,2630.14
2.9300,19.56,438.36,2473.58
2.9400,18.26,469.67,2504.89
2.9500,21.07,407.05,2598.83
2.9600,19.56,438.36,2598.83
2.9700,21.07,407.05,2630.14
2.9800,30.43,281.80,2630.14
3.0600,34.23,250.49,2598.83
3.0700,34.23,250.49,2473.58
3.1300,54.77,156.56,2911.94
3.1500,22.82,375.73,7107.63
3.1600,16.11,532.29,8360.08
3.1700,15.21,563.60,11240.70
3.2300,15.21,563.60,9643.84
3.2400,14.41,594.91,9174.17
3.2900,15.21,563.60,7765.17
3.3000,16.11,532.29,8015.66
3.3100,18.26,469.67,8015.66
3.3200,19.56,438.36,7984.34
3.3300,18.26,469.67,7671.23
3.3400,17.12,500.98,7671.23
3.3500,16.11,532.29,7671.23
3.3600,15.21,563.60,7577.30
3.3700,19.56,438.36,7326.81
3.4000,15.21,563.60,7107.63
3.4100,16.11,532.29,3162.43
3.4200,15.21,563.60,3131.12
3.4300,15.21,563.60,3099.80
3.4400,14.41,594.91,3225.05
3.4500,14.41,594.91,6825.83
3.4600,13.69,626.22,6011.74
3.4700,13.69,626.22,5917.81
3.4800,14.41,594.91,6136.99
3.4900,14.41,594.91,6230.92
3.5000,14.41,594.91,6168.30
3.5100,14.41,594.91,5761.25
3.5200,13.04,657.53,5228.96
3.5300,11.91,720.16,2692.76
3.5400,15.21,563.60,2536.20
3.5500,21.07,407.05,4947.16
3.5700,16.11,532.29,7201.57
3.5800,13.69,626.22,5416.83
3.5900,19.56,438.36,5667.32
3.6000,27.39,313.11,5636.01
3.6100,30.43,281.80,5917.81
3.6400,17.12,500.98,5072.41
3.6500,16.11,532.29,4947.16
3.6600,19.56,438.36,4790.61
3.6700,17.12,500.98,4320.94
3.7000,10.14,845.40,6919.77
3.7100,13.69,626.22,6669.28
3.7700,15.21,563.60,4540.12
3.8200,21.07,407.05,6512.72
3.8600,24.90,344.42,6825.83
4.0800,21.07,407.05,5479.45
4.0900,15.21,563.60,2129.16
4.1000,15.21,563.60,5510.76
4.1100,18.26,469.67,5385.52
4.1200,16.11,532.29,5479.45
4.1300,18.26,469.67,7232.88
4.1800,15.21,563.60,6262.23
4.1900,13.04,657.53,6230.92
4.2000,18.26,469.67,4853.23
4.2200,27.39,313.11,5542.07
4.2600,68.47,125.24,7483.37
4.2700,12.45,688.85,6888.45
4.2800,12.45,688.85,6700.59
4.3800,22.82,375.73,3726.03
