Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,12.17,704.50,6434.44
0.0300,7.30,1174.17,6434.44
0.0400,7.30,1174.17,6810.18
0.0500,7.94,1080.23,7185.91
0.0600,7.61,1127.20,6622.31
0.0700,7.61,1127.20,6387.48
0.0800,7.30,1174.17,8594.91
0.1000,7.30,1174.17,6293.54
0.1100,7.61,1127.20,6293.54
0.1200,7.30,1174.17,5917.81
0.1700,7.94,1080.23,6105.68
0.1800,7.61,1127.20,6340.51
0.2100,7.30,1174.17,6387.48
0.2200,7.61,1127.20,6622.31
0.2300,9.61,892.37,7185.91
0.2400,7.94,1080.23,7655.58
0.2700,7.30,1174.17,7561.64
0.2800,8.30,1033.27,7467.71
0.2900,9.61,892.37,7984.34
0.3000,8.30,1033.27,8313.11
0.3100,7.30,1174.17,8407.05
0.3200,7.61,1127.20,7655.58
0.3300,8.69,986.30,7373.78
0.3400,7.94,1080.23,7984.34
0.3500,7.30,1174.17,8688.85
0.3600,7.30,1174.17,8500.98
0.3700,7.61,1127.20,8360.08
0.3900,7.61,1127.20,7890.41
0.4100,7.61,1127.20,7373.78
0.4400,7.61,1127.20,7514.68
0.4500,7.30,1174.17,7138.94
0.4600,7.94,1080.23,6716.24
0.4700,9.13,939.33,6951.08
0.4800,13.04,657.53,7279.84
0.5000,7.94,1080.23,6857.14
0.5100,7.30,1174.17,6011.74
0.5200,7.61,1127.20,6340.51
0.5300,7.30,1174.17,6481.41
0.5400,7.94,1080.23,7138.94
0.5500,7.30,1174.17,7561.64
0.5600,7.30,1174.17,6575.34
0.5700,7.30,1174.17,6246.58
0.5800,7.61,1127.20,6246.58
0.5900,7.61,1127.20,6763.21
0.6000,7.94,1080.23,7279.84
0.6600,7.61,1127.20,6152.64
0.7100,10.74,798.43,6669.28
0.7200,10.74,798.43,6951.08
0.7300,10.74,798.43,7702.54
0.8300,18.26,469.67,5776.91
0.8400,15.21,563.60,12727.98
0.8500,15.21,563.60,7655.58
0.8600,15.21,563.60,7561.64
0.8700,12.17,704.50,7514.68
0.8800,10.14,845.40,7796.48
0.9000,7.94,1080.23,19303.33
1.0000,8.69,986.30,19303.33
1.0200,8.69,986.30,19350.29
1.0300,8.30,1033.27,10614.48
1.0400,7.94,1080.23,10332.68
1.0500,7.94,1080.23,14982.39
1.0600,7.94,1080.23,14841.49
1.0700,7.61,1127.20,14794.52
1.0800,8.69,986.30,6199.61
1.0900,9.13,939.33,6481.41
1.2100,26.08,328.77,5072.41
1.2300,45.64,187.87,4790.61
1.2400,45.64,187.87,4696.67
1.2500,36.52,234.83,4790.61
1.2600,36.52,234.83,5025.44
1.3300,26.08,328.77,4790.61
1.3400,22.82,375.73,4790.61
1.3500,36.52,234.83,4743.64
1.5100,8.69,986.30,6340.51
1.5200,8.69,986.30,6293.54
1.8300,9.13,939.33,5917.81
1.8400,7.61,1127.20,5401.17
1.8500,7.30,1174.17,5213.31
1.9000,7.30,1174.17,10050.88
1.9100,7.94,1080.23,4931.51
1.9200,8.69,986.30,5025.44
1.9300,9.13,939.33,4743.64
1.9400,8.69,986.30,4461.84
1.9500,9.13,939.33,4461.84
1.9700,9.61,892.37,19068.49
1.9800,11.41,751.47,9956.95
1.9900,14.04,610.57,5260.27
2.0000,22.82,375.73,5025.44
2.1000,30.43,281.80,11882.58
2.2100,18.26,469.67,17612.52
2.2200,22.82,375.73,19021.53
2.2300,15.21,563.60,4884.54
2.2400,15.21,563.60,4837.57
2.2500,15.21,563.60,14559.69
2.2600,16.60,516.63,14136.99
2.2700,15.21,563.60,8313.11
2.2800,15.21,563.60,8407.05
2.2900,13.04,657.53,8266.14
2.3000,12.17,704.50,4133.07
2.3100,10.74,798.43,8266.14
2.3200,8.69,986.30,8313.11
2.3300,12.17,704.50,4039.14
2.3400,9.61,892.37,4039.14
2.3500,7.30,1174.17,3945.21
2.3800,10.14,845.40,4086.11
2.3900,22.82,375.73,4086.11
2.4200,7.94,1080.23,4320.94
2.4300,7.94,1080.23,4555.77
2.4600,7.94,1080.23,18598.83
2.4700,15.21,563.60,19162.43
2.4800,9.61,892.37,7561.64
2.4900,7.61,1127.20,7467.71
2.5000,7.30,1174.17,7796.48
2.5200,7.61,1127.20,7326.81
2.5400,7.94,1080.23,6340.51
2.5500,7.61,1127.20,6763.21
2.6000,10.74,798.43,6763.21
2.6100,9.61,892.37,6810.18
2.6200,7.30,1174.17,6669.28
2.6300,7.30,1174.17,6293.54
2.6400,7.94,1080.23,6293.54
2.6500,8.69,986.30,6481.41
2.6600,7.30,1174.17,6810.18
2.7100,7.30,1174.17,5636.01
2.7300,7.30,1174.17,5823.87
2.8200,7.61,1127.20,5542.07
3.1100,8.30,1033.27,5589.04
3.1200,13.04,657.53,5542.07
3.1300,12.17,704.50,5682.97
3.1400,11.41,751.47,21651.66
3.1700,13.04,657.53,5119.37
3.1800,14.04,610.57,4978.47
3.1900,14.04,610.57,4790.61
3.2000,13.04,657.53,4931.51
3.2100,13.04,657.53,4837.57
3.2200,13.04,657.53,4508.81
3.2300,14.04,610.57,4320.94
3.2400,14.04,610.57,4227.01
3.2500,15.21,563.60,4320.94
3.2600,15.21,563.60,12962.82
3.2700,14.04,610.57,12540.12
3.2800,13.04,657.53,7420.74
3.2900,13.04,657.53,7608.61
3.3000,20.29,422.70,8078.28
3.3100,18.26,469.67,7655.58
3.3200,11.41,751.47,7373.78
3.3300,9.61,892.37,7279.84
3.3400,8.69,986.30,6575.34
3.3500,9.13,939.33,5964.77
3.4300,36.52,234.83,4555.77
3.5000,20.29,422.70,4227.01
3.5100,13.04,657.53,4790.61
3.5200,14.04,610.57,5072.41
3.5300,15.21,563.60,4931.51
3.5400,18.26,469.67,3804.31
3.5500,45.64,187.87,7608.61
3.5700,15.21,563.60,7702.54
3.5800,15.21,563.60,7373.78
3.5900,45.64,187.87,6199.61
3.7300,7.61,1127.20,5682.97
3.7400,7.61,1127.20,5729.94
3.7500,7.61,1127.20,5870.84
3.7600,7.61,1127.20,5823.87
3.7700,7.30,1174.17,6058.71
3.7800,8.30,1033.27,6199.61
3.7900,8.69,986.30,6528.38
3.8000,18.26,469.67,6293.54
3.8100,18.26,469.67,21604.70
3.8200,20.29,422.70,21651.66
3.8500,18.26,469.67,8641.88
3.8600,18.26,469.67,17095.89
3.8700,16.60,516.63,17236.79
3.8800,16.60,516.63,17330.72
3.8900,16.60,516.63,8782.78
3.9000,16.60,516.63,17189.82
3.9100,15.21,563.60,21651.66
3.9300,13.04,657.53,8125.24
3.9400,16.60,516.63,6857.14
3.9500,9.61,892.37,6152.64
3.9600,7.94,1080.23,5917.81
3.9700,7.61,1127.20,5917.81
4.0900,8.30,1033.27,5870.84
4.1000,7.94,1080.23,5682.97
4.1100,9.13,939.33,6011.74
4.1200,20.29,422.70,6434.44
4.1300,20.29,422.70,6622.31
4.1400,60.86,140.90,8031.31
4.1500,22.82,375.73,8125.24
4.1600,16.60,516.63,8266.14
4.1700,18.26,469.67,8313.11
4.1800,20.29,422.70,7937.38
4.1900,22.82,375.73,17236.79
4.2000,45.64,187.87,17236.79
4.2600,9.13,939.33,5213.31
4.2700,7.61,1127.20,5213.31
4.4200,9.61,892.37,8454.01
4.4300,15.21,563.60,6622.31
4.4500,91.29,93.93,8219.18
4.6800,36.52,234.83,5260.27
4.6900,20.29,422.70,5213.31
4.7000,18.26,469.67,5213.31
4.7100,16.60,516.63,5166.34
4.7200,15.21,563.60,4978.47
4.7300,15.21,563.60,4837.57
4.7400,14.04,610.57,4978.47
4.7500,14.04,610.57,4931.51
4.7600,15.21,563.60,4696.67
4.7700,15.21,563.60,4508.81
4.8000,13.04,657.53,19115.46
4.8100,14.04,610.57,19021.53
4.8200,14.04,610.57,3992.17
4.8300,14.04,610.57,8500.98
4.8400,18.26,469.67,8782.78
4.8600,30.43,281.80,8407.05
5.1000,22.82,375.73,5636.01
5.1100,15.21,563.60,5823.87
5.1200,10.74,798.43,6387.48
5.1300,7.30,1174.17,6246.58
5.1400,7.94,1080.23,6575.34
5.1500,9.61,892.37,7984.34
5.1600,10.14,845.40,5682.97
5.1700,7.94,1080.23,5401.17
5.1800,7.94,1080.23,5636.01
5.1900,7.94,1080.23,6011.74
5.2000,8.30,1033.27,6199.61
5.2100,8.69,986.30,5870.84
5.2200,8.69,986.30,5354.21
5.2400,10.74,798.43,4884.54
5.2500,14.04,610.57,4790.61
5.2600,11.41,751.47,4508.81
5.2700,10.74,798.43,21369.86
5.2800,10.14,845.40,16814.09
5.2900,9.13,939.33,17800.39
5.3000,8.69,986.30,21416.83
5.3100,8.30,1033.27,7326.81
5.3200,8.30,1033.27,7279.84
5.3300,10.14,845.40,7326.81
5.3400,10.14,845.40,7420.74
5.3500,11.41,751.47,7608.61
5.5600,9.61,892.37,8500.98
5.5700,10.14,845.40,7796.48
5.5800,36.52,234.83,7702.54
5.6200,10.74,798.43,8594.91
5.6300,13.04,657.53,8407.05
5.6400,10.74,798.43,6340.51
5.6800,10.74,798.43,7608.61
5.6900,9.13,939.33,7185.91
5.7000,8.30,1033.27,7843.44
5.7100,8.30,1033.27,8266.14
5.7200,9.61,892.37,8172.21
5.7300,10.74,798.43,8735.81
5.7400,10.14,845.40,7984.34
