Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6000,45.64,187.87,3287.67
0.9500,26.08,328.77,4227.01
0.9600,26.08,328.77,4320.94
1.0300,14.04,610.57,8078.28
1.0500,20.29,422.70,21651.66
1.0600,18.26,469.67,12868.88
1.0700,16.60,516.63,12868.88
1.0800,18.26,469.67,17283.76
1.0900,18.26,469.67,21604.70
1.1000,20.29,422.70,21604.70
1.1100,22.82,375.73,21557.73
1.1400,30.43,281.80,21698.63
1.1500,30.43,281.80,17048.92
1.3400,45.64,187.87,3757.34
1.3500,30.43,281.80,3663.41
1.3600,30.43,281.80,3757.34
1.4900,91.29,93.93,21463.80
1.5000,45.64,187.87,21510.76
1.6800,16.60,516.63,14794.52
1.6900,10.74,798.43,19162.43
1.7000,10.14,845.40,10567.51
1.7100,9.13,939.33,17565.56
1.7200,8.69,986.30,17330.72
1.7300,8.30,1033.27,8688.85
1.7900,12.17,704.50,14794.52
1.8000,9.13,939.33,19350.29
1.8100,9.61,892.37,14747.55
1.8200,10.14,845.40,19209.39
1.8300,10.14,845.40,19397.26
1.8400,10.14,845.40,14982.39
1.8800,9.61,892.37,14935.42
1.8900,8.69,986.30,10614.48
1.9000,8.69,986.30,15170.25
1.9100,8.30,1033.27,14982.39
1.9200,8.30,1033.27,14982.39
2.1000,7.94,1080.23,3992.17
2.1100,12.17,704.50,3616.44
2.1400,20.29,422.70,21416.83
2.1900,14.04,610.57,10614.48
2.2000,9.13,939.33,19491.19
2.2100,9.13,939.33,19397.26
2.2400,45.64,187.87,14559.69
2.3200,10.74,798.43,4180.04
3.0900,12.17,704.50,8500.98
3.1000,15.21,563.60,7984.34
3.5000,26.08,328.77,8547.95
3.5100,20.29,422.70,8500.98
3.5200,26.08,328.77,16861.06
3.5700,10.14,845.40,9863.01
3.5800,10.14,845.40,10144.81
3.5900,9.13,939.33,10520.55
3.6000,8.69,986.30,10708.41
3.6300,8.30,1033.27,19115.46
3.6400,8.30,1033.27,9722.11
3.6500,10.74,798.43,14935.42
3.6600,15.21,563.60,14794.52
3.7500,7.94,1080.23,3898.24
3.7600,8.69,986.30,3804.31
3.7700,9.13,939.33,3522.50
3.7900,36.52,234.83,8078.28
3.8700,36.52,234.83,10238.75
3.8800,26.08,328.77,9487.28
4.2000,20.29,422.70,6199.61
4.2200,91.29,93.93,6152.64
4.2400,60.86,140.90,17001.96
4.2500,36.52,234.83,16814.09
4.5200,10.14,845.40,8172.21
4.5300,10.14,845.40,8219.18
4.5400,11.41,751.47,8125.24
4.5500,15.21,563.60,4978.47
4.5600,18.26,469.67,8500.98
4.5700,22.82,375.73,4931.51
4.6500,8.69,986.30,8688.85
4.6600,20.29,422.70,8688.85
