Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,2317.03
0.7200,8.83,970.65,3506.85
0.7300,8.83,970.65,8360.08
0.7700,22.82,375.73,14309.20
0.7800,19.56,438.36,14434.44
0.7900,16.11,532.29,11334.64
0.8000,15.21,563.60,11240.70
0.8200,15.21,563.60,12774.95
0.8300,16.11,532.29,12774.95
0.8400,16.11,532.29,14309.20
0.8500,18.26,469.67,14434.44
0.8600,19.56,438.36,14309.20
0.9100,19.56,438.36,14434.44
0.9200,18.26,469.67,11365.95
0.9400,15.21,563.60,6982.39
0.9500,13.69,626.22,6700.59
0.9600,11.91,720.16,12837.57
0.9700,9.78,876.71,9769.08
0.9800,9.44,908.02,6951.08
0.9900,9.78,876.71,6951.08
1.0000,11.41,751.47,3099.80
1.0100,11.91,720.16,3412.92
1.0200,12.45,688.85,3444.23
1.0300,13.04,657.53,3506.85
1.0400,13.04,657.53,3663.41
1.0500,13.69,626.22,3726.03
1.0600,13.69,626.22,3819.96
1.0700,10.14,845.40,3882.58
1.0800,10.14,845.40,3882.58
1.0900,9.13,939.33,3913.89
1.1400,16.11,532.29,3726.03
1.1500,14.41,594.91,3444.23
1.1600,11.41,751.47,3162.43
1.1700,10.95,782.78,3037.18
1.1800,10.53,814.09,2974.56
1.1900,10.14,845.40,7076.32
1.2000,10.53,814.09,6825.83
1.2100,19.56,438.36,12743.64
1.2400,30.43,281.80,11209.39
1.2500,39.12,219.18,14371.82
1.2700,68.47,125.24,14403.13
1.2800,39.12,219.18,11334.64
1.3100,13.04,657.53,12868.88
1.3200,11.91,720.16,9675.15
1.3300,10.53,814.09,6982.39
1.3500,10.14,845.40,14246.58
1.3700,10.14,845.40,12618.40
1.3900,10.95,782.78,12587.08
1.4000,10.95,782.78,6606.65
1.4700,15.21,563.60,14340.51
1.4800,17.12,500.98,14403.13
1.4900,18.26,469.67,11240.70
1.5000,22.82,375.73,14340.51
1.5100,34.23,250.49,11209.39
1.5200,18.26,469.67,11459.88
1.5300,17.12,500.98,11303.33
1.5400,16.11,532.29,2786.69
1.5500,15.21,563.60,2849.32
1.5600,14.41,594.91,14309.20
1.5700,13.69,626.22,8485.32
1.5800,13.69,626.22,11397.26
1.5900,13.69,626.22,14434.44
1.6000,13.69,626.22,14152.64
1.6100,14.41,594.91,14340.51
1.6800,15.21,563.60,14183.95
1.6900,17.12,500.98,14183.95
1.7000,17.12,500.98,14183.95
1.7100,17.12,500.98,11365.95
1.7200,17.12,500.98,11397.26
1.7300,18.26,469.67,14434.44
1.7400,18.26,469.67,14403.13
1.7500,18.26,469.67,14403.13
1.7700,34.23,250.49,14340.51
1.7800,45.64,187.87,14434.44
1.7900,30.43,281.80,14465.75
1.8300,22.82,375.73,4164.38
1.8400,16.11,532.29,3945.21
1.8500,15.21,563.60,3788.65
2.1300,21.07,407.05,2974.56
2.1400,21.07,407.05,3068.49
2.1500,21.07,407.05,3068.49
2.1600,22.82,375.73,3099.80
2.1700,27.39,313.11,3099.80
2.4200,22.82,375.73,3099.80
2.4300,21.07,407.05,2661.45
2.4400,19.56,438.36,2755.38
2.4500,19.56,438.36,2880.63
2.4600,19.56,438.36,3005.87
2.4700,18.26,469.67,3131.12
2.5000,14.41,594.91,8360.08
2.5200,11.41,751.47,7170.25
2.5300,12.45,688.85,4039.14
2.5400,12.45,688.85,4164.38
2.5500,12.45,688.85,4164.38
2.5600,12.45,688.85,4133.07
2.5700,12.45,688.85,4007.83
2.5800,11.91,720.16,3945.21
2.5900,12.45,688.85,3882.58
2.6000,12.45,688.85,3882.58
2.6100,11.91,720.16,3882.58
2.6400,11.91,720.16,12681.02
2.6500,11.91,720.16,12931.51
2.6600,12.45,688.85,12837.57
2.7000,15.21,563.60,12868.88
2.7100,16.11,532.29,12743.64
2.7300,17.12,500.98,14465.75
2.7400,18.26,469.67,11428.57
2.7500,19.56,438.36,11397.26
2.7600,21.07,407.05,14434.44
2.7700,21.07,407.05,14340.51
