Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2755.38
0.0100,11.91,720.16,3475.54
0.0200,16.11,532.29,3131.12
0.0300,22.82,375.73,2943.25
0.0800,34.23,250.49,2786.69
0.0900,45.64,187.87,2786.69
0.3900,21.07,407.05,3632.09
0.4000,24.90,344.42,3569.47
0.4400,45.64,187.87,3632.09
1.0800,45.64,187.87,3538.16
1.0900,30.43,281.80,3412.92
1.1000,30.43,281.80,3131.12
1.1100,24.90,344.42,6450.10
1.1200,24.90,344.42,6324.85
1.1300,22.82,375.73,6011.74
1.1400,22.82,375.73,6136.99
1.1500,22.82,375.73,6105.68
1.1600,22.82,375.73,6043.05
1.1700,24.90,344.42,5886.50
1.1800,30.43,281.80,5823.87
1.1900,30.43,281.80,3037.18
1.2200,45.64,187.87,2849.32
1.2300,91.29,93.93,2911.94
1.3000,14.41,594.91,6293.54
1.3100,16.11,532.29,6606.65
1.3200,15.21,563.60,9988.26
1.3300,14.41,594.91,14403.13
1.3400,17.12,500.98,14371.82
1.3800,18.26,469.67,12618.40
1.4000,17.12,500.98,14215.26
1.4300,18.26,469.67,12837.57
1.4400,18.26,469.67,12868.88
1.4700,22.82,375.73,14309.20
1.4800,21.07,407.05,14403.13
1.4900,22.82,375.73,11459.88
1.5000,27.39,313.11,8422.70
1.5300,22.82,375.73,8641.88
1.5400,21.07,407.05,11334.64
1.5500,21.07,407.05,14465.75
1.5600,21.07,407.05,11428.57
1.5700,22.82,375.73,8547.95
1.5800,27.39,313.11,8579.26
1.5900,27.39,313.11,2661.45
1.6000,34.23,250.49,2692.76
1.6400,21.07,407.05,1941.29
1.6500,17.12,500.98,11365.95
1.6600,14.41,594.91,11272.02
1.6700,13.69,626.22,11365.95
1.6800,13.04,657.53,11365.95
1.6900,11.41,751.47,8579.26
1.7000,10.95,782.78,11334.64
1.7100,11.91,720.16,11397.26
1.7200,12.45,688.85,1972.60
1.7300,12.45,688.85,2035.23
1.7400,13.69,626.22,2066.54
1.7500,15.21,563.60,2097.85
1.7600,18.26,469.67,8579.26
1.7700,22.82,375.73,8610.57
1.7800,22.82,375.73,8610.57
1.7900,22.82,375.73,8547.95
1.8000,24.90,344.42,8610.57
1.8100,24.90,344.42,8266.14
1.8200,24.90,344.42,5135.03
1.8300,24.90,344.42,5009.78
1.8400,24.90,344.42,5103.72
1.8500,24.90,344.42,5228.96
1.8600,24.90,344.42,5416.83
