Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,2755.38
0.0500,7.61,1127.20,3819.96
0.1000,7.40,1158.51,3381.60
0.5300,8.56,1001.96,3131.12
0.5400,9.13,939.33,3099.80
0.5500,7.21,1189.82,3099.80
1.0400,19.56,438.36,8485.32
1.0500,21.07,407.05,11459.88
1.0600,21.07,407.05,11334.64
1.0700,21.07,407.05,11334.64
1.0800,19.56,438.36,11334.64
1.0900,19.56,438.36,11240.70
1.1000,19.56,438.36,11303.33
1.1100,21.07,407.05,11428.57
1.1600,16.11,532.29,3068.49
1.1700,18.26,469.67,3005.87
1.2300,7.61,1127.20,14246.58
1.2900,10.53,814.09,14340.51
1.3000,10.53,814.09,14434.44
1.3300,13.04,657.53,14309.20
1.3400,13.04,657.53,6763.21
1.3500,13.69,626.22,9581.21
1.3700,14.41,594.91,14309.20
1.3800,14.41,594.91,14340.51
1.4100,11.41,751.47,12774.95
1.4200,10.53,814.09,12962.82
1.4300,9.44,908.02,9863.01
1.4500,27.39,313.11,8266.14
1.4600,34.23,250.49,8266.14
1.5000,24.90,344.42,2818.00
1.5100,27.39,313.11,2943.25
1.5200,30.43,281.80,2911.94
1.5300,30.43,281.80,2880.63
1.5400,45.64,187.87,2943.25
1.5500,34.23,250.49,2943.25
1.5600,30.43,281.80,2943.25
1.5700,34.23,250.49,2943.25
1.7200,21.07,407.05,2943.25
1.7500,7.21,1189.82,12962.82
1.8500,54.77,156.56,8203.52
1.8600,30.43,281.80,11334.64
1.8700,27.39,313.11,11397.26
1.8800,27.39,313.11,2598.83
1.9200,18.26,469.67,2661.45
1.9300,30.43,281.80,2692.76
2.0900,27.39,313.11,2849.32
2.1000,27.39,313.11,5823.87
2.1100,27.39,313.11,3068.49
2.1400,30.43,281.80,3037.18
2.1500,30.43,281.80,3005.87
2.2300,39.12,219.18,2911.94
2.2400,24.90,344.42,2943.25
2.2500,27.39,313.11,2661.45
2.2600,27.39,313.11,5729.94
2.2800,30.43,281.80,2786.69
2.2900,45.64,187.87,2786.69
2.3200,22.82,375.73,2755.38
2.3300,18.26,469.67,2755.38
2.3400,18.26,469.67,2724.07
2.3500,19.56,438.36,2724.07
2.3600,22.82,375.73,2661.45
2.4900,21.07,407.05,2379.65
2.5300,9.78,876.71,8203.52
2.5600,11.41,751.47,12837.57
2.5800,12.45,688.85,14309.20
2.5900,12.45,688.85,14434.44
2.6000,12.45,688.85,14215.26
2.6100,12.45,688.85,11365.95
2.6200,13.04,657.53,11428.57
2.6300,13.04,657.53,11334.64
2.6400,13.04,657.53,2724.07
2.6500,13.04,657.53,2786.69
2.6600,13.69,626.22,2692.76
2.6700,14.41,594.91,12774.95
2.6800,14.41,594.91,2755.38
2.6900,14.41,594.91,6637.96
2.7000,13.69,626.22,6857.14
2.7100,12.45,688.85,3068.49
2.7500,14.41,594.91,9800.39
2.7600,14.41,594.91,12806.26
2.8000,17.12,500.98,12743.64
2.8300,15.21,563.60,9737.77
2.8400,14.41,594.91,14340.51
2.9000,18.26,469.67,14403.13
2.9100,21.07,407.05,5886.50
2.9200,68.47,125.24,14434.44
2.9800,24.90,344.42,5604.70
2.9900,22.82,375.73,2254.40
3.0000,24.90,344.42,2129.16
3.0100,54.77,156.56,2035.23
3.1600,18.26,469.67,2818.00
3.1700,17.12,500.98,2755.38
3.1800,17.12,500.98,2630.14
3.1900,16.11,532.29,2223.09
3.2000,16.11,532.29,2786.69
3.2100,18.26,469.67,2849.32
3.2200,22.82,375.73,2786.69
3.2300,19.56,438.36,2661.45
3.2400,54.77,156.56,2724.07
3.2800,54.77,156.56,2818.00
3.2900,30.43,281.80,2786.69
3.3000,27.39,313.11,2786.69
3.3100,34.23,250.49,11209.39
3.3200,45.64,187.87,14434.44
3.3300,30.43,281.80,8485.32
3.3400,27.39,313.11,5197.65
3.3500,30.43,281.80,14434.44
3.3600,39.12,219.18,11272.02
3.3700,34.23,250.49,11240.70
3.3800,18.26,469.67,1283.76
3.3900,7.40,1158.51,14340.51
3.4000,22.82,375.73,1252.45
3.4100,15.21,563.60,1377.69
3.4900,27.39,313.11,1534.25
3.5000,24.90,344.42,1565.56
3.5100,18.26,469.67,1596.87
3.5200,18.26,469.67,1628.18
3.9600,8.56,1001.96,2442.27
3.9700,8.30,1033.27,2348.34
3.9800,10.95,782.78,2191.78
