Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,10.53,814.09,4227.01
0.0600,9.78,876.71,4227.01
0.0700,9.78,876.71,4195.69
0.0800,9.78,876.71,4258.32
0.0900,10.14,845.40,4289.63
0.1000,10.95,782.78,4352.25
0.1100,8.56,1001.96,4320.94
0.1200,8.05,1064.58,4383.56
0.1700,9.78,876.71,4602.74
0.1800,8.30,1033.27,4446.18
0.1900,8.30,1033.27,4352.25
0.2000,9.44,908.02,4258.32
0.2100,9.13,939.33,4164.38
0.2200,8.83,970.65,4133.07
0.2300,10.14,845.40,4007.83
0.2400,11.41,751.47,3819.96
0.2500,10.14,845.40,3788.65
0.2600,10.95,782.78,4039.14
0.2700,10.95,782.78,4258.32
0.2800,12.45,688.85,4289.63
0.2900,11.91,720.16,4133.07
0.3000,10.95,782.78,4007.83
0.3100,11.41,751.47,9205.48
0.3200,11.91,720.16,9393.35
0.3300,10.53,814.09,9393.35
0.3400,11.41,751.47,9268.10
0.3500,11.91,720.16,5573.39
0.3600,10.53,814.09,5479.45
0.3700,10.53,814.09,5228.96
0.3800,14.41,594.91,8829.75
0.3900,13.04,657.53,12743.64
0.4300,9.44,908.02,5479.45
0.4400,9.78,876.71,9268.10
0.4500,9.78,876.71,9706.46
0.4600,9.78,876.71,9581.21
0.4700,8.83,970.65,9455.97
0.4800,8.56,1001.96,9174.17
0.4900,8.83,970.65,9299.41
0.5000,8.83,970.65,9362.04
0.5100,8.83,970.65,3757.34
0.5200,13.04,657.53,9706.46
0.5300,13.04,657.53,6575.34
0.5400,16.11,532.29,6356.16
0.5500,21.07,407.05,9268.10
0.5600,21.07,407.05,8923.68
0.5800,9.78,876.71,6011.74
0.5900,8.83,970.65,9455.97
0.6000,8.83,970.65,9581.21
0.6100,8.56,1001.96,3882.58
0.6400,9.13,939.33,9205.48
0.6500,8.05,1064.58,9299.41
0.6600,7.82,1095.89,9643.84
0.6700,9.78,876.71,5980.43
0.6800,10.14,845.40,6105.68
0.6900,10.14,845.40,6136.99
0.7000,9.44,908.02,6168.30
0.7100,9.44,908.02,6356.16
0.7200,10.53,814.09,6105.68
0.7300,12.45,688.85,9362.04
