Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3193.74
0.0300,14.41,594.91,3976.52
0.0400,10.14,845.40,3412.92
0.0500,10.53,814.09,2943.25
0.0600,15.21,563.60,6293.54
0.0700,15.21,563.60,6168.30
0.0900,13.04,657.53,6481.41
0.1000,14.41,594.91,6450.10
0.1100,16.11,532.29,6544.03
0.1500,8.56,1001.96,3506.85
0.1600,7.40,1158.51,3788.65
0.1700,7.21,1189.82,3757.34
0.1900,7.21,1189.82,3882.58
0.2800,24.90,344.42,2097.85
0.2900,68.47,125.24,2129.16
0.3000,22.82,375.73,2285.71
0.3400,22.82,375.73,2066.54
0.3600,24.90,344.42,14371.82
0.3700,24.90,344.42,14340.51
0.3800,24.90,344.42,5604.70
0.3900,24.90,344.42,5823.87
0.4000,27.39,313.11,5949.12
0.4100,34.23,250.49,6043.05
0.4200,39.12,219.18,6105.68
0.4300,27.39,313.11,6230.92
0.4400,27.39,313.11,6356.16
0.4500,27.39,313.11,6450.10
0.4600,27.39,313.11,6074.36
0.4700,27.39,313.11,9675.15
0.4800,27.39,313.11,12931.51
0.5000,24.90,344.42,14403.13
0.5100,91.29,93.93,14434.44
0.5200,30.43,281.80,11303.33
0.5300,19.56,438.36,11365.95
0.5400,16.11,532.29,14371.82
0.5500,15.21,563.60,14403.13
0.5600,13.69,626.22,11240.70
0.5700,13.04,657.53,11365.95
0.5800,12.45,688.85,5103.72
0.5900,11.41,751.47,5542.07
0.6000,10.95,782.78,5667.32
0.6100,10.95,782.78,5855.19
0.6200,10.95,782.78,5636.01
0.6300,10.95,782.78,5667.32
0.6400,11.41,751.47,8673.19
0.6500,11.41,751.47,2504.89
0.6600,11.41,751.47,5667.32
0.6700,12.45,688.85,11459.88
0.6800,13.69,626.22,11397.26
0.6900,14.41,594.91,14403.13
0.7200,18.26,469.67,14403.13
0.7300,18.26,469.67,14403.13
0.7400,17.12,500.98,14340.51
0.7500,16.11,532.29,11459.88
0.7600,15.21,563.60,11428.57
0.7700,16.11,532.29,14340.51
0.7800,17.12,500.98,5354.21
0.7900,18.26,469.67,14403.13
0.8000,19.56,438.36,14371.82
0.8100,21.07,407.05,8360.08
0.8200,19.56,438.36,5542.07
0.8300,18.26,469.67,14215.26
0.8500,21.07,407.05,14403.13
0.8600,24.90,344.42,14371.82
0.8700,21.07,407.05,11240.70
0.8800,21.07,407.05,11459.88
0.8900,22.82,375.73,11334.64
0.9000,22.82,375.73,11365.95
0.9100,24.90,344.42,14434.44
0.9200,22.82,375.73,14277.89
0.9300,30.43,281.80,8391.39
0.9400,24.90,344.42,5604.70
0.9500,21.07,407.05,5604.70
0.9600,27.39,313.11,5604.70
