Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,6904.11
0.0100,11.41,751.47,8641.88
0.0200,9.13,939.33,8547.95
0.0300,8.69,986.30,8641.88
0.0400,9.13,939.33,8923.68
0.0500,9.61,892.37,9487.28
0.0600,10.74,798.43,18551.86
0.0700,10.14,845.40,8500.98
0.0900,9.13,939.33,11225.05
0.1000,9.61,892.37,17142.86
0.1100,10.74,798.43,16767.12
0.1200,12.17,704.50,21557.73
0.1400,9.61,892.37,10144.81
0.1500,10.74,798.43,10097.85
0.1600,10.74,798.43,9205.48
0.1700,10.14,845.40,8125.24
0.1800,9.61,892.37,7561.64
0.1900,10.14,845.40,6246.58
0.2000,10.14,845.40,5823.87
0.2100,11.41,751.47,5354.21
0.2200,10.14,845.40,11178.08
0.2300,9.61,892.37,10990.22
0.2400,11.41,751.47,3898.24
0.2900,9.61,892.37,4180.04
0.3000,9.61,892.37,4180.04
0.3100,10.74,798.43,4133.07
0.3200,10.74,798.43,3804.31
0.3300,10.14,845.40,8594.91
0.3400,10.74,798.43,9299.41
0.3500,7.94,1080.23,9487.28
0.3600,8.69,986.30,9440.31
0.3700,9.13,939.33,9487.28
0.3800,10.14,845.40,9252.45
0.3900,9.61,892.37,10661.45
0.4000,10.14,845.40,10144.81
0.4200,11.41,751.47,16156.56
0.4300,10.14,845.40,17095.89
0.4400,9.61,892.37,11600.78
0.4500,9.61,892.37,11741.68
0.4600,8.69,986.30,21604.70
0.4700,8.69,986.30,21604.70
0.4800,9.61,892.37,8829.75
0.4900,10.14,845.40,8594.91
0.5000,10.74,798.43,16908.02
0.5100,11.41,751.47,8031.31
0.5200,10.14,845.40,8125.24
0.5300,9.13,939.33,6622.31
0.5400,9.61,892.37,9816.05
0.5500,10.14,845.40,9440.31
0.5600,9.61,892.37,9863.01
0.5700,9.61,892.37,9440.31
0.5800,10.74,798.43,9816.05
0.5900,10.74,798.43,10802.35
0.6000,10.74,798.43,11225.05
0.6100,10.14,845.40,11037.18
0.6200,10.14,845.40,17001.96
0.6300,9.61,892.37,10144.81
0.6400,9.61,892.37,17189.82
0.6500,9.13,939.33,8266.14
0.6600,9.61,892.37,8782.78
0.6700,10.74,798.43,9393.35
0.6800,12.17,704.50,8688.85
0.6900,12.17,704.50,8829.75
