Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3193.74
0.0100,26.08,328.77,8970.65
0.0200,60.86,140.90,8970.65
0.0300,14.04,610.57,8829.75
0.0400,26.08,328.77,8876.71
0.0600,45.64,187.87,9346.38
0.1000,18.26,469.67,4743.64
0.1100,20.29,422.70,9064.58
0.1200,20.29,422.70,8829.75
0.1300,26.08,328.77,3992.17
0.1400,45.64,187.87,4180.04
0.3100,22.82,375.73,9017.61
0.3200,36.52,234.83,8829.75
0.4500,36.52,234.83,8782.78
0.8200,60.86,140.90,8360.08
0.9600,26.08,328.77,3052.84
0.9700,22.82,375.73,3193.74
0.9800,22.82,375.73,8594.91
0.9900,36.52,234.83,8641.88
1.1800,12.17,704.50,16954.99
1.2900,22.82,375.73,3522.50
1.3000,20.29,422.70,8641.88
1.3100,20.29,422.70,8594.91
1.3200,26.08,328.77,8594.91
1.9200,22.82,375.73,21463.80
2.0500,7.61,1127.20,19256.36
2.1100,36.52,234.83,21463.80
2.1200,26.08,328.77,21463.80
2.1300,30.43,281.80,9111.55
2.1900,45.64,187.87,17189.82
2.2000,60.86,140.90,16814.09
2.3300,12.17,704.50,4273.97
2.3400,14.04,610.57,4273.97
2.3500,15.21,563.60,4227.01
2.3600,15.21,563.60,4414.87
2.3700,15.21,563.60,4461.84
2.3800,15.21,563.60,4461.84
2.3900,16.60,516.63,4414.87
2.4000,18.26,469.67,4227.01
2.4100,20.29,422.70,4180.04
2.4200,16.60,516.63,4320.94
2.4300,18.26,469.67,4508.81
3.1400,12.17,704.50,9909.98
3.1600,10.14,845.40,20994.13
3.1700,9.61,892.37,19350.29
3.1800,12.17,704.50,19303.33
4.2400,36.52,234.83,9346.38
4.2500,30.43,281.80,8782.78
4.2600,36.52,234.83,8500.98
4.2800,30.43,281.80,8547.95
4.2900,26.08,328.77,8078.28
4.3000,36.52,234.83,7702.54
4.4600,26.08,328.77,4743.64
4.4700,22.82,375.73,4884.54
4.4800,22.82,375.73,5025.44
4.4900,22.82,375.73,5166.34
4.5000,30.43,281.80,8923.68
4.6900,18.26,469.67,4649.71
4.7000,16.60,516.63,4367.91
4.7100,16.60,516.63,4227.01
4.7200,18.26,469.67,8641.88
