Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,2630.14
0.0400,9.44,908.02,6074.36
0.0500,7.61,1127.20,3412.92
0.3400,7.61,1127.20,2849.32
0.3500,7.40,1158.51,2661.45
0.9400,9.13,939.33,5917.81
0.9500,10.53,814.09,10583.17
1.0100,68.47,125.24,4258.32
1.0200,18.26,469.67,4540.12
1.0300,12.45,688.85,6982.39
1.0400,13.04,657.53,3131.12
1.0500,12.45,688.85,12806.26
1.0600,10.95,782.78,12868.88
1.0700,10.53,814.09,6825.83
1.0800,9.78,876.71,3162.43
1.1100,9.13,939.33,12900.20
1.1200,9.13,939.33,3193.74
1.1300,9.13,939.33,3256.36
1.1400,9.78,876.71,3287.67
1.1600,9.78,876.71,4039.14
1.1700,10.14,845.40,3976.52
1.1800,10.95,782.78,3600.78
1.1900,11.41,751.47,9800.39
1.2000,12.45,688.85,12743.64
1.2100,13.04,657.53,3663.41
1.2200,13.04,657.53,3851.27
1.2300,14.41,594.91,3945.21
1.2400,14.41,594.91,3819.96
1.2500,11.91,720.16,3569.47
1.2600,10.53,814.09,3287.67
1.2700,9.44,908.02,6418.79
1.3000,14.41,594.91,5761.25
1.3100,14.41,594.91,5604.70
1.3200,16.11,532.29,5886.50
1.3300,21.07,407.05,2880.63
1.3400,30.43,281.80,2849.32
1.3500,34.23,250.49,2911.94
1.4100,13.04,657.53,3099.80
1.4200,13.04,657.53,3068.49
1.4300,13.04,657.53,2974.56
1.4500,11.41,751.47,3005.87
1.4600,11.41,751.47,3256.36
1.4700,10.95,782.78,3475.54
1.4800,11.41,751.47,3444.23
1.4900,11.41,751.47,3444.23
1.5000,11.91,720.16,3381.60
1.5100,12.45,688.85,3381.60
1.5200,12.45,688.85,3412.92
1.5300,13.04,657.53,3475.54
1.5400,13.69,626.22,3538.16
1.5500,13.04,657.53,3632.09
1.5600,13.69,626.22,3632.09
1.5700,14.41,594.91,3538.16
1.5800,16.11,532.29,3225.05
1.5900,15.21,563.60,14309.20
1.6000,14.41,594.91,5103.72
1.6100,14.41,594.91,3632.09
1.6200,13.69,626.22,3913.89
1.6300,14.41,594.91,4007.83
1.6400,14.41,594.91,3882.58
1.6500,14.41,594.91,3632.09
1.6600,14.41,594.91,3506.85
1.6900,7.61,1127.20,3256.36
1.7000,10.53,814.09,5823.87
1.7100,8.56,1001.96,3131.12
1.7200,9.13,939.33,3162.43
1.7300,10.14,845.40,3162.43
1.7400,10.95,782.78,2974.56
1.7500,10.95,782.78,6450.10
1.7600,10.95,782.78,9831.70
1.7700,10.53,814.09,6418.79
1.7800,9.78,876.71,9925.64
1.8800,45.64,187.87,2317.03
1.8900,34.23,250.49,2473.58
1.9000,16.11,532.29,2504.89
1.9100,11.41,751.47,2473.58
1.9200,9.78,876.71,2442.27
1.9300,8.56,1001.96,2724.07
1.9400,7.82,1095.89,2724.07
2.2300,24.90,344.42,2473.58
2.2600,27.39,313.11,8328.77
2.2900,19.56,438.36,12618.40
2.3000,19.56,438.36,9800.39
2.3300,15.21,563.60,12868.88
2.3400,14.41,594.91,6919.77
2.3500,13.69,626.22,12806.26
2.3700,10.14,845.40,9675.15
2.4200,19.56,438.36,2661.45
2.6100,54.77,156.56,2191.78
2.6500,18.26,469.67,2035.23
2.6600,27.39,313.11,2223.09
2.6700,19.56,438.36,2191.78
2.6800,15.21,563.60,2285.71
2.6900,13.04,657.53,2379.65
2.7000,11.91,720.16,2379.65
2.7100,12.45,688.85,2223.09
2.7200,15.21,563.60,2191.78
2.8300,15.21,563.60,2692.76
2.8400,14.41,594.91,11303.33
2.8500,14.41,594.91,14277.89
2.8600,13.04,657.53,9643.84
2.8700,10.95,782.78,12743.64
2.8800,9.78,876.71,12774.95
2.8900,9.13,939.33,12837.57
2.9000,8.83,970.65,12900.20
2.9100,8.83,970.65,9769.08
2.9200,9.13,939.33,6888.45
2.9300,10.95,782.78,3225.05
2.9400,11.41,751.47,3193.74
2.9500,11.91,720.16,3162.43
2.9600,11.41,751.47,3068.49
2.9700,10.95,782.78,3068.49
3.0000,12.45,688.85,2849.32
3.0100,13.69,626.22,2818.00
3.0200,10.95,782.78,6951.08
3.0300,10.53,814.09,9925.64
3.0400,11.91,720.16,5886.50
3.0500,12.45,688.85,5510.76
3.0600,12.45,688.85,5416.83
3.0700,13.04,657.53,5448.14
3.0800,11.91,720.16,4508.81
3.0900,9.78,876.71,4884.54
3.1000,10.53,814.09,5354.21
3.3300,10.95,782.78,1565.56
3.3400,10.14,845.40,1690.80
3.3700,10.14,845.40,12743.64
3.3800,10.14,845.40,9393.35
3.3900,9.44,908.02,14434.44
3.4000,9.78,876.71,14371.82
3.4100,9.78,876.71,14277.89
3.4400,10.95,782.78,2254.40
3.4500,10.95,782.78,2129.16
3.4600,10.95,782.78,2191.78
3.4700,10.95,782.78,2223.09
3.4800,10.95,782.78,2191.78
3.4900,11.41,751.47,8422.70
3.5000,14.41,594.91,11428.57
3.5100,13.69,626.22,8454.01
3.5200,13.69,626.22,1847.36
3.5300,13.69,626.22,11365.95
3.5400,15.21,563.60,1534.25
3.5500,16.11,532.29,1596.87
3.5700,34.23,250.49,8391.39
3.6100,30.43,281.80,1502.94
3.6200,21.07,407.05,1690.80
3.6300,22.82,375.73,1784.74
3.6400,22.82,375.73,1784.74
3.6500,27.39,313.11,1722.11
3.9300,45.64,187.87,2410.96
3.9400,45.64,187.87,2442.27
3.9500,39.12,219.18,2473.58
3.9600,34.23,250.49,2473.58
3.9700,27.39,313.11,2536.20
3.9800,27.39,313.11,2630.14
3.9900,24.90,344.42,2661.45
4.0800,7.40,1158.51,3225.05
4.0900,8.56,1001.96,3350.29
4.1000,9.44,908.02,3538.16
4.1100,8.30,1033.27,3663.41
4.1200,14.41,594.91,3757.34
4.1300,10.95,782.78,3162.43
4.1400,11.91,720.16,3068.49
4.1500,12.45,688.85,3005.87
4.3200,14.41,594.91,2849.32
4.3300,14.41,594.91,2692.76
4.3400,13.69,626.22,9863.01
4.4000,24.90,344.42,5636.01
4.4200,8.56,1001.96,6105.68
4.8100,8.56,1001.96,5886.50
4.8200,10.14,845.40,3099.80
4.8300,10.53,814.09,5729.94
4.8400,10.95,782.78,5792.56
4.9200,8.83,970.65,1753.42
4.9300,11.91,720.16,1878.67
4.9400,10.53,814.09,2035.23
4.9500,7.61,1127.20,13933.46
4.9600,7.82,1095.89,9863.01
4.9800,8.56,1001.96,14309.20
4.9900,8.83,970.65,14121.33
5.0700,7.21,1189.82,6763.21
5.3400,27.39,313.11,8172.21
5.3500,18.26,469.67,1909.98
5.3600,18.26,469.67,2003.91
5.5100,10.53,814.09,1816.05
5.5200,9.44,908.02,1847.36
5.5300,8.83,970.65,1847.36
5.6500,7.61,1127.20,12837.57
5.6900,8.30,1033.27,14215.26
5.7000,8.83,970.65,14403.13
5.7100,10.95,782.78,14246.58
5.7400,13.04,657.53,14403.13
6.0500,9.44,908.02,12681.02
6.1300,18.26,469.67,14403.13
6.1400,15.21,563.60,12774.95
6.1500,15.21,563.60,2536.20
6.1600,17.12,500.98,2630.14
6.1700,18.26,469.67,2661.45
6.1800,16.11,532.29,12649.71
6.1900,16.11,532.29,6481.41
6.2000,17.12,500.98,12493.15
6.2600,68.47,125.24,11334.64
6.2700,22.82,375.73,8547.95
6.2800,22.82,375.73,3287.67
6.2900,21.07,407.05,3600.78
6.3000,21.07,407.05,3663.41
6.3100,45.64,187.87,3663.41
6.4700,18.26,469.67,3287.67
6.6900,7.21,1189.82,2317.03
6.7000,7.21,1189.82,2223.09
6.8100,30.43,281.80,2911.94
6.8200,27.39,313.11,2818.00
6.8300,15.21,563.60,4320.94
