Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,3992.17
0.1600,22.82,375.73,14465.75
0.1700,12.17,704.50,4414.87
1.3500,30.43,281.80,21510.76
1.3700,60.86,140.90,17236.79
1.5100,60.86,140.90,17189.82
1.6400,36.52,234.83,12962.82
1.6500,36.52,234.83,12962.82
1.7000,30.43,281.80,12821.92
1.7100,60.86,140.90,17189.82
1.9000,13.04,657.53,4273.97
1.9100,11.41,751.47,10097.85
1.9200,11.41,751.47,4461.84
1.9300,10.74,798.43,21510.76
1.9400,10.74,798.43,21651.66
1.9700,18.26,469.67,10426.61
1.9800,26.08,328.77,19397.26
2.2200,36.52,234.83,2864.97
2.2300,22.82,375.73,21651.66
2.2400,20.29,422.70,16861.06
2.2500,20.29,422.70,17142.86
2.2600,18.26,469.67,17142.86
2.2800,18.26,469.67,14935.42
2.2900,16.60,516.63,19162.43
2.3000,14.04,610.57,17048.92
2.3200,18.26,469.67,21369.86
2.3300,18.26,469.67,21651.66
2.3400,18.26,469.67,21651.66
2.3500,20.29,422.70,21135.03
2.3800,12.17,704.50,19350.29
2.3900,10.74,798.43,19256.36
2.4000,9.61,892.37,21275.93
2.4100,12.17,704.50,12634.05
2.4200,13.04,657.53,21510.76
2.4300,14.04,610.57,12352.25
2.4400,15.21,563.60,12681.02
2.4500,15.21,563.60,12540.12
2.4600,15.21,563.60,21510.76
2.5200,60.86,140.90,21275.93
2.5400,30.43,281.80,4790.61
2.5600,36.52,234.83,16908.02
2.6500,26.08,328.77,8454.01
2.6600,30.43,281.80,12868.88
2.6900,30.43,281.80,17095.89
2.7100,22.82,375.73,19397.26
2.7200,22.82,375.73,14794.52
2.7300,22.82,375.73,10520.55
2.7400,22.82,375.73,21557.73
2.7500,26.08,328.77,21557.73
2.7600,26.08,328.77,17048.92
2.7700,30.43,281.80,17095.89
2.7800,22.82,375.73,17142.86
2.7900,20.29,422.70,21557.73
2.8000,20.29,422.70,21275.93
2.8100,22.82,375.73,21557.73
2.8200,30.43,281.80,21604.70
2.8300,30.43,281.80,12446.18
2.8400,30.43,281.80,21604.70
2.8500,30.43,281.80,21557.73
2.8600,45.64,187.87,21651.66
2.9100,7.61,1127.20,4931.51
3.0000,22.82,375.73,5682.97
3.0100,22.82,375.73,5823.87
3.0200,20.29,422.70,5729.94
3.0300,22.82,375.73,5307.24
3.0400,26.08,328.77,5166.34
3.0500,45.64,187.87,5401.17
3.2800,9.13,939.33,3522.50
3.3100,10.14,845.40,3663.41
3.3200,14.04,610.57,3522.50
3.3300,13.04,657.53,3381.60
3.4000,26.08,328.77,12727.98
3.4300,10.14,845.40,6105.68
3.5700,15.21,563.60,14559.69
3.8700,11.41,751.47,4508.81
3.8800,13.04,657.53,3757.34
3.9400,22.82,375.73,13432.49
