Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2700,10.14,845.40,4180.04
0.2800,14.04,610.57,14794.52
0.3800,45.64,187.87,12070.45
0.4000,18.26,469.67,5213.31
0.4100,16.60,516.63,5025.44
0.4200,18.26,469.67,5025.44
0.6800,8.69,986.30,5307.24
0.6900,12.17,704.50,5636.01
0.8300,22.82,375.73,5307.24
0.8400,26.08,328.77,6387.48
0.8500,20.29,422.70,21369.86
0.8600,20.29,422.70,21510.76
0.8700,20.29,422.70,12681.02
0.8800,20.29,422.70,12681.02
0.8900,20.29,422.70,21463.80
0.9200,91.29,93.93,5589.04
0.9300,30.43,281.80,5448.14
0.9400,26.08,328.77,5636.01
0.9500,26.08,328.77,5776.91
0.9600,36.52,234.83,5964.77
0.9700,36.52,234.83,6340.51
0.9800,16.60,516.63,6716.24
0.9900,14.04,610.57,6763.21
1.0000,20.29,422.70,5119.37
1.0100,20.29,422.70,5729.94
1.0200,16.60,516.63,4602.74
1.0300,14.04,610.57,21557.73
1.0400,14.04,610.57,17001.96
1.0500,14.04,610.57,21651.66
1.0600,14.04,610.57,21182.00
1.0900,16.60,516.63,21322.90
1.1000,26.08,328.77,17048.92
1.1100,22.82,375.73,4414.87
1.1400,14.04,610.57,4743.64
1.1500,14.04,610.57,4649.71
1.1600,16.60,516.63,4555.77
1.1700,16.60,516.63,4555.77
1.1800,12.17,704.50,4602.74
1.1900,10.74,798.43,4743.64
1.2000,12.17,704.50,4696.67
1.2100,20.29,422.70,14606.65
1.2200,20.29,422.70,21322.90
1.2400,22.82,375.73,17001.96
1.2500,22.82,375.73,17283.76
1.2600,22.82,375.73,4649.71
1.2700,22.82,375.73,4790.61
1.4000,36.52,234.83,4273.97
1.4100,20.29,422.70,4273.97
1.4200,20.29,422.70,21651.66
1.4300,18.26,469.67,21463.80
1.4600,22.82,375.73,21369.86
1.4700,26.08,328.77,16908.02
1.4800,30.43,281.80,17001.96
1.4900,30.43,281.80,17189.82
1.5000,30.43,281.80,17236.79
1.5100,91.29,93.93,17189.82
1.6100,36.52,234.83,6058.71
1.6200,22.82,375.73,5307.24
1.6300,20.29,422.70,17142.86
1.6400,20.29,422.70,17189.82
1.6500,18.26,469.67,17283.76
1.6600,16.60,516.63,17236.79
1.6700,15.21,563.60,21651.66
1.6800,15.21,563.60,21510.76
1.6900,15.21,563.60,21651.66
1.7300,20.29,422.70,21322.90
1.7400,20.29,422.70,21416.83
1.8300,60.86,140.90,4555.77
1.8400,20.29,422.70,4602.74
1.8500,9.13,939.33,4555.77
1.8600,7.61,1127.20,4320.94
1.8700,9.61,892.37,6810.18
1.8800,22.82,375.73,6622.31
1.8900,22.82,375.73,12634.05
1.9100,20.29,422.70,21651.66
1.9200,20.29,422.70,17189.82
1.9300,20.29,422.70,17189.82
1.9400,22.82,375.73,17142.86
1.9500,30.43,281.80,17095.89
1.9600,26.08,328.77,17283.76
1.9700,26.08,328.77,17283.76
1.9800,26.08,328.77,12727.98
2.0400,36.52,234.83,3851.27
2.0500,30.43,281.80,6058.71
2.0700,22.82,375.73,21604.70
2.0800,30.43,281.80,17142.86
2.1800,26.08,328.77,3475.54
2.1900,30.43,281.80,3898.24
2.2000,36.52,234.83,3898.24
2.2100,60.86,140.90,3804.31
2.2200,36.52,234.83,3287.67
2.2300,30.43,281.80,8547.95
2.2400,60.86,140.90,17048.92
2.2700,30.43,281.80,12727.98
2.2800,26.08,328.77,17189.82
2.2900,26.08,328.77,21557.73
2.3100,30.43,281.80,4931.51
2.3200,22.82,375.73,4790.61
2.3300,18.26,469.67,17283.76
2.3400,16.60,516.63,12774.95
