Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2818.00
0.0500,15.21,563.60,5980.43
0.0600,13.69,626.22,3225.05
0.0700,14.41,594.91,3444.23
0.0800,14.41,594.91,3569.47
0.0900,16.11,532.29,3412.92
0.1800,11.41,751.47,4414.87
0.1900,13.69,626.22,4665.36
0.2000,91.29,93.93,4164.38
0.2100,18.26,469.67,4508.81
0.2200,22.82,375.73,4508.81
0.2700,39.12,219.18,10301.37
0.2800,24.90,344.42,10207.44
0.2900,24.90,344.42,8954.99
0.3000,22.82,375.73,8986.30
0.3100,24.90,344.42,8923.68
0.4900,27.39,313.11,2661.45
0.5000,24.90,344.42,2849.32
0.5100,22.82,375.73,2974.56
0.5200,21.07,407.05,3412.92
0.5300,21.07,407.05,3412.92
0.5400,24.90,344.42,3256.36
0.6700,11.41,751.47,5667.32
0.6800,8.83,970.65,10019.57
0.7300,16.11,532.29,8422.70
0.7400,13.04,657.53,8234.83
0.7500,12.45,688.85,8328.77
0.7600,11.91,720.16,11209.39
0.8000,11.41,751.47,14215.26
0.8100,10.95,782.78,14027.40
0.8200,11.41,751.47,9925.64
0.8500,24.90,344.42,3726.03
0.9000,18.26,469.67,10019.57
0.9100,11.91,720.16,12774.95
0.9200,10.95,782.78,12587.08
0.9300,10.95,782.78,6888.45
0.9400,10.95,782.78,6825.83
0.9500,10.95,782.78,9675.15
0.9600,10.95,782.78,9330.72
0.9700,10.14,845.40,12868.88
0.9800,9.44,908.02,6794.52
0.9900,9.13,939.33,9612.52
1.0000,9.13,939.33,9518.59
1.0100,8.83,970.65,6669.28
1.0200,8.30,1033.27,3538.16
1.0300,8.83,970.65,3663.41
1.0400,9.44,908.02,7138.94
1.0500,10.95,782.78,3538.16
1.0600,11.41,751.47,6982.39
1.0700,11.91,720.16,9675.15
1.0800,11.41,751.47,9831.70
1.0900,10.53,814.09,10113.50
1.1200,45.64,187.87,8861.06
1.1400,30.43,281.80,14340.51
1.1500,30.43,281.80,14371.82
1.1600,24.90,344.42,3068.49
1.1700,27.39,313.11,3068.49
1.1800,27.39,313.11,3318.98
1.1900,30.43,281.80,3600.78
1.2800,45.64,187.87,3287.67
1.3600,39.12,219.18,2849.32
1.3700,39.12,219.18,2974.56
1.4700,7.82,1095.89,6168.30
1.5000,34.23,250.49,2849.32
1.5100,39.12,219.18,2880.63
1.5200,54.77,156.56,2880.63
1.5300,34.23,250.49,2943.25
1.5400,30.43,281.80,3005.87
1.5500,30.43,281.80,3193.74
1.5600,34.23,250.49,3193.74
1.5700,39.12,219.18,3068.49
1.5800,39.12,219.18,3037.18
1.5900,30.43,281.80,3037.18
1.6000,27.39,313.11,3099.80
1.6100,27.39,313.11,3099.80
1.6200,27.39,313.11,2974.56
1.6300,30.43,281.80,2692.76
1.6400,27.39,313.11,2786.69
1.6500,27.39,313.11,2880.63
1.6600,30.43,281.80,2911.94
1.6700,34.23,250.49,2880.63
1.6800,34.23,250.49,2818.00
1.7000,45.64,187.87,3068.49
1.7100,21.07,407.05,2598.83
1.7200,16.11,532.29,2755.38
1.7300,15.21,563.60,2567.51
1.7400,14.41,594.91,2661.45
1.7500,14.41,594.91,2442.27
1.7600,15.21,563.60,2410.96
1.7700,17.12,500.98,2379.65
1.7800,18.26,469.67,2410.96
1.7900,21.07,407.05,2410.96
1.8000,30.43,281.80,2442.27
