Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,16.11,532.29,5698.63
0.1500,68.47,125.24,3350.29
0.1600,27.39,313.11,2880.63
0.1700,30.43,281.80,5166.34
0.1800,30.43,281.80,2692.76
0.1900,39.12,219.18,2880.63
0.2000,39.12,219.18,2818.00
0.2600,91.29,93.93,2880.63
0.2700,45.64,187.87,2786.69
0.3100,34.23,250.49,3099.80
0.3200,39.12,219.18,3131.12
0.3500,54.77,156.56,2849.32
0.4700,10.14,845.40,3600.78
0.5000,34.23,250.49,3005.87
0.5100,17.12,500.98,3444.23
0.5200,24.90,344.42,3162.43
1.0500,54.77,156.56,8704.50
1.0600,39.12,219.18,8704.50
1.0700,34.23,250.49,2567.51
1.0800,30.43,281.80,2755.38
1.0900,30.43,281.80,2849.32
1.1000,30.43,281.80,3162.43
1.1100,27.39,313.11,3005.87
1.1200,27.39,313.11,2755.38
1.1300,27.39,313.11,2755.38
1.1400,27.39,313.11,2818.00
1.1500,30.43,281.80,2755.38
1.1600,27.39,313.11,2724.07
1.1700,24.90,344.42,2818.00
1.1800,22.82,375.73,2692.76
1.1900,22.82,375.73,5604.70
1.2000,21.07,407.05,5980.43
1.2100,21.07,407.05,5949.12
1.2200,21.07,407.05,11491.19
1.2300,21.07,407.05,14434.44
1.2400,22.82,375.73,14371.82
1.2500,22.82,375.73,5792.56
1.2600,22.82,375.73,2410.96
1.2700,22.82,375.73,2504.89
1.2800,22.82,375.73,2567.51
1.2900,21.07,407.05,2692.76
1.3000,21.07,407.05,2724.07
1.3100,21.07,407.05,2536.20
1.3200,24.90,344.42,5573.39
1.3300,24.90,344.42,3005.87
1.3400,24.90,344.42,3444.23
1.3500,27.39,313.11,3819.96
1.3600,45.64,187.87,3819.96
1.5000,10.53,814.09,4320.94
1.6300,24.90,344.42,2755.38
1.6400,22.82,375.73,2724.07
1.6500,22.82,375.73,2661.45
1.6600,19.56,438.36,2598.83
1.6700,19.56,438.36,2630.14
1.6800,17.12,500.98,5792.56
1.6900,19.56,438.36,11459.88
1.7000,19.56,438.36,5823.87
1.7100,21.07,407.05,2348.34
1.7200,21.07,407.05,2598.83
1.7300,24.90,344.42,2630.14
1.7400,34.23,250.49,2630.14
1.8800,7.21,1189.82,2442.27
1.9000,39.12,219.18,4665.36
1.9100,34.23,250.49,8360.08
1.9200,34.23,250.49,8610.57
1.9300,30.43,281.80,5636.01
1.9400,91.29,93.93,5698.63
1.9500,30.43,281.80,8610.57
1.9600,24.90,344.42,11459.88
1.9700,24.90,344.42,14434.44
1.9800,24.90,344.42,14403.13
1.9900,30.43,281.80,14434.44
2.0000,39.12,219.18,11334.64
2.0100,91.29,93.93,11491.19
2.0300,68.47,125.24,5636.01
2.0400,45.64,187.87,11522.50
2.0500,39.12,219.18,11428.57
2.0700,34.23,250.49,8704.50
2.0800,27.39,313.11,2755.38
2.0900,27.39,313.11,2661.45
2.1000,27.39,313.11,2504.89
2.1100,30.43,281.80,2473.58
2.1200,30.43,281.80,2504.89
2.1400,45.64,187.87,2473.58
2.1500,30.43,281.80,2567.51
2.1600,27.39,313.11,2598.83
2.1700,27.39,313.11,2630.14
2.1800,27.39,313.11,2630.14
2.1900,24.90,344.42,2536.20
2.2000,22.82,375.73,2473.58
2.2100,24.90,344.42,2536.20
2.2200,24.90,344.42,2536.20
2.2300,24.90,344.42,2598.83
2.2400,22.82,375.73,2567.51
2.2500,22.82,375.73,2473.58
2.2600,22.82,375.73,2598.83
2.2700,21.07,407.05,2598.83
2.2800,22.82,375.73,2598.83
2.2900,22.82,375.73,5761.25
2.3000,22.82,375.73,5792.56
2.3100,24.90,344.42,2536.20
2.3200,27.39,313.11,2692.76
2.3300,27.39,313.11,2661.45
2.3400,24.90,344.42,2661.45
2.3500,27.39,313.11,2661.45
2.3600,30.43,281.80,2786.69
2.3700,30.43,281.80,2911.94
2.3800,27.39,313.11,2974.56
2.3900,27.39,313.11,2911.94
2.4000,27.39,313.11,3162.43
2.4100,27.39,313.11,3068.49
2.4200,30.43,281.80,2911.94
2.4900,39.12,219.18,2129.16
2.5000,24.90,344.42,2254.40
2.5100,22.82,375.73,2348.34
2.5200,22.82,375.73,2379.65
2.5300,30.43,281.80,2223.09
2.5400,24.90,344.42,2504.89
2.5500,24.90,344.42,2630.14
2.5600,24.90,344.42,2661.45
2.5700,30.43,281.80,2755.38
2.5800,39.12,219.18,2755.38
2.5900,54.77,156.56,2692.76
2.6000,39.12,219.18,2630.14
2.6100,39.12,219.18,2661.45
2.6200,39.12,219.18,2692.76
2.6300,34.23,250.49,2755.38
2.6400,30.43,281.80,2786.69
2.6500,30.43,281.80,5761.25
2.6600,34.23,250.49,2724.07
2.7500,8.56,1001.96,2442.27
2.7700,22.82,375.73,2567.51
2.7800,22.82,375.73,11428.57
2.7900,22.82,375.73,11428.57
2.8000,24.90,344.42,11272.02
2.8100,22.82,375.73,11272.02
2.8200,21.07,407.05,11428.57
2.8300,22.82,375.73,11491.19
2.8400,22.82,375.73,11491.19
2.8500,24.90,344.42,14371.82
2.8600,27.39,313.11,5823.87
2.8700,24.90,344.42,3444.23
2.8800,27.39,313.11,3819.96
2.8900,27.39,313.11,3945.21
2.9000,24.90,344.42,3976.52
2.9100,24.90,344.42,3945.21
2.9200,30.43,281.80,3913.89
2.9300,22.82,375.73,3913.89
2.9400,22.82,375.73,3726.03
2.9500,22.82,375.73,3256.36
2.9600,22.82,375.73,3225.05
2.9700,24.90,344.42,3256.36
2.9800,24.90,344.42,2911.94
2.9900,21.07,407.05,8579.26
3.0000,19.56,438.36,5729.94
3.0100,21.07,407.05,8547.95
3.0200,22.82,375.73,5542.07
3.0300,24.90,344.42,5761.25
3.0400,24.90,344.42,5823.87
3.0500,27.39,313.11,5855.19
3.0600,45.64,187.87,8547.95
3.0800,39.12,219.18,11491.19
3.0900,30.43,281.80,11522.50
