Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3522.50
0.0600,12.17,704.50,3757.34
0.1100,18.26,469.67,3522.50
0.4800,11.41,751.47,3475.54
0.9300,45.64,187.87,3381.60
1.0100,7.30,1174.17,10708.41
1.0200,7.30,1174.17,10708.41
1.0300,7.61,1127.20,10661.45
1.0400,10.74,798.43,10614.48
1.0600,12.17,704.50,17048.92
1.0700,11.41,751.47,21557.73
1.0800,11.41,751.47,10003.91
1.0900,10.74,798.43,10003.91
1.1000,10.74,798.43,9956.95
1.1100,11.41,751.47,10003.91
1.1200,13.04,657.53,10050.88
1.1300,15.21,563.60,10050.88
1.2300,60.86,140.90,8594.91
1.2700,60.86,140.90,3757.34
1.5400,22.82,375.73,17283.76
1.5500,20.29,422.70,8500.98
1.5600,18.26,469.67,12727.98
1.5700,18.26,469.67,16954.99
1.5800,20.29,422.70,17095.89
1.5900,22.82,375.73,17142.86
1.6000,22.82,375.73,17095.89
1.6100,22.82,375.73,8735.81
1.6200,36.52,234.83,3522.50
1.7700,20.29,422.70,4273.97
1.7800,20.29,422.70,3757.34
1.7900,20.29,422.70,9440.31
1.8000,22.82,375.73,9393.35
1.8100,36.52,234.83,9581.21
1.9600,36.52,234.83,3475.54
2.0200,36.52,234.83,17142.86
2.0300,18.26,469.67,8547.95
2.0400,15.21,563.60,8782.78
2.0500,16.60,516.63,8829.75
2.0600,20.29,422.70,16814.09
2.0700,15.21,563.60,17142.86
2.0800,13.04,657.53,17001.96
2.1000,13.04,657.53,10144.81
2.1200,11.41,751.47,10050.88
2.1300,11.41,751.47,10144.81
2.1400,12.17,704.50,10144.81
2.1500,13.04,657.53,10285.71
2.1600,16.60,516.63,10285.71
2.1700,16.60,516.63,10003.91
2.1800,18.26,469.67,6199.61
2.4200,12.17,704.50,10238.75
2.4300,8.69,986.30,10191.78
2.4400,20.29,422.70,10238.75
2.4500,15.21,563.60,21510.76
2.4600,15.21,563.60,21557.73
2.4700,15.21,563.60,16954.99
2.4800,15.21,563.60,17189.82
2.4900,14.04,610.57,16954.99
2.5000,13.04,657.53,21322.90
2.5100,12.17,704.50,21510.76
2.5200,13.04,657.53,21416.83
2.5400,15.21,563.60,14136.99
2.5600,16.60,516.63,21322.90
2.5700,18.26,469.67,21604.70
2.5800,22.82,375.73,21651.66
2.5900,26.08,328.77,8782.78
2.6000,36.52,234.83,3710.37
2.6500,45.64,187.87,4039.14
2.6600,36.52,234.83,4086.11
2.6700,36.52,234.83,4039.14
2.6800,30.43,281.80,3804.31
2.6900,36.52,234.83,3804.31
2.7000,36.52,234.83,3710.37
2.7100,36.52,234.83,3616.44
2.7600,20.29,422.70,17283.76
2.7700,20.29,422.70,17048.92
2.7800,22.82,375.73,16954.99
2.7900,30.43,281.80,17189.82
2.8000,45.64,187.87,8688.85
2.9700,26.08,328.77,8970.65
2.9800,20.29,422.70,8641.88
2.9900,18.26,469.67,12727.98
3.0000,20.29,422.70,8454.01
3.0500,60.86,140.90,3898.24
3.0800,91.29,93.93,12727.98
3.0900,91.29,93.93,12587.08
3.2300,36.52,234.83,8735.81
3.2400,36.52,234.83,9111.55
3.2500,30.43,281.80,9158.51
3.2600,30.43,281.80,8735.81
3.2700,30.43,281.80,8641.88
3.2800,26.08,328.77,8641.88
3.2900,30.43,281.80,8407.05
3.3000,30.43,281.80,17283.76
3.6300,8.69,986.30,3193.74
3.6500,7.30,1174.17,10238.75
3.6600,7.94,1080.23,10567.51
3.6700,7.94,1080.23,10426.61
3.6900,26.08,328.77,8407.05
3.7700,22.82,375.73,3099.80
3.7800,20.29,422.70,3334.64
3.7900,20.29,422.70,3287.67
3.8000,22.82,375.73,8594.91
3.8100,45.64,187.87,8360.08
4.3500,10.14,845.40,3428.57
4.3600,8.69,986.30,3522.50
4.3700,7.30,1174.17,3381.60
4.4900,7.61,1127.20,3710.37
4.6300,7.94,1080.23,3522.50
4.6400,18.26,469.67,3616.44
4.6700,7.94,1080.23,3287.67
5.0700,91.29,93.93,4133.07
