Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3162.43
0.0200,9.13,939.33,5636.01
0.0300,9.44,908.02,5667.32
0.0400,7.40,1158.51,5667.32
0.1500,10.95,782.78,5698.63
0.1600,10.14,845.40,5698.63
0.2000,8.05,1064.58,1847.36
0.2100,7.61,1127.20,1847.36
0.3500,8.56,1001.96,5542.07
0.3600,8.83,970.65,2661.45
0.3700,10.14,845.40,2567.51
0.5000,13.04,657.53,4696.67
0.5200,18.26,469.67,6199.61
0.5300,18.26,469.67,4195.69
0.5400,18.26,469.67,6418.79
0.5500,21.07,407.05,4195.69
0.5600,24.90,344.42,4195.69
0.5700,30.43,281.80,4164.38
0.5800,30.43,281.80,3788.65
0.5900,34.23,250.49,3569.47
0.6200,34.23,250.49,4727.98
0.6300,34.23,250.49,4947.16
0.6400,34.23,250.49,4978.47
0.7400,16.11,532.29,4696.67
0.7500,13.69,626.22,4508.81
0.7600,10.95,782.78,4383.56
0.7700,10.14,845.40,4508.81
0.7800,10.14,845.40,4446.18
0.7900,10.14,845.40,4383.56
0.8000,7.82,1095.89,11084.15
0.8800,24.90,344.42,9769.08
0.8900,21.07,407.05,2786.69
0.9000,19.56,438.36,3005.87
0.9100,18.26,469.67,3256.36
0.9200,17.12,500.98,3632.09
0.9300,17.12,500.98,3569.47
0.9400,18.26,469.67,3475.54
0.9500,19.56,438.36,3506.85
0.9600,21.07,407.05,3538.16
1.0000,24.90,344.42,11209.39
1.0100,27.39,313.11,8735.81
1.0200,27.39,313.11,6324.85
1.0300,30.43,281.80,6700.59
1.1600,7.40,1158.51,5855.19
1.1700,24.90,344.42,5855.19
1.1800,22.82,375.73,5886.50
1.1900,24.90,344.42,5917.81
1.2000,22.82,375.73,5886.50
1.2100,22.82,375.73,5354.21
1.2200,21.07,407.05,11491.19
1.2300,21.07,407.05,11272.02
1.2400,19.56,438.36,11428.57
1.2500,19.56,438.36,14434.44
1.2600,19.56,438.36,14121.33
1.2700,21.07,407.05,11365.95
1.2800,21.07,407.05,8360.08
1.2900,19.56,438.36,5228.96
1.3000,18.26,469.67,5166.34
1.3100,17.12,500.98,5416.83
1.3200,17.12,500.98,5479.45
1.3300,18.26,469.67,5855.19
1.3400,19.56,438.36,6011.74
1.3500,19.56,438.36,6136.99
1.3600,21.07,407.05,6512.72
1.3700,24.90,344.42,6794.52
1.3800,24.90,344.42,6794.52
1.4000,30.43,281.80,3475.54
1.4100,30.43,281.80,3412.92
1.5300,30.43,281.80,2880.63
1.5400,34.23,250.49,11459.88
1.5500,39.12,219.18,14465.75
1.5600,45.64,187.87,14434.44
1.5700,34.23,250.49,11428.57
1.5800,30.43,281.80,11491.19
1.5900,30.43,281.80,14465.75
1.6000,30.43,281.80,14309.20
1.6100,30.43,281.80,5667.32
1.6200,39.12,219.18,5886.50
1.6300,39.12,219.18,5917.81
1.6400,34.23,250.49,5823.87
1.6500,27.39,313.11,5698.63
1.6800,22.82,375.73,12774.95
1.7000,21.07,407.05,14277.89
1.7200,22.82,375.73,14371.82
1.7300,22.82,375.73,14403.13
1.7500,22.82,375.73,6544.03
1.7600,22.82,375.73,5072.41
1.9500,8.30,1033.27,3287.67
1.9900,34.23,250.49,3726.03
2.0000,24.90,344.42,4352.25
2.0100,22.82,375.73,4571.43
2.0200,24.90,344.42,4634.05
2.0700,24.90,344.42,2849.32
2.0800,18.26,469.67,2818.00
2.0900,18.26,469.67,2755.38
2.1100,9.78,876.71,7045.01
2.1400,8.05,1064.58,6136.99
2.3900,10.53,814.09,5667.32
2.7200,54.77,156.56,3506.85
2.7300,45.64,187.87,3506.85
2.7400,68.47,125.24,11365.95
2.9100,10.14,845.40,2379.65
2.9200,18.26,469.67,2348.34
2.9300,17.12,500.98,2504.89
2.9400,10.53,814.09,2442.27
2.9500,8.83,970.65,2504.89
3.0300,8.30,1033.27,5698.63
3.0400,7.61,1127.20,5698.63
3.0500,7.21,1189.82,5698.63
3.0700,45.64,187.87,2348.34
3.0800,16.11,532.29,2536.20
3.0900,12.45,688.85,2536.20
3.1000,10.14,845.40,2442.27
3.1100,9.13,939.33,2504.89
3.1200,10.95,782.78,5729.94
3.1400,8.05,1064.58,5855.19
3.2000,7.82,1095.89,5729.94
3.2100,7.61,1127.20,5729.94
3.2200,8.30,1033.27,5729.94
3.2300,9.13,939.33,5667.32
3.2400,9.78,876.71,2567.51
3.2500,10.53,814.09,2567.51
3.2600,10.95,782.78,5792.56
3.2700,8.83,970.65,5729.94
3.2800,7.61,1127.20,5855.19
3.2900,7.82,1095.89,5823.87
3.3400,15.21,563.60,5823.87
3.3500,8.56,1001.96,5792.56
3.3600,8.56,1001.96,5823.87
3.3700,8.83,970.65,5823.87
3.3800,9.13,939.33,5823.87
3.3900,9.44,908.02,5698.63
3.4000,11.41,751.47,5542.07
3.4100,11.41,751.47,3037.18
3.4300,8.30,1033.27,5729.94
3.5300,8.83,970.65,2724.07
3.5400,9.44,908.02,2755.38
3.5500,10.14,845.40,2755.38
