Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,2536.20
0.2500,18.26,469.67,8735.81
0.2600,8.30,1033.27,8704.50
0.3400,13.04,657.53,8704.50
0.3500,10.95,782.78,3068.49
0.3600,10.95,782.78,3099.80
0.3700,10.53,814.09,9455.97
0.3800,12.45,688.85,9581.21
0.3900,16.11,532.29,8986.30
0.4000,18.26,469.67,4978.47
0.9700,91.29,93.93,3037.18
0.9800,54.77,156.56,3287.67
0.9900,68.47,125.24,3225.05
1.0000,39.12,219.18,3256.36
1.0100,17.12,500.98,3225.05
1.0200,15.21,563.60,3225.05
1.0300,15.21,563.60,3287.67
1.0400,15.21,563.60,3318.98
1.0500,15.21,563.60,3318.98
1.0900,16.11,532.29,3444.23
1.1000,16.11,532.29,9675.15
1.1100,19.56,438.36,12774.95
1.1200,22.82,375.73,12868.88
1.1300,21.07,407.05,9706.46
1.1400,19.56,438.36,9518.59
1.1500,22.82,375.73,9424.66
1.1600,21.07,407.05,9643.84
1.1700,24.90,344.42,9706.46
1.4200,54.77,156.56,3131.12
1.5600,39.12,219.18,7639.92
1.5700,34.23,250.49,8454.01
1.5800,39.12,219.18,8454.01
1.5900,54.77,156.56,11428.57
1.6100,45.64,187.87,8547.95
1.6200,39.12,219.18,2974.56
1.6300,39.12,219.18,2880.63
1.6400,27.39,313.11,2724.07
1.6500,21.07,407.05,8829.75
1.6600,19.56,438.36,8798.43
1.8100,9.78,876.71,3506.85
1.8200,9.13,939.33,3475.54
1.8300,10.53,814.09,3475.54
1.8400,19.56,438.36,3569.47
1.8500,18.26,469.67,3569.47
1.8600,16.11,532.29,3412.92
1.8700,17.12,500.98,3381.60
1.8800,19.56,438.36,3412.92
2.2500,16.11,532.29,4477.50
2.2600,15.21,563.60,5322.90
2.2700,13.04,657.53,8140.90
2.3000,12.45,688.85,12712.33
2.3100,13.04,657.53,6951.08
2.3200,13.69,626.22,12868.88
2.3300,14.41,594.91,12743.64
2.3400,15.21,563.60,6919.77
2.3500,16.11,532.29,7045.01
2.3600,18.26,469.67,9769.08
2.3700,24.90,344.42,9487.28
2.3800,34.23,250.49,5855.19
2.3900,24.90,344.42,6293.54
2.4000,34.23,250.49,6105.68
2.4100,19.56,438.36,6356.16
2.4800,15.21,563.60,5980.43
2.4900,17.12,500.98,10332.68
2.5000,13.04,657.53,10144.81
2.5400,17.12,500.98,8829.75
2.5500,18.26,469.67,9111.55
2.5600,34.23,250.49,9080.23
2.7400,18.26,469.67,3663.41
2.7500,17.12,500.98,3475.54
2.7600,15.21,563.60,3005.87
2.7700,16.11,532.29,3569.47
2.7800,16.11,532.29,3569.47
2.7900,16.11,532.29,3538.16
2.8000,18.26,469.67,3506.85
2.8100,39.12,219.18,3099.80
2.9700,17.12,500.98,5448.14
2.9800,14.41,594.91,5354.21
2.9900,19.56,438.36,5322.90
3.0000,22.82,375.73,5636.01
3.0100,24.90,344.42,5917.81
3.0200,24.90,344.42,9205.48
3.2800,34.23,250.49,2066.54
3.3100,13.69,626.22,2191.78
3.3200,8.56,1001.96,2129.16
3.3300,10.53,814.09,5792.56
3.3400,10.95,782.78,5448.14
3.3500,10.95,782.78,8861.06
3.3600,10.95,782.78,8735.81
3.4300,17.12,500.98,5009.78
3.4400,22.82,375.73,5166.34
3.6500,18.26,469.67,4915.85
3.6600,11.91,720.16,4853.23
3.6700,15.21,563.60,5009.78
3.6800,10.95,782.78,5072.41
3.9800,14.41,594.91,5197.65
3.9900,16.11,532.29,5260.27
