Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,5636.01
0.1700,39.12,219.18,3037.18
0.1800,30.43,281.80,3068.49
0.6000,34.23,250.49,5792.56
0.6100,34.23,250.49,5980.43
0.9800,45.64,187.87,2692.76
0.9900,34.23,250.49,2818.00
1.0000,27.39,313.11,3131.12
1.0100,30.43,281.80,2943.25
1.0200,68.47,125.24,2849.32
1.0500,54.77,156.56,3162.43
1.2300,18.26,469.67,6606.65
1.2400,14.41,594.91,6105.68
1.2500,14.41,594.91,6262.23
1.2600,13.04,657.53,2536.20
1.2700,12.45,688.85,2442.27
1.2800,11.91,720.16,2567.51
1.2900,11.91,720.16,2692.76
1.3000,11.91,720.16,2661.45
1.3100,11.41,751.47,2598.83
1.3200,11.91,720.16,2630.14
1.3300,11.91,720.16,2473.58
1.3400,11.91,720.16,2410.96
1.3500,11.91,720.16,2473.58
1.3600,12.45,688.85,2630.14
1.3700,14.41,594.91,2692.76
1.3800,18.26,469.67,2504.89
1.3900,21.07,407.05,2692.76
1.4200,39.12,219.18,3068.49
1.4300,18.26,469.67,3099.80
1.4400,11.41,751.47,3381.60
1.4500,10.95,782.78,6074.36
1.4600,11.41,751.47,5855.19
1.4700,12.45,688.85,5949.12
1.5000,27.39,313.11,2661.45
1.5100,21.07,407.05,2598.83
1.5200,17.12,500.98,5636.01
1.5300,15.21,563.60,5542.07
1.5400,14.41,594.91,5823.87
1.5500,13.69,626.22,6043.05
1.5600,13.04,657.53,6043.05
1.5700,13.04,657.53,5980.43
1.5800,13.69,626.22,10896.28
1.5900,13.69,626.22,10708.41
1.6000,13.04,657.53,6199.61
1.6100,13.04,657.53,6168.30
1.6200,13.04,657.53,5698.63
1.6300,13.04,657.53,5479.45
1.6400,13.69,626.22,5479.45
1.6500,14.41,594.91,10677.10
1.6600,16.11,532.29,6794.52
1.6700,18.26,469.67,3757.34
1.6800,21.07,407.05,3663.41
1.6900,21.07,407.05,9706.46
1.7000,17.12,500.98,9393.35
1.7100,16.11,532.29,5761.25
1.7800,54.77,156.56,2786.69
1.8800,30.43,281.80,2630.14
1.8900,27.39,313.11,2630.14
1.9000,30.43,281.80,6669.28
1.9100,30.43,281.80,6700.59
1.9200,30.43,281.80,6763.21
1.9300,34.23,250.49,3068.49
2.0900,17.12,500.98,2974.56
2.1000,16.11,532.29,10270.06
2.1100,15.21,563.60,9800.39
2.1200,13.69,626.22,5510.76
2.1300,13.04,657.53,9863.01
2.1600,13.04,657.53,9956.95
2.1700,14.41,594.91,9956.95
2.1800,18.26,469.67,10395.30
2.1900,34.23,250.49,6011.74
2.2000,34.23,250.49,3131.12
2.2100,21.07,407.05,3506.85
2.2200,13.04,657.53,3569.47
2.2300,13.04,657.53,3538.16
2.2400,13.04,657.53,3632.09
2.2500,16.11,532.29,3663.41
2.2600,15.21,563.60,3506.85
2.2700,16.11,532.29,7201.57
2.2800,16.11,532.29,12649.71
2.3000,18.26,469.67,6763.21
2.3100,18.26,469.67,6982.39
2.3200,18.26,469.67,7013.70
2.3300,18.26,469.67,6982.39
2.3400,18.26,469.67,6919.77
2.3500,17.12,500.98,6199.61
2.3600,18.26,469.67,14371.82
2.3700,18.26,469.67,11491.19
2.3800,19.56,438.36,5729.94
2.3900,21.07,407.05,6575.34
2.4000,24.90,344.42,6700.59
2.4100,30.43,281.80,6731.90
2.4200,30.43,281.80,6637.96
2.4300,91.29,93.93,6919.77
2.4400,39.12,219.18,2786.69
2.4500,19.56,438.36,2692.76
2.4600,18.26,469.67,2724.07
2.4700,18.26,469.67,2755.38
2.4800,19.56,438.36,2692.76
2.4900,19.56,438.36,2692.76
2.5200,16.11,532.29,2661.45
2.5300,19.56,438.36,2630.14
2.5400,18.26,469.67,2692.76
2.5500,30.43,281.80,2880.63
2.5600,39.12,219.18,2943.25
2.5700,34.23,250.49,2974.56
2.5800,45.64,187.87,14465.75
2.5900,54.77,156.56,8735.81
2.6000,39.12,219.18,8767.12
2.6100,39.12,219.18,11459.88
2.6200,39.12,219.18,8172.21
2.6300,30.43,281.80,2974.56
2.6400,45.64,187.87,3005.87
2.6500,27.39,313.11,3099.80
2.7000,19.56,438.36,6637.96
2.7100,19.56,438.36,6637.96
2.7200,19.56,438.36,6637.96
2.7300,19.56,438.36,6794.52
2.7400,19.56,438.36,2786.69
2.7500,19.56,438.36,2849.32
2.7600,21.07,407.05,2818.00
2.7700,21.07,407.05,2880.63
2.7800,21.07,407.05,2880.63
2.7900,22.82,375.73,6168.30
2.8000,30.43,281.80,2692.76
2.8100,30.43,281.80,2724.07
2.8200,34.23,250.49,2630.14
2.9500,17.12,500.98,3225.05
2.9600,17.12,500.98,10050.88
2.9700,15.21,563.60,9549.90
2.9900,13.69,626.22,9831.70
3.0000,18.26,469.67,9988.26
3.0500,45.64,187.87,10238.75
3.0600,45.64,187.87,5542.07
3.0900,45.64,187.87,2536.20
3.1000,39.12,219.18,2692.76
3.1100,34.23,250.49,2379.65
3.1200,30.43,281.80,2536.20
3.1300,27.39,313.11,2630.14
3.1400,30.43,281.80,2567.51
3.1500,34.23,250.49,2567.51
3.1600,34.23,250.49,2661.45
3.1700,30.43,281.80,2724.07
3.1800,24.90,344.42,2849.32
3.1900,21.07,407.05,3131.12
3.2000,21.07,407.05,3005.87
