Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3099.80
0.0100,7.82,1095.89,3913.89
0.0200,9.13,939.33,3882.58
0.0400,15.21,563.60,3851.27
0.0900,8.83,970.65,2410.96
0.1000,8.30,1033.27,14121.33
0.1200,8.30,1033.27,2786.69
0.1300,8.30,1033.27,2974.56
0.1400,8.56,1001.96,2849.32
0.1500,9.13,939.33,2818.00
0.1600,8.56,1001.96,2536.20
0.1700,8.30,1033.27,10207.44
0.1800,7.61,1127.20,10207.44
0.1900,7.21,1189.82,10489.24
0.2100,7.21,1189.82,3444.23
0.2200,7.40,1158.51,3538.16
0.2300,7.61,1127.20,3538.16
0.2400,7.82,1095.89,3632.09
0.2500,7.82,1095.89,4320.94
0.2600,11.41,751.47,4414.87
0.2700,8.56,1001.96,3819.96
0.2800,8.30,1033.27,3663.41
0.2900,8.83,970.65,3569.47
0.3000,8.05,1064.58,3381.60
0.3100,7.61,1127.20,3225.05
0.3200,8.56,1001.96,3287.67
0.3300,9.13,939.33,3318.98
0.3400,8.56,1001.96,3412.92
0.3500,7.61,1127.20,3287.67
0.4100,7.21,1189.82,3600.78
0.4200,7.21,1189.82,3976.52
0.4500,10.53,814.09,5416.83
0.4600,11.91,720.16,3099.80
0.4700,10.53,814.09,3162.43
0.5500,8.30,1033.27,5855.19
0.5600,21.07,407.05,5667.32
0.6800,12.45,688.85,5980.43
0.6900,9.44,908.02,5354.21
0.7000,10.53,814.09,5228.96
0.7100,14.41,594.91,6544.03
0.9100,7.21,1189.82,2974.56
0.9200,34.23,250.49,2974.56
0.9700,8.05,1064.58,3193.74
1.0000,8.83,970.65,3694.72
1.0100,10.95,782.78,3819.96
1.0200,9.44,908.02,3976.52
1.0900,11.41,751.47,3819.96
1.1400,10.14,845.40,4477.50
1.2400,45.64,187.87,3005.87
1.2500,39.12,219.18,2911.94
1.2600,34.23,250.49,2724.07
1.2700,34.23,250.49,2818.00
1.2800,39.12,219.18,6418.79
1.2900,39.12,219.18,6857.14
1.3000,34.23,250.49,6951.08
1.3100,30.43,281.80,7013.70
1.3200,30.43,281.80,7045.01
1.3300,27.39,313.11,6951.08
1.3600,27.39,313.11,3131.12
1.5200,27.39,313.11,3131.12
1.5300,91.29,93.93,3005.87
1.5800,34.23,250.49,3318.98
1.5900,27.39,313.11,3287.67
1.6000,27.39,313.11,3350.29
1.6100,24.90,344.42,3569.47
1.6200,22.82,375.73,3757.34
1.6300,24.90,344.42,3882.58
1.6400,27.39,313.11,3851.27
1.6500,34.23,250.49,3851.27
1.6600,39.12,219.18,3663.41
1.6700,34.23,250.49,4446.18
1.6800,30.43,281.80,4195.69
1.6900,27.39,313.11,4007.83
1.7000,27.39,313.11,3788.65
1.7100,27.39,313.11,6575.34
1.7200,30.43,281.80,14215.26
1.7300,39.12,219.18,5949.12
1.7400,45.64,187.87,6387.48
1.7700,39.12,219.18,10363.99
1.7800,68.47,125.24,9956.95
1.8400,8.30,1033.27,4289.63
2.0500,34.23,250.49,3757.34
2.0600,24.90,344.42,4164.38
2.2900,13.69,626.22,4101.76
2.3000,11.91,720.16,5510.76
2.3100,11.41,751.47,5510.76
2.3200,10.53,814.09,5479.45
2.3300,10.14,845.40,5385.52
2.3400,9.78,876.71,5416.83
2.3500,10.14,845.40,5416.83
2.3600,10.53,814.09,5354.21
2.3700,10.95,782.78,5385.52
2.3800,9.44,908.02,2598.83
2.3900,8.83,970.65,5385.52
2.4000,8.30,1033.27,5322.90
2.4100,7.61,1127.20,5354.21
2.4200,7.61,1127.20,5354.21
2.4300,7.40,1158.51,5385.52
2.4400,7.40,1158.51,5260.27
2.4500,8.56,1001.96,5135.03
2.4600,8.56,1001.96,5135.03
2.4700,8.05,1064.58,5072.41
2.5100,8.83,970.65,2943.25
2.5200,9.44,908.02,2504.89
2.5300,8.56,1001.96,5009.78
2.5400,8.05,1064.58,4978.47
2.5500,11.41,751.47,5009.78
2.5600,14.41,594.91,5072.41
2.5700,13.04,657.53,4947.16
2.5800,11.91,720.16,3287.67
2.5900,10.95,782.78,3225.05
2.6000,10.14,845.40,3256.36
2.6100,10.95,782.78,3318.98
2.6200,11.91,720.16,3350.29
2.6300,12.45,688.85,3318.98
2.6400,12.45,688.85,3256.36
2.6500,11.91,720.16,3193.74
2.6600,12.45,688.85,3162.43
2.6700,12.45,688.85,3350.29
2.6800,13.04,657.53,3600.78
2.6900,14.41,594.91,3632.09
2.7000,17.12,500.98,3444.23
2.7100,17.12,500.98,3632.09
2.7200,18.26,469.67,4039.14
2.8900,8.30,1033.27,4508.81
2.9000,7.61,1127.20,4477.50
2.9100,7.21,1189.82,4477.50
2.9200,7.82,1095.89,4571.43
2.9300,9.78,876.71,4508.81
2.9400,14.41,594.91,4508.81
2.9500,15.21,563.60,4508.81
2.9600,17.12,500.98,4508.81
2.9700,19.56,438.36,4508.81
2.9800,24.90,344.42,4446.18
2.9900,34.23,250.49,4477.50
3.0800,22.82,375.73,2317.03
3.0900,15.21,563.60,8986.30
3.1000,8.05,1064.58,9393.35
3.1100,13.69,626.22,9362.04
3.1500,7.40,1158.51,9393.35
3.1700,21.07,407.05,6575.34
3.1800,17.12,500.98,5855.19
3.1900,14.41,594.91,6043.05
3.2000,14.41,594.91,6356.16
3.2100,12.45,688.85,6418.79
3.2200,11.41,751.47,2348.34
3.2300,14.41,594.91,2724.07
3.2400,18.26,469.67,2755.38
3.2500,21.07,407.05,2630.14
3.5200,39.12,219.18,8704.50
3.5300,27.39,313.11,8297.46
3.5400,30.43,281.80,3099.80
3.5500,27.39,313.11,3412.92
3.5600,30.43,281.80,3475.54
3.5700,27.39,313.11,3976.52
3.5800,27.39,313.11,4227.01
3.5900,27.39,313.11,4227.01
3.6000,54.77,156.56,4101.76
3.6400,7.82,1095.89,6074.36
3.6600,7.40,1158.51,5510.76
3.7100,7.21,1189.82,3381.60
3.7200,7.61,1127.20,3444.23
3.7300,8.05,1064.58,3506.85
3.7400,7.61,1127.20,3538.16
3.7500,7.61,1127.20,3475.54
3.7600,9.13,939.33,6105.68
3.7700,9.78,876.71,5949.12
3.7800,10.53,814.09,5823.87
3.7900,11.91,720.16,5761.25
3.8000,14.41,594.91,5823.87
3.8100,19.56,438.36,5729.94
3.8200,39.12,219.18,5636.01
3.8300,91.29,93.93,6481.41
3.8400,45.64,187.87,6512.72
3.8500,34.23,250.49,6637.96
3.8600,30.43,281.80,2473.58
3.8700,34.23,250.49,3099.80
3.8800,24.90,344.42,3131.12
3.8900,24.90,344.42,3162.43
3.9000,24.90,344.42,3099.80
3.9100,91.29,93.93,3131.12
3.9200,68.47,125.24,3037.18
4.2100,10.14,845.40,3788.65
4.2200,16.11,532.29,3350.29
4.2300,18.26,469.67,5636.01
4.2400,17.12,500.98,8861.06
4.2500,17.12,500.98,5542.07
4.2600,17.12,500.98,5604.70
4.2700,17.12,500.98,5667.32
4.2800,16.11,532.29,5855.19
4.2900,17.12,500.98,5886.50
4.3000,17.12,500.98,5855.19
4.3100,17.12,500.98,5792.56
4.3200,17.12,500.98,6043.05
4.3300,17.12,500.98,2818.00
4.3400,18.26,469.67,6262.23
4.3500,39.12,219.18,6199.61
4.4800,8.56,1001.96,5354.21
4.4900,9.13,939.33,5260.27
4.5000,8.05,1064.58,5197.65
4.5100,8.05,1064.58,5197.65
4.5200,8.30,1033.27,5228.96
4.5300,7.82,1095.89,5322.90
4.5400,8.83,970.65,5385.52
