Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3162.43
0.0100,7.40,1158.51,3068.49
0.0200,8.83,970.65,3381.60
0.0300,13.04,657.53,3162.43
0.0400,27.39,313.11,3350.29
0.1200,8.56,1001.96,3757.34
0.1300,7.82,1095.89,8015.66
0.1400,7.40,1158.51,8046.97
0.1500,7.21,1189.82,6794.52
0.2500,8.30,1033.27,4571.43
0.2600,8.56,1001.96,4383.56
0.2700,8.05,1064.58,4164.38
0.2800,7.40,1158.51,4446.18
0.2900,11.91,720.16,4696.67
0.3000,14.41,594.91,4320.94
0.3100,12.45,688.85,3538.16
0.3200,12.45,688.85,3256.36
0.4200,14.41,594.91,3538.16
0.4700,54.77,156.56,2818.00
0.5000,34.23,250.49,3287.67
0.5400,45.64,187.87,2974.56
0.5500,34.23,250.49,5980.43
0.5600,39.12,219.18,5761.25
0.5700,39.12,219.18,5667.32
0.5800,34.23,250.49,2598.83
0.5900,30.43,281.80,2724.07
0.6000,34.23,250.49,2786.69
0.6100,34.23,250.49,2818.00
0.6200,34.23,250.49,2786.69
0.6300,39.12,219.18,5980.43
0.6400,45.64,187.87,11178.08
0.7400,30.43,281.80,2661.45
0.7500,24.90,344.42,2442.27
0.7600,22.82,375.73,4821.92
0.7700,21.07,407.05,5041.10
0.7800,21.07,407.05,14403.13
0.8000,18.26,469.67,10050.88
0.8100,17.12,500.98,8516.63
0.8200,16.11,532.29,8234.83
0.8400,14.41,594.91,12681.02
0.8600,19.56,438.36,14403.13
0.8900,21.07,407.05,2567.51
0.9000,22.82,375.73,2473.58
0.9100,24.90,344.42,2410.96
0.9200,27.39,313.11,5792.56
0.9300,30.43,281.80,2567.51
0.9400,30.43,281.80,2567.51
0.9500,24.90,344.42,2473.58
0.9600,27.39,313.11,2348.34
1.1000,22.82,375.73,3913.89
1.1100,18.26,469.67,6105.68
1.1200,14.41,594.91,5792.56
1.1300,13.04,657.53,5636.01
1.1400,13.04,657.53,11115.46
1.1500,13.04,657.53,14403.13
1.1600,13.04,657.53,14215.26
1.2000,14.41,594.91,3037.18
1.2100,15.21,563.60,6450.10
