Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,2943.25
0.3800,12.45,688.85,5135.03
0.4200,10.95,782.78,4759.30
0.4300,10.53,814.09,4821.92
0.4400,10.95,782.78,4853.23
0.4500,12.45,688.85,4821.92
0.4600,14.41,594.91,4665.36
0.6500,45.64,187.87,3475.54
0.7900,9.78,876.71,3099.80
0.8000,9.44,908.02,5542.07
0.8100,8.05,1064.58,5416.83
0.8200,7.61,1127.20,5448.14
0.8300,7.40,1158.51,5416.83
0.8700,12.45,688.85,7389.43
0.8800,13.04,657.53,14434.44
0.8900,14.41,594.91,3632.09
0.9700,12.45,688.85,3851.27
0.9800,11.41,751.47,4571.43
0.9900,13.69,626.22,5573.39
1.0600,17.12,500.98,3663.41
1.0700,11.41,751.47,3569.47
1.0800,10.95,782.78,3569.47
1.0900,14.41,594.91,6230.92
1.2700,10.14,845.40,4571.43
1.2800,9.78,876.71,2254.40
1.2900,9.78,876.71,4101.76
1.3000,9.44,908.02,3788.65
1.3100,9.13,939.33,9831.70
1.3200,9.44,908.02,8454.01
1.3300,10.14,845.40,12712.33
1.3400,10.14,845.40,7045.01
1.3500,10.95,782.78,3506.85
1.3600,13.04,657.53,3412.92
1.3700,12.45,688.85,6951.08
1.3800,11.91,720.16,9894.32
1.4100,11.41,751.47,12618.40
1.4200,10.95,782.78,9675.15
1.4300,10.95,782.78,12681.02
1.4400,11.41,751.47,12743.64
1.4700,16.11,532.29,14434.44
1.4800,15.21,563.60,11459.88
1.4900,11.91,720.16,14403.13
1.5200,12.45,688.85,6606.65
1.5300,11.41,751.47,6731.90
1.5700,12.45,688.85,12649.71
1.5800,13.69,626.22,12837.57
1.5900,13.04,657.53,9925.64
1.6200,12.45,688.85,12900.20
1.6300,13.04,657.53,12837.57
1.6700,15.21,563.60,12806.26
1.6900,16.11,532.29,14090.02
1.7000,19.56,438.36,14246.58
1.7100,27.39,313.11,14434.44
1.7200,30.43,281.80,11397.26
1.7300,30.43,281.80,8547.95
1.7600,45.64,187.87,3444.23
1.7700,24.90,344.42,3569.47
1.8600,30.43,281.80,3976.52
1.8700,17.12,500.98,6637.96
1.8800,13.69,626.22,6637.96
1.8900,13.04,657.53,6293.54
1.9000,12.45,688.85,5761.25
1.9700,15.21,563.60,6356.16
1.9800,21.07,407.05,5823.87
2.1000,21.07,407.05,2692.76
2.1100,21.07,407.05,2692.76
2.1200,22.82,375.73,2661.45
2.1300,22.82,375.73,2630.14
2.1400,24.90,344.42,2504.89
2.1500,30.43,281.80,2285.71
2.1600,91.29,93.93,5636.01
2.1700,45.64,187.87,5416.83
2.2500,68.47,125.24,5917.81
2.2600,21.07,407.05,2379.65
2.2700,19.56,438.36,2254.40
2.2800,22.82,375.73,2254.40
2.2900,22.82,375.73,5823.87
2.3000,22.82,375.73,5823.87
2.3100,22.82,375.73,8547.95
2.3200,24.90,344.42,2598.83
2.3300,24.90,344.42,2786.69
2.3400,24.90,344.42,2880.63
2.3500,24.90,344.42,2880.63
2.3600,24.90,344.42,3005.87
2.3700,24.90,344.42,2818.00
2.3800,24.90,344.42,2661.45
2.3900,22.82,375.73,2567.51
2.4000,24.90,344.42,2598.83
2.4100,30.43,281.80,2786.69
2.4200,54.77,156.56,2911.94
2.5600,27.39,313.11,8422.70
2.5700,21.07,407.05,5792.56
2.5800,21.07,407.05,2317.03
2.5900,21.07,407.05,2410.96
2.6000,24.90,344.42,2504.89
2.6100,30.43,281.80,8610.57
2.6200,27.39,313.11,8610.57
2.6400,14.41,594.91,2254.40
2.6600,19.56,438.36,8485.32
2.6700,19.56,438.36,8454.01
2.6800,17.12,500.98,14434.44
2.6900,18.26,469.67,11397.26
2.7000,18.26,469.67,11397.26
2.7100,17.12,500.98,11209.39
2.7200,17.12,500.98,14465.75
2.7300,17.12,500.98,11397.26
2.7400,18.26,469.67,14465.75
2.7500,21.07,407.05,14403.13
2.7600,19.56,438.36,14215.26
2.7700,17.12,500.98,11334.64
2.7800,10.53,814.09,2285.71
2.7900,9.44,908.02,2317.03
2.8100,8.83,970.65,4101.76
2.8200,9.13,939.33,4007.83
2.8300,11.41,751.47,3945.21
2.8400,10.95,782.78,3882.58
2.8500,13.04,657.53,3757.34
2.8600,14.41,594.91,6481.41
2.8700,15.21,563.60,6387.48
2.8800,14.41,594.91,5792.56
2.8900,14.41,594.91,5604.70
2.9000,13.69,626.22,5604.70
2.9100,13.69,626.22,5823.87
2.9200,14.41,594.91,6136.99
2.9300,17.12,500.98,6450.10
2.9400,19.56,438.36,2567.51
2.9500,21.07,407.05,2818.00
2.9600,24.90,344.42,2849.32
2.9700,24.90,344.42,8579.26
2.9800,24.90,344.42,5698.63
2.9900,22.82,375.73,2880.63
3.0000,22.82,375.73,11522.50
3.0100,22.82,375.73,11428.57
